wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.2,-15.4,304.0,67.0,2021-12-17 00:00:00,0.0,51
6.3,-17.4,107.0,74.0,2021-12-17 01:00:00,0.0,51
3.1,-21.0,19.0,79.0,2021-12-17 02:00:00,0.0,51
1.7,-21.2,306.0,81.0,2021-12-17 03:00:00,0.0,51
1.5,-21.8,99.0,82.0,2021-12-17 04:00:00,0.0,51
4.7,-19.6,107.0,72.0,2021-12-17 05:00:00,0.0,51
6.5,-18.3,107.0,75.0,2021-12-17 06:00:00,0.0,51
5.9,-16.2,85.0,72.0,2021-12-17 07:00:00,0.0,51
2.1,-12.4,96.0,59.0,2021-12-17 08:00:00,0.0,51
0.2,-8.5,104.0,49.0,2021-12-17 09:00:00,0.0,51
3.0,-6.2,134.0,39.0,2021-12-17 10:00:00,0.0,51
1.1,-6.7,115.0,45.0,2021-12-17 11:00:00,0.0,51
6.8,-6.3,115.0,43.0,2021-12-17 12:00:00,0.0,51
1.6,-2.7,300.0,48.0,2021-12-17 13:00:00,0.2,51
0.2,-7.0,336.0,50.0,2021-12-17 14:00:00,0.0,51
0.1,-10.7,23.0,63.0,2021-12-17 15:00:00,0.0,51
0.3,-10.7,38.0,71.0,2021-12-17 16:00:00,0.0,51
3.8,-13.0,80.0,74.0,2021-12-17 17:00:00,0.0,51
0.2,-13.4,13.0,77.0,2021-12-17 18:00:00,0.0,51
4.6,-11.7,153.0,77.0,2021-12-17 19:00:00,0.0,51
4.5,-10.6,175.0,75.0,2021-12-17 20:00:00,0.0,51
1.9,-8.9,150.0,87.0,2021-12-17 21:00:00,0.0,51
5.8,-9.3,105.0,90.0,2021-12-17 22:00:00,0.0,51
0.1,-10.4,166.0,91.0,2021-12-17 23:00:00,0.0,51
4.9,-11.1,153.0,92.0,2021-12-18 00:00:00,0.0,51
3.4,-9.1,190.0,89.0,2021-12-18 01:00:00,0.0,51
0.6,-9.8,162.0,93.0,2021-12-18 02:00:00,0.0,51
11.3,-6.6,154.0,89.0,2021-12-18 03:00:00,0.0,51
7.2,-6.6,207.0,82.0,2021-12-18 04:00:00,0.0,51
