wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.5,-15.2,76.0,83.0,2021-12-23 09:00:00,51
1.8,-14.4,234.0,82.0,2021-12-23 10:00:00,51
1.8,-13.9,345.0,82.0,2021-12-23 11:00:00,51
6.5,-13.4,30.0,70.0,2021-12-23 12:00:00,51
9.7,-13.9,44.0,69.0,2021-12-23 13:00:00,51
7.2,-14.8,51.0,68.0,2021-12-23 14:00:00,51
2.5,-15.7,39.0,70.0,2021-12-23 15:00:00,51
3.6,-17.6,334.0,79.0,2021-12-23 16:00:00,51
10.1,-18.0,357.0,74.0,2021-12-23 17:00:00,51
3.6,-21.2,22.0,80.0,2021-12-23 18:00:00,51
7.2,-20.2,44.0,79.0,2021-12-23 19:00:00,51
4.7,-19.8,52.0,78.0,2021-12-23 20:00:00,51
3.6,-19.7,31.0,77.0,2021-12-23 21:00:00,51
3.2,-20.0,14.0,77.0,2021-12-23 22:00:00,51
1.8,-22.6,36.0,80.0,2021-12-23 23:00:00,51
