wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.5,0.2,169.0,98.0,2021-12-19 05:00:00,51
9.7,1.1,86.0,97.0,2021-12-19 06:00:00,51
16.2,1.6,106.0,89.0,2021-12-19 07:00:00,51
4.3,0.9,170.0,95.0,2021-12-19 08:00:00,51
20.2,1.5,103.0,88.0,2021-12-19 09:00:00,51
16.9,1.8,95.0,87.0,2021-12-19 10:00:00,51
5.4,2.1,212.0,92.0,2021-12-19 11:00:00,51
17.6,2.4,96.0,86.0,2021-12-19 12:00:00,51
15.5,2.7,79.0,85.0,2021-12-19 13:00:00,51
13.3,2.5,109.0,82.0,2021-12-19 14:00:00,51
3.2,1.4,165.0,93.0,2021-12-19 15:00:00,51
9.4,1.8,113.0,85.0,2021-12-19 16:00:00,51
5.0,1.6,129.0,85.0,2021-12-19 17:00:00,51
17.6,1.7,96.0,84.0,2021-12-19 18:00:00,51
12.2,1.3,96.0,86.0,2021-12-19 19:00:00,51
10.8,1.4,100.0,86.0,2021-12-19 20:00:00,51
5.8,-0.5,146.0,95.0,2021-12-19 21:00:00,51
9.0,-1.7,177.0,96.0,2021-12-19 22:00:00,51
5.0,-0.9,215.0,96.0,2021-12-19 23:00:00,51
5.4,-2.2,227.0,97.0,2021-12-20 00:00:00,51
5.4,-1.6,201.0,97.0,2021-12-20 01:00:00,51
4.7,-1.3,216.0,97.0,2021-12-20 02:00:00,51
9.0,0.0,165.0,95.0,2021-12-20 03:00:00,51
7.2,0.0,167.0,93.0,2021-12-20 04:00:00,51
11.2,-0.5,164.0,94.0,2021-12-20 05:00:00,51
9.4,-1.3,158.0,93.0,2021-12-20 06:00:00,51
6.1,-2.4,202.0,95.0,2021-12-20 07:00:00,51
6.8,-1.2,212.0,94.0,2021-12-20 08:00:00,51
6.5,0.0,176.0,85.0,2021-12-20 09:00:00,51
9.4,0.2,182.0,86.0,2021-12-20 10:00:00,51
7.2,0.8,171.0,85.0,2021-12-20 11:00:00,51
5.4,1.5,171.0,83.0,2021-12-20 12:00:00,51
13.3,1.7,99.0,78.0,2021-12-20 13:00:00,51
8.3,2.1,145.0,77.0,2021-12-20 14:00:00,51
1.4,0.3,232.0,85.0,2021-12-20 15:00:00,51
11.2,0.2,105.0,87.0,2021-12-20 16:00:00,51
4.0,-1.6,209.0,89.0,2021-12-20 17:00:00,51
4.3,-2.0,218.0,94.0,2021-12-20 18:00:00,51
5.8,-2.4,189.0,92.0,2021-12-20 19:00:00,51
7.6,-2.7,187.0,96.0,2021-12-20 20:00:00,51
6.1,-1.7,184.0,92.0,2021-12-20 21:00:00,51
7.2,-2.2,136.0,94.0,2021-12-20 22:00:00,51
7.6,-2.2,159.0,90.0,2021-12-20 23:00:00,51
10.1,-2.1,189.0,91.0,2021-12-21 00:00:00,51
9.0,-2.0,171.0,90.0,2021-12-21 01:00:00,51
3.2,-2.4,182.0,91.0,2021-12-21 02:00:00,51
6.1,-3.6,237.0,92.0,2021-12-21 03:00:00,51
8.6,-3.1,170.0,92.0,2021-12-21 04:00:00,51
5.8,-3.0,182.0,93.0,2021-12-21 05:00:00,51
7.9,-4.3,173.0,93.0,2021-12-21 06:00:00,51
7.2,-3.3,177.0,92.0,2021-12-21 07:00:00,51
5.0,-3.7,182.0,92.0,2021-12-21 08:00:00,51
12.6,-1.8,164.0,89.0,2021-12-21 09:00:00,51
8.6,-0.2,129.0,84.0,2021-12-21 10:00:00,51
7.9,-0.1,165.0,84.0,2021-12-21 11:00:00,51
11.2,1.6,135.0,79.0,2021-12-21 12:00:00,51
11.5,1.7,139.0,79.0,2021-12-21 13:00:00,51
9.4,1.7,129.0,78.0,2021-12-21 14:00:00,51
23.8,1.5,110.0,91.0,2021-12-21 15:00:00,51
25.6,1.4,109.0,92.0,2021-12-21 16:00:00,51
30.2,1.4,104.0,92.0,2021-12-21 17:00:00,51
30.6,1.6,109.0,94.0,2021-12-21 18:00:00,51
36.0,2.0,112.0,94.0,2021-12-21 19:00:00,51
38.2,2.2,114.0,94.0,2021-12-21 20:00:00,51
37.4,2.3,114.0,94.0,2021-12-21 21:00:00,51
3.2,1.0,311.0,95.0,2021-12-21 22:00:00,51
9.7,0.1,168.0,97.0,2021-12-21 23:00:00,51
14.8,0.3,134.0,98.0,2021-12-22 00:00:00,51
7.6,0.3,141.0,98.0,2021-12-22 01:00:00,51
7.9,0.4,159.0,98.0,2021-12-22 02:00:00,51
9.4,0.8,146.0,98.0,2021-12-22 03:00:00,51
8.3,0.8,174.0,97.0,2021-12-22 04:00:00,51
5.4,0.5,236.0,98.0,2021-12-22 05:00:00,51
4.0,0.4,237.0,98.0,2021-12-22 06:00:00,51
1.8,0.4,244.0,98.0,2021-12-22 07:00:00,51
4.0,0.2,237.0,98.0,2021-12-22 08:00:00,51
8.6,0.5,176.0,98.0,2021-12-22 09:00:00,51
11.2,0.6,175.0,98.0,2021-12-22 10:00:00,51
7.9,1.5,308.0,98.0,2021-12-22 11:00:00,51
3.2,1.5,135.0,97.0,2021-12-22 12:00:00,51
2.9,2.5,337.0,95.0,2021-12-22 13:00:00,51
5.4,2.4,162.0,95.0,2021-12-22 14:00:00,51
6.1,1.2,180.0,97.0,2021-12-22 15:00:00,51
5.8,0.6,213.0,98.0,2021-12-22 16:00:00,51
11.9,0.8,262.0,98.0,2021-12-22 17:00:00,51
9.7,1.5,244.0,95.0,2021-12-22 18:00:00,51
9.0,0.5,240.0,97.0,2021-12-22 19:00:00,51
11.5,1.1,232.0,93.0,2021-12-22 20:00:00,51
12.6,1.2,225.0,95.0,2021-12-22 21:00:00,51
11.9,1.0,251.0,94.0,2021-12-22 22:00:00,51
15.1,1.5,245.0,87.0,2021-12-22 23:00:00,51
11.2,0.9,241.0,87.0,2021-12-23 00:00:00,51
10.1,0.6,261.0,88.0,2021-12-23 01:00:00,51
10.1,0.8,267.0,90.0,2021-12-23 02:00:00,51
8.6,0.5,261.0,90.0,2021-12-23 03:00:00,51
10.1,0.6,219.0,87.0,2021-12-23 04:00:00,51
12.6,0.4,236.0,86.0,2021-12-23 05:00:00,51
10.8,0.2,248.0,87.0,2021-12-23 06:00:00,51
13.7,1.1,235.0,78.0,2021-12-23 07:00:00,51
11.2,0.9,234.0,79.0,2021-12-23 08:00:00,51
8.6,1.3,205.0,81.0,2021-12-23 09:00:00,51
8.6,1.9,207.0,78.0,2021-12-23 10:00:00,51
9.4,1.7,223.0,80.0,2021-12-23 11:00:00,51
11.2,1.6,251.0,84.0,2021-12-23 12:00:00,51
6.5,0.4,223.0,96.0,2021-12-23 13:00:00,51
4.3,0.6,128.0,97.0,2021-12-23 14:00:00,51
7.6,0.7,112.0,98.0,2021-12-23 15:00:00,51
10.4,0.8,142.0,97.0,2021-12-23 16:00:00,51
19.1,1.1,125.0,94.0,2021-12-23 17:00:00,51
35.6,0.8,94.0,94.0,2021-12-23 18:00:00,51
40.0,0.8,100.0,88.0,2021-12-23 19:00:00,51
38.2,0.8,99.0,88.0,2021-12-23 20:00:00,51
39.6,0.6,101.0,90.0,2021-12-23 21:00:00,51
40.7,0.5,97.0,94.0,2021-12-23 22:00:00,51
41.8,0.9,103.0,90.0,2021-12-23 23:00:00,51
