ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-01-17 10:00:00,,,3,,0.7,0.906,95.8,95.8,0.698
,,,,2018-01-17 11:00:00,,,3,,0.9,0.257999,97.8,97.8,0.93
,,,,2018-01-17 12:00:00,,,3,,1.0,0.781,98.1,98.1,0.964999
,,,,2018-01-17 13:00:00,,,3,,1.2,0.635999,97.5,97.5,1.243
,,,,2018-01-17 14:00:00,,,3,,1.5,0.794,96.2,96.2,1.451
,,,,2018-01-17 15:00:00,,,3,,1.4,0.762,96.6,96.6,1.371
,,,,2018-01-17 16:00:00,,,3,,1.4,0.737999,96.2,96.2,1.396
,,,,2018-01-17 17:00:00,,,3,,1.3,0.437,97.0,97.0,1.3
,,,,2018-01-17 18:00:00,,,3,,1.2,0.451,97.9,97.9,1.246
,,,,2018-01-17 19:00:00,,,3,,1.2,0.658999,99.2,99.2,1.2
,,,,2018-01-17 20:00:00,,,3,,1.4,1.076,100.0,100.0,1.439
,,,,2018-01-17 21:00:00,,,3,,1.4,1.897,99.8,99.8,1.354
,,,,2018-01-17 22:00:00,,,3,,1.8,1.528,98.4,98.4,1.823
,,,,2018-01-17 23:00:00,,,3,,1.5,0.861998,99.4,99.4,1.494
,,,,2018-01-18 00:00:00,,,3,,1.5,0.555,99.5,99.5,1.511
,,,,2018-01-18 01:00:00,,,3,,1.5,0.916998,99.8,99.8,1.53
,,,,2018-01-18 02:00:00,,,3,,1.6,0.712,99.5,99.5,1.599
,,,,2018-01-18 03:00:00,,,3,,1.3,1.055,100.0,100.0,1.293
,,,,2018-01-18 04:00:00,,,3,,1.3,1.116,100.0,100.0,1.331
,,,,2018-01-18 05:00:00,,,3,,2.1,1.21,97.9,97.9,2.132
,,,,2018-01-18 06:00:00,,,3,,2.1,0.739,98.3,98.3,2.104
,,,,2018-01-18 07:00:00,,,3,,2.4,1.219,99.1,99.1,2.424
,,,,2018-01-18 08:00:00,,,3,,3.4,1.105,96.2,96.2,3.432
,,,,2018-01-18 09:00:00,,,3,,4.3,1.373,88.1,88.1,4.252
,,,,2018-01-18 10:00:00,,,3,,4.4,1.144,86.9,86.9,4.432
,,,,2018-01-18 11:00:00,,,3,,5.8,1.832,79.8,79.82,5.822
,,,,2018-01-18 12:00:00,,,3,,6.5,2.602,73.3,73.27,6.479
,,,,2018-01-18 13:00:00,,,3,,6.9,3.402,66.7,66.67,6.947
,,,,2018-01-18 14:00:00,,,3,,7.8,2.386,61.1,61.08,7.823
,,,,2018-01-18 15:00:00,,,3,,8.0,2.664,55.3,55.29,8.02
,,,,2018-01-18 16:00:00,,,3,,7.5,1.701,58.3,58.26,7.549
,,,,2018-01-18 17:00:00,,,3,,5.2,1.31,72.0,71.98,5.184
,,,,2018-01-18 18:00:00,,,3,,2.6,0.759,85.6,85.6,2.625
,,,,2018-01-18 19:00:00,,,3,,1.7,0.381998,90.0,90.0,1.689
,,,,2018-01-18 20:00:00,,,3,,1.5,0.625,88.2,88.2,1.492
,,,,2018-01-18 21:00:00,,,3,,1.2,0.944998,87.2,87.2,1.178
,,,,2018-01-18 22:00:00,,,3,,0.8,0.995998,89.1,89.1,0.794
,,,,2018-01-18 23:00:00,,,3,,0.3,1.438,90.6,90.6,0.328999
,,,,2018-01-19 00:00:00,,,3,,0.4,1.02,90.0,90.0,0.423999
,,,,2018-01-19 01:00:00,,,3,,-0.2,2.308,91.6,91.6,-0.187998
,,,,2018-01-19 02:00:00,,,3,,-0.1,1.186,90.6,90.6,-0.116999
,,,,2018-01-19 03:00:00,,,3,,0.1,1.362,89.5,89.5,0.075998
,,,,2018-01-19 04:00:00,,,3,,-0.7,0.884,91.7,91.7,-0.671998
,,,,2018-01-19 05:00:00,,,3,,-0.6,0.748,91.3,91.3,-0.601
,,,,2018-01-19 06:00:00,,,3,,0.0,0.690998,90.1,90.1,-0.026
,,,,2018-01-19 07:00:00,,,3,,-0.7,1.456,92.0,92.0,-0.735
,,,,2018-01-19 08:00:00,,,3,,-1.2,0.992999,91.6,91.6,-1.188
,,,,2018-01-19 09:00:00,,,3,,-0.6,1.153,88.5,88.5,-0.597998
,,,,2018-01-19 10:00:00,,,3,,1.2,1.423,81.3,81.3,1.212
,,,,2018-01-19 11:00:00,,,3,,3.7,0.754,71.2,71.18,3.662
,,,,2018-01-19 12:00:00,,,3,,4.4,1.214,69.3,69.32,4.399
,,,,2018-01-19 13:00:00,,,3,,4.7,1.528,67.2,67.23,4.743
,,,,2018-01-19 14:00:00,,,3,,4.6,2.084,66.0,66.01,4.608
,,,,2018-01-19 15:00:00,,,3,,4.8,0.962998,65.1,65.12,4.782
,,,,2018-01-19 16:00:00,,,3,,4.5,1.889,65.5,65.54,4.458
,,,,2018-01-19 17:00:00,,,3,,4.2,1.495,66.9,66.92,4.157
,,,,2018-01-19 18:00:00,,,3,,3.5,0.814,71.1,71.05,3.538
,,,,2018-01-19 19:00:00,,,3,,3.4,0.816999,71.1,71.13,3.385
,,,,2018-01-19 20:00:00,,,3,,3.4,0.852998,70.9,70.87,3.447
,,,,2018-01-19 21:00:00,,,3,,2.8,1.448,79.3,79.33,2.792
,,,,2018-01-19 22:00:00,,,3,,2.1,1.239,87.8,87.8,2.07
,,,,2018-01-19 23:00:00,,,3,,1.4,0.796,94.3,94.3,1.353
,,,,2018-01-20 00:00:00,,,3,,0.9,0.919,97.7,97.7,0.892
,,,,2018-01-20 01:00:00,,,3,,0.8,0.407999,98.9,98.9,0.822
,,,,2018-01-20 02:00:00,,,3,,0.9,0.654999,98.8,98.8,0.871999
,,,,2018-01-20 03:00:00,,,3,,1.0,0.617999,98.2,98.2,1.025
,,,,2018-01-20 04:00:00,,,3,,1.0,0.947,97.5,97.5,1.005
,,,,2018-01-20 05:00:00,,,3,,0.9,0.773998,97.1,97.1,0.930998
,,,,2018-01-20 06:00:00,,,3,,1.1,0.982999,95.7,95.7,1.087
,,,,2018-01-20 07:00:00,,,3,,0.8,1.0,95.6,95.6,0.819
,,,,2018-01-20 08:00:00,,,3,,0.7,1.12,96.0,96.0,0.688
,,,,2018-01-20 09:00:00,,,3,,0.4,0.947,95.9,95.9,0.446999
,,,,2018-01-20 10:00:00,,,3,,1.0,1.255,91.8,91.8,0.971
,,,,2018-01-20 11:00:00,,,3,,3.2,1.014,80.7,80.7,3.222
,,,,2018-01-20 12:00:00,,,3,,4.2,0.86,74.3,74.31,4.248
,,,,2018-01-20 13:00:00,,,3,,4.6,1.279,71.5,71.46,4.577
,,,,2018-01-20 14:00:00,,,3,,4.9,0.961,68.6,68.62,4.867
,,,,2018-01-20 15:00:00,,,3,,4.9,0.845,67.7,67.7,4.898
,,,,2018-01-20 16:00:00,,,3,,5.0,0.722,65.5,65.48,4.988
,,,,2018-01-20 17:00:00,,,3,,4.4,0.898,67.9,67.93,4.44
,,,,2018-01-20 18:00:00,,,3,,2.6,0.908999,80.8,80.8,2.553
,,,,2018-01-20 19:00:00,,,3,,1.8,1.007,86.7,86.7,1.814
,,,,2018-01-20 20:00:00,,,3,,1.6,1.387,88.9,88.9,1.567
,,,,2018-01-20 21:00:00,,,3,,2.2,0.833,83.8,83.8,2.24
,,,,2018-01-20 22:00:00,,,3,,2.5,0.587,79.2,79.19,2.546
,,,,2018-01-20 23:00:00,,,3,,2.0,1.099,82.6,82.6,1.971
,,,,2018-01-21 00:00:00,,,3,,1.8,1.529,83.7,83.7,1.792
,,,,2018-01-21 01:00:00,,,3,,1.1,1.117,88.0,88.0,1.106
,,,,2018-01-21 02:00:00,,,3,,0.8,0.866998,89.0,89.0,0.846
,,,,2018-01-21 03:00:00,,,3,,0.7,1.049,89.5,89.5,0.652
,,,,2018-01-21 04:00:00,,,3,,0.6,0.555998,89.3,89.3,0.640999
,,,,2018-01-21 05:00:00,,,3,,0.5,0.839999,89.0,89.0,0.476
,,,,2018-01-21 06:00:00,,,3,,0.5,1.064,87.3,87.3,0.476
,,,,2018-01-21 07:00:00,,,3,,0.7,0.768,86.2,86.2,0.667999
,,,,2018-01-21 08:00:00,,,3,,3.2,1.312,69.7,69.72,3.16
,,,,2018-01-21 09:00:00,,,3,,4.8,1.562,60.7,60.65,4.841
,,,,2018-01-21 10:00:00,,,3,,5.7,1.757,57.3,57.3,5.668
,,,,2018-01-21 11:00:00,,,3,,5.8,1.38,58.0,57.96,5.752
,,,,2018-01-21 12:00:00,,,3,,6.2,1.541,58.5,58.47,6.15
,,,,2018-01-21 13:00:00,,,3,,5.9,1.819,61.0,61.02,5.867
,,,,2018-01-21 14:00:00,,,3,,6.3,1.323,57.0,56.96,6.281
,,,,2018-01-21 15:00:00,,,3,,6.3,1.949,56.3,56.32,6.323
,,,,2018-01-21 16:00:00,,,3,,6.2,1.568,56.7,56.73,6.227
,,,,2018-01-21 17:00:00,,,3,,6.0,1.794,58.0,57.96,6.017
,,,,2018-01-21 18:00:00,,,3,,6.4,2.439,54.1,54.11,6.41
,,,,2018-01-21 19:00:00,,,3,,5.4,0.861998,60.6,60.6,5.433
,,,,2018-01-21 20:00:00,,,3,,5.1,1.883,63.3,63.31,5.117
,,,,2018-01-21 21:00:00,,,3,,5.2,2.055,63.0,62.96,5.173
,,,,2018-01-21 22:00:00,,,3,,5.1,2.074,66.0,65.96,5.062
,,,,2018-01-21 23:00:00,,,3,,4.4,1.374,71.0,70.97,4.399
