pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,297.0,1266.0, None,2023-01-05 03:00:00, None, None, None, None,1
0.0, None, 0.0,297.0,1266.0, None,2023-01-05 04:00:00, None, None, None, None,1
0.0, None, 0.0,297.0,1266.0, None,2023-01-05 05:00:00, None, None, None, None,1
0.0, None, 0.0,297.0,1266.0, None,2023-01-05 06:00:00, None, None, None, None,1
0.0, None, 0.0,297.0,1266.0, None,2023-01-05 07:00:00, None, None, None, None,1
None, None, None,296.0,1265.0, None,2023-01-05 08:00:00, None, None, None, None,1
0.0, None, 1.0,297.0,1266.0, None,2023-01-05 09:00:00, None, None, None, None,1
None, None, None,297.0,1265.0, None,2023-01-05 10:00:00, None, None, None, None,1
None, None, 0.0,297.0,1265.0, None,2023-01-05 11:00:00, None, None, None, None,1
None, None, 0.0,296.0,1265.0, None,2023-01-05 12:00:00, None, None, None, None,1
None, None, 0.0,296.0,1265.0, None,2023-01-05 13:00:00, None, None, None, None,1
None, None, 0.0,296.0,1265.0, None,2023-01-05 14:00:00, None, None, None, None,1
None, None, None,297.0,1264.0, None,2023-01-05 15:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 16:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 17:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 18:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 19:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 20:00:00, -999.0, None, 416.0, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 21:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 22:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-05 23:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 00:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 01:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 02:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 03:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 04:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 05:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 06:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 07:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 08:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 09:00:00, None, None, None, None,1
None, None, 0.0,297.0,1264.0, None,2023-01-06 10:00:00, None, None, None, None,1
None, None, None,297.0,1263.0, None,2023-01-06 11:00:00, None, None, None, None,1
None, None, 0.0,297.0,1263.0, None,2023-01-06 12:00:00, None, None, None, None,1
None, None, 0.0,297.0,1263.0, None,2023-01-06 13:00:00, None, None, None, None,1
None, None, 1.0,297.0,1264.0, None,2023-01-06 14:00:00, None, None, None, None,1
None, None, None,297.0,1263.0, None,2023-01-06 15:00:00, None, None, None, None,1
None, None, 0.0,297.0,1263.0, None,2023-01-06 16:00:00, None, None, None, None,1
0.0, None, 1.0,297.0,1264.0, None,2023-01-06 17:00:00, None, None, None, None,1
0.0, None, 0.0,297.0,1264.0, None,2023-01-06 18:00:00, None, None, None, None,1
0.0, None, 0.0,297.0,1264.0, None,2023-01-06 19:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-06 20:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-06 21:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-06 22:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-06 23:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-07 00:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-07 01:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-07 02:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-07 03:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-07 04:00:00, None, None, None, None,1
0.0, None, 0.0,296.0,1264.0, None,2023-01-07 05:00:00, None, None, None, None,1
None, None, None,296.0,1263.0, None,2023-01-07 06:00:00, None, None, None, None,1
None, None, 0.0,296.0,1263.0, None,2023-01-07 07:00:00, None, None, None, None,1
None, None, 0.0,296.0,1263.0, None,2023-01-07 08:00:00, None, None, None, None,1
0.0, None, 1.0,295.0,1264.0, None,2023-01-07 09:00:00, None, None, None, None,1
None, None, None,295.0,1263.0, None,2023-01-07 10:00:00, None, None, None, None,1
0.0, None, 0.0,295.0,1263.0, None,2023-01-07 11:00:00, None, None, None, None,1
0.0, None, 0.0,295.0,1263.0, None,2023-01-07 12:00:00, None, None, None, None,1
0.0, None, 0.0,295.0,1263.0, None,2023-01-07 13:00:00, None, None, None, None,1
None, None, 0.0,295.0,1263.0, None,2023-01-07 14:00:00, None, None, None, None,1
0.0, None, 0.0,295.0,1263.0, None,2023-01-07 15:00:00, None, None, None, None,1
0.0, None, 0.0,295.0,1263.0, None,2023-01-07 16:00:00, None, None, None, None,1
None, None, 0.0,295.0,1263.0, None,2023-01-07 17:00:00, None, None, None, None,1
None, None, 0.0,295.0,1263.0, None,2023-01-07 18:00:00, None, None, None, None,1
None, None, 0.0,295.0,1263.0, None,2023-01-07 19:00:00, None, None, None, None,1
None, None, 0.0,295.0,1263.0, None,2023-01-07 20:00:00, None, None, None, None,1
None, None, 0.0,295.0,1263.0, None,2023-01-07 21:00:00, None, None, None, None,1
0.0, None, 1.0,295.0,1264.0, None,2023-01-07 22:00:00, None, None, None, None,1
0.0, None, 0.0,295.0,1264.0, None,2023-01-07 23:00:00, None, None, None, None,1
