pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,622.0, None,-9.0,70.0, None, None, 0.0,158.0, None,2023-01-01 00:00:00, None,1
0.0, None,622.0, None,-9.9,69.0, None, None, 0.0,158.0, None,2023-01-01 01:00:00, None,1
0.0, None,622.0, None,-8.3,69.0, None, None, 0.0,158.0, None,2023-01-01 02:00:00, None,1
0.0, None,622.0, None,-9.7,69.0, None, None, 0.0,158.0, None,2023-01-01 03:00:00, None,1
0.0, None,622.0, None,-10.2,69.0, None, None, 0.0,158.0, None,2023-01-01 04:00:00, None,1
1.0, None,623.0, None,-9.9,69.0, None, None, 1.0,158.0, None,2023-01-01 05:00:00, None,1
1.0, None,623.0, None,-10.2,68.0, None, None, 0.0,158.0, None,2023-01-01 06:00:00, None,1
1.0, None,623.0, None,-10.3,68.0, None, None, 0.0,158.0, None,2023-01-01 07:00:00, None,1
0.0, None,622.0, None,-6.5,277.0, None, None, None,158.0, None,2023-01-01 08:00:00, None,1
1.0, None,622.0, None,-6.2,277.0, None, None, 0.0,158.0, None,2023-01-01 10:00:00, None,1
1.0, None,622.0, None,-4.0,69.0, None, None, 0.0,158.0, None,2023-01-01 11:00:00, None,1
1.0, None,622.0, None,-2.1,69.0, None, None, 0.0,158.0, None,2023-01-01 12:00:00, None,1
1.0, None,622.0, None,-2.7,69.0, None, None, 0.0,158.0, None,2023-01-01 13:00:00, None,1
0.0, None,621.0, None,-1.7,70.0, None, None, None,158.0, None,2023-01-01 14:00:00, None,1
0.0, None,621.0, None,-3.2,70.0, None, None, 0.0,158.0, None,2023-01-01 15:00:00, None,1
0.0, None,621.0, None,-4.6,69.0, None, None, 0.0,158.0, None,2023-01-01 16:00:00, None,1
1.0, None,622.0, None,-5.8,70.0, None, None, 1.0,158.0, None,2023-01-01 17:00:00, None,1
0.0, None,622.0, None,-4.3,70.0, None, None, 0.0,158.0, None,2023-01-01 18:00:00, None,1
0.0, None,622.0, None,-5.3,69.0, None, None, 0.0,158.0, None,2023-01-01 19:00:00, None,1
0.0, None,622.0, None,-5.2,69.0, None, None, 0.0,158.0, None,2023-01-01 20:00:00, None,1
0.0, None,622.0, None,-5.8,69.0, None, None, 0.0,158.0, None,2023-01-01 21:00:00, None,1
0.0, None,622.0, None,-5.0,69.0, None, None, 0.0,158.0, None,2023-01-01 22:00:00, None,1
0.0, None,622.0, None,-5.2,69.0, None, None, 0.0,158.0, None,2023-01-01 23:00:00, None,1
0.0, None,622.0, None,-4.3,69.0, None, None, 0.0,158.0, None,2023-01-02 00:00:00, None,1
0.0, None,622.0, None,-5.2,69.0, None, None, 0.0,158.0, None,2023-01-02 01:00:00, None,1
0.0, None,622.0, None,-5.3,69.0, None, None, 0.0,158.0, None,2023-01-02 02:00:00, None,1
0.0, None,622.0, None,-5.1,69.0, None, None, 0.0,158.0, None,2023-01-02 03:00:00, None,1
0.0, None,622.0, None,-4.8,69.0, None, None, 0.0,158.0, None,2023-01-02 04:00:00, None,1
None, None,622.0, None,-5.0,69.0, None, None, 0.0,158.0, None,2023-01-02 05:00:00, None,1
