WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
205.1, 15.3, 0.146999,2019-05-14 00:00:00, 13.49,20
52.6, 13.5, 0.448,2019-05-14 01:00:00, 12.08,20
51.9, 12.1, 0.661,2019-05-14 02:00:00, 11.6,20
55.4, 11.6, 0.726998,2019-05-14 03:00:00, 10.94,20
59.1, 10.9, 0.911,2019-05-14 04:00:00, 10.03,20
58.4, 10.0, 1.355,2019-05-14 05:00:00, 9.79,20
50.2, 9.8, 3.304,2019-05-14 06:00:00, 10.19,20
42.7, 10.2, 3.991,2019-05-14 07:00:00, 12.18,20
55.6, 12.2, 3.313,2019-05-14 08:00:00, 14.46,20
60.4, 14.5, 4.085,2019-05-14 09:00:00, 16.04,20
56.7, 16.0, 3.732,2019-05-14 10:00:00, 18.05,20
56.6, 18.1, 4.03,2019-05-14 11:00:00, 19.4,20
55.3, 19.4, 1.503,2019-05-14 12:00:00, 20.63,20
61.5, 20.6, 2.111,2019-05-14 13:00:00, 22.25,20
315.3, 22.3, 1.543,2019-05-14 14:00:00, 22.53,20
80.0, 22.5, 1.724,2019-05-14 15:00:00, 21.55,20
21.2, 21.6, 2.341,2019-05-14 16:00:00, 20.37,20
232.7, 20.4, 1.774,2019-05-14 17:00:00, 16.63,20
217.7, 16.6, 1.621,2019-05-14 18:00:00, 14.82,20
57.4, 14.8, 1.021,2019-05-14 19:00:00, 14.46,20
70.3, 14.5, 0.07,2019-05-14 20:00:00, 13.97,20
123.2, 14.0, 0.912,2019-05-14 21:00:00, 13.47,20
245.9, 13.5, 0.495,2019-05-14 22:00:00, 13.34,20
116.6, 13.3, 1.109,2019-05-14 23:00:00, 13.04,20
227.9, 13.0, 0.708,2019-05-15 00:00:00, 12.07,20
258.8, 12.1, 0.952,2019-05-15 01:00:00, 11.65,20
166.0, 11.7, 0.570999,2019-05-15 02:00:00, 10.78,20
141.1, 10.8, 0.351,2019-05-15 03:00:00, 9.97,20
49.6, 10.0, 0.680998,2019-05-15 04:00:00, 10.1,20
50.2, 10.1, 1.417,2019-05-15 05:00:00, 10.0,20
54.1, 10.0, 1.329,2019-05-15 06:00:00, 10.11,20
62.8, 10.1, 1.281,2019-05-15 07:00:00, 10.19,20
50.5, 10.2, 0.615,2019-05-15 08:00:00, 11.71,20
45.7, 11.7, 0.700999,2019-05-15 09:00:00, 13.35,20
39.8, 13.4, 0.252,2019-05-15 10:00:00, 15.64,20
28.5, 15.6, 1.434,2019-05-15 11:00:00, 16.58,20
