TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
11.8, 3.563, 60.6, 59.3,2017-09-10 00:00:00, 11.51,37
11.5, 3.782, 59.3, 58.58,2017-09-10 01:00:00, 10.95,37
11.0, 2.936, 58.6, 59.81,2017-09-10 02:00:00, 10.13,37
10.1, 2.884, 59.8, 58.85,2017-09-10 03:00:00, 9.98,37
10.0, 2.487, 58.9, 57.8,2017-09-10 04:00:00, 9.86,37
9.9, 2.974, 57.8, 55.01,2017-09-10 05:00:00, 10.13,37
10.1, 2.894, 55.0, 54.49,2017-09-10 06:00:00, 9.94,37
9.9, 3.314, 54.5, 53.76,2017-09-10 07:00:00, 9.98,37
10.0, 4.937, 53.8, 46.11,2017-09-10 08:00:00, 11.93,37
11.9, 5.934, 46.1, 38.79,2017-09-10 09:00:00, 13.63,37
13.6, 6.379, 38.8, 34.51,2017-09-10 10:00:00, 14.84,37
14.8, 6.649, 34.5, 30.43,2017-09-10 11:00:00, 15.94,37
15.9, 6.589, 30.4, 27.3,2017-09-10 12:00:00, 16.76,37
16.8, 6.405, 27.3, 26.12,2017-09-10 13:00:00, 17.13,37
17.1, 5.933, 26.1, 26.0,2017-09-10 14:00:00, 17.34,37
17.3, 5.68, 26.0, 27.35,2017-09-10 15:00:00, 17.12,37
17.1, 5.418, 27.4, 31.3,2017-09-10 16:00:00, 16.18,37
16.2, 4.672, 31.3, 34.62,2017-09-10 17:00:00, 15.5,37
15.5, 4.857, 34.6, 35.93,2017-09-10 18:00:00, 14.87,37
14.9, 4.44, 35.9, 43.44,2017-09-10 19:00:00, 13.89,37
13.9, 4.1, 43.4, 48.53,2017-09-10 20:00:00, 13.19,37
13.2, 4.483, 48.5, 52.67,2017-09-10 21:00:00, 12.57,37
12.6, 3.843, 52.7, 67.21,2017-09-10 22:00:00, 10.89,37
10.9, 2.996, 67.2, 80.0,2017-09-10 23:00:00, 9.42,37
9.4, 1.703, 80.0, 88.5,2017-09-11 00:00:00, 8.45,37
8.4, 1.025, 88.5, 93.6,2017-09-11 01:00:00, 7.954,37
8.0, 1.211, 93.6, 94.0,2017-09-11 02:00:00, 8.15,37
8.1, 1.43, 94.0, 92.0,2017-09-11 03:00:00, 8.64,37
8.6, 0.899999, 92.0, 91.7,2017-09-11 04:00:00, 8.81,37
8.8, 0.555998, 91.7, 92.5,2017-09-11 05:00:00, 8.75,37
8.8, 0.504998, 92.5, 91.5,2017-09-11 06:00:00, 9.08,37
9.1, 0.558, 91.5, 88.5,2017-09-11 07:00:00, 10.29,37
