time,TEMP_MEAN,HUMIDITY,week_of_year
2017-09-10 00:00:00,10.6, 67.7,37
2017-09-10 01:00:00,10.3, 66.6,37
2017-09-10 02:00:00,9.9, 66.3,37
2017-09-10 03:00:00,9.8, 67.2,37
2017-09-10 04:00:00,9.7, 65.9,37
2017-09-10 05:00:00,9.5, 65.2,37
2017-09-10 06:00:00,9.3, 65.6,37
2017-09-10 07:00:00,9.1, 65.9,37
2017-09-10 08:00:00,9.5, 63.1,37
2017-09-10 09:00:00,10.7, 58.1,37
2017-09-10 10:00:00,12.3, 53.1,37
2017-09-10 11:00:00,13.3, 50.4,37
2017-09-10 12:00:00,14.4, 46.8,37
2017-09-10 13:00:00,15.0, 42.5,37
2017-09-10 14:00:00,15.0, 43.1,37
2017-09-10 15:00:00,14.8, 44.6,37
2017-09-10 16:00:00,14.6, 46.1,37
2017-09-10 17:00:00,14.4, 48.0,37
2017-09-10 18:00:00,13.6, 52.0,37
2017-09-10 19:00:00,12.9, 55.6,37
2017-09-10 20:00:00,12.7, 56.3,37
2017-09-10 21:00:00,11.0, 71.5,37
2017-09-10 22:00:00,9.5, 85.1,37
2017-09-10 23:00:00,9.7, 82.2,37
2017-09-11 00:00:00,9.6, 83.4,37
2017-09-11 01:00:00,9.4, 85.6,37
2017-09-11 02:00:00,8.9, 89.7,37
2017-09-11 03:00:00,8.7, 89.5,37
2017-09-11 04:00:00,9.7, 81.8,37
2017-09-11 05:00:00,11.6, 73.0,37
2017-09-11 06:00:00,11.9, 71.9,37
2017-09-11 07:00:00,11.9, 70.8,37
2017-09-11 08:00:00,13.8, 63.7,37
2017-09-11 09:00:00,14.4, 63.4,37
2017-09-11 10:00:00,15.7, 60.7,37
2017-09-11 11:00:00,18.3, 53.0,37
2017-09-11 12:00:00,19.0, 49.2,37
2017-09-11 13:00:00,19.1, 48.5,37
2017-09-11 14:00:00,19.0, 45.7,37
2017-09-11 15:00:00,18.7, 39.8,37
2017-09-11 16:00:00,17.9, 42.0,37
2017-09-11 17:00:00,17.1, 44.5,37
2017-09-11 18:00:00,16.2, 47.1,37
2017-09-11 19:00:00,15.1, 49.2,37
2017-09-11 20:00:00,13.6, 46.5,37
2017-09-11 21:00:00,12.5, 50.0,37
2017-09-11 22:00:00,11.3, 57.1,37
2017-09-11 23:00:00,9.6, 63.8,37
2017-09-12 00:00:00,9.5, 60.9,37
2017-09-12 01:00:00,9.5, 58.5,37
2017-09-12 02:00:00,8.1, 64.4,37
2017-09-12 03:00:00,6.6, 70.1,37
2017-09-12 04:00:00,7.2, 65.6,37
2017-09-12 05:00:00,6.9, 67.3,37
2017-09-12 06:00:00,6.5, 69.4,37
2017-09-12 07:00:00,6.0, 72.4,37
2017-09-12 08:00:00,7.1, 69.0,37
2017-09-12 09:00:00,9.3, 61.7,37
2017-09-12 10:00:00,11.1, 54.2,37
2017-09-12 11:00:00,11.9, 50.4,37
2017-09-12 12:00:00,12.3, 48.3,37
2017-09-12 13:00:00,13.1, 45.9,37
2017-09-12 14:00:00,13.7, 43.0,37
2017-09-12 15:00:00,14.1, 39.5,37
2017-09-12 16:00:00,12.6, 54.6,37
2017-09-12 17:00:00,12.3, 53.2,37
2017-09-12 18:00:00,12.0, 51.0,37
2017-09-12 19:00:00,10.8, 57.6,37
2017-09-12 20:00:00,8.4, 67.6,37
2017-09-12 21:00:00,7.8, 70.9,37
2017-09-12 22:00:00,7.3, 75.5,37
2017-09-12 23:00:00,6.9, 80.0,37
2017-09-13 00:00:00,6.8, 81.0,37
2017-09-13 01:00:00,6.1, 84.5,37
2017-09-13 02:00:00,5.7, 87.3,37
2017-09-13 03:00:00,5.8, 87.5,37
2017-09-13 04:00:00,5.8, 87.5,37
2017-09-13 05:00:00,5.3, 89.6,37
2017-09-13 06:00:00,5.5, 89.5,37
2017-09-13 07:00:00,5.2, 93.6,37
2017-09-13 08:00:00,5.3, 93.7,37
2017-09-13 09:00:00,5.6, 92.1,37
2017-09-13 10:00:00,6.5, 88.1,37
2017-09-13 11:00:00,9.2, 75.7,37
2017-09-13 12:00:00,10.7, 66.9,37
2017-09-13 13:00:00,9.4, 73.8,37
2017-09-13 14:00:00,10.5, 72.0,37
2017-09-13 15:00:00,10.2, 67.0,37
2017-09-13 16:00:00,8.9, 78.0,37
2017-09-13 17:00:00,11.7, 60.3,37
2017-09-13 18:00:00,11.5, 60.1,37
2017-09-13 19:00:00,10.1, 68.4,37
2017-09-13 20:00:00,6.7, 88.8,37
2017-09-13 21:00:00,5.6, 90.7,37
2017-09-13 22:00:00,5.5, 91.2,37
2017-09-13 23:00:00,5.6, 86.7,37
2017-09-14 00:00:00,5.6, 86.3,37
2017-09-14 01:00:00,5.6, 86.9,37
2017-09-14 02:00:00,5.0, 87.3,37
2017-09-14 03:00:00,4.6, 89.5,37
2017-09-14 04:00:00,4.4, 94.0,37
2017-09-14 05:00:00,4.4, 93.8,37
2017-09-14 06:00:00,4.7, 91.7,37
2017-09-14 07:00:00,5.3, 86.6,37
2017-09-14 08:00:00,5.1, 92.5,37
2017-09-14 09:00:00,6.4, 86.8,37
2017-09-14 10:00:00,7.6, 80.8,37
2017-09-14 11:00:00,9.1, 76.0,37
2017-09-14 12:00:00,10.9, 63.7,37
