WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 12.8, 2.218,2017-09-10 00:00:00,11.83,37
None, 11.8, 2.44,2017-09-10 01:00:00,11.99,37
None, 12.0, 2.007,2017-09-10 02:00:00,11.94,37
None, 11.9, 2.046,2017-09-10 03:00:00,11.78,37
None, 11.8, 1.918,2017-09-10 04:00:00,11.7,37
None, 11.7, 1.249,2017-09-10 05:00:00,11.66,37
None, 11.7, 1.181,2017-09-10 06:00:00,11.62,37
None, 11.6, 1.228,2017-09-10 07:00:00,11.65,37
None, 11.7, 1.417,2017-09-10 08:00:00,11.74,37
None, 11.7, 1.64,2017-09-10 09:00:00,11.82,37
None, 11.8, 1.018,2017-09-10 10:00:00,11.84,37
None, 11.8, 0.718999,2017-09-10 11:00:00,11.93,37
None, 11.9, 0.763,2017-09-10 12:00:00,11.85,37
None, 11.9, 1.02,2017-09-10 13:00:00,11.86,37
None, 11.9, 0.737999,2017-09-10 14:00:00,11.76,37
None, 11.8, 0.876999,2017-09-10 15:00:00,11.64,37
None, 11.6, 0.711,2017-09-10 16:00:00,11.27,37
None, 11.3, 0.495,2017-09-10 17:00:00,10.85,37
None, 10.9, 0.649999,2017-09-10 18:00:00,10.6,37
None, 10.6, 0.344,2017-09-10 19:00:00,10.44,37
None, 10.4, 0.433999,2017-09-10 20:00:00,10.28,37
None, 10.3, 0.347,2017-09-10 21:00:00,10.23,37
None, 10.2, 0.626999,2017-09-10 22:00:00,10.2,37
None, 10.2, 0.897,2017-09-10 23:00:00,10.12,37
None, 10.1, 0.916,2017-09-11 00:00:00,10.06,37
None, 10.1, 1.011,2017-09-11 01:00:00,10.19,37
None, 10.2, 2.652,2017-09-11 02:00:00,11.27,37
None, 11.3, 7.37,2017-09-11 03:00:00,15.32,37
None, 15.3, 6.104,2017-09-11 04:00:00,15.09,37
None, 15.1, 5.91,2017-09-11 05:00:00,14.38,37
None, 14.4, 4.887,2017-09-11 06:00:00,14.33,37
None, 14.3, 5.791,2017-09-11 07:00:00,14.41,37
None, 14.4, 5.077,2017-09-11 08:00:00,14.17,37
None, 14.2, 6.244,2017-09-11 09:00:00,14.63,37
None, 14.6, 6.665,2017-09-11 10:00:00,15.43,37
None, 15.4, 6.466,2017-09-11 11:00:00,15.41,37
None, 15.4, 5.542,2017-09-11 12:00:00,15.0,37
None, 15.0, 5.328,2017-09-11 13:00:00,15.26,37
None, 15.3, 5.714,2017-09-11 14:00:00,16.06,37
None, 16.1, 4.816,2017-09-11 15:00:00,16.4,37
None, 16.4, 4.581,2017-09-11 16:00:00,15.92,37
None, 15.9, 4.859,2017-09-11 17:00:00,16.3,37
None, 16.3, 4.423,2017-09-11 18:00:00,15.38,37
None, 15.4, 3.538,2017-09-11 19:00:00,14.64,37
None, 14.6, 1.778,2017-09-11 20:00:00,13.26,37
None, 13.3, 2.088,2017-09-11 21:00:00,12.64,37
None, 12.6, 1.419,2017-09-11 22:00:00,12.26,37
None, 12.3, 1.955,2017-09-11 23:00:00,12.43,37
None, 12.4, 1.353,2017-09-12 00:00:00,11.69,37
None, 11.7, 0.722,2017-09-12 01:00:00,10.69,37
None, 10.7, 0.848999,2017-09-12 02:00:00,10.52,37
None, 10.5, 0.721,2017-09-12 03:00:00,10.63,37
None, 10.6, 0.481999,2017-09-12 04:00:00,10.76,37
None, 10.8, 0.828998,2017-09-12 05:00:00,10.87,37
None, 10.9, 0.86,2017-09-12 06:00:00,10.64,37
None, 10.6, 0.865,2017-09-12 07:00:00,10.68,37
None, 10.7, 1.193,2017-09-12 08:00:00,10.78,37
None, 10.8, 1.613,2017-09-12 09:00:00,11.44,37
None, 11.4, 1.491,2017-09-12 10:00:00,13.11,37
None, 13.1, 1.647,2017-09-12 11:00:00,14.47,37
None, 14.5, 1.402,2017-09-12 12:00:00,15.28,37
None, 15.3, 1.398,2017-09-12 13:00:00,16.12,37
None, 16.1, 1.738,2017-09-12 14:00:00,16.95,37
None, 17.0, 1.589,2017-09-12 15:00:00,17.71,37
None, 17.7, 1.645,2017-09-12 16:00:00,17.67,37
None, 17.7, 0.925,2017-09-12 17:00:00,15.58,37
None, 15.6, 1.03,2017-09-12 18:00:00,14.27,37
