WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 13.6, 1.676,0.0, 86.2,2017-09-10 00:00:00, 87.7, 13.55,37
None, 13.6, 1.248,0.0, 85.3,2017-09-10 01:00:00, 86.2, 13.33,37
None, 13.3, 0.565998,0.0, 92.5,2017-09-10 02:00:00, 85.3, 11.68,37
None, 11.7, 0.893998,0.0, 94.3,2017-09-10 03:00:00, 92.5, 11.19,37
None, 11.2, 1.017,0.0, 92.5,2017-09-10 04:00:00, 94.3, 11.05,37
None, 11.1, 1.122,0.0, 95.8,2017-09-10 05:00:00, 92.5, 10.1,37
None, 10.1, 1.028,0.0, 96.0,2017-09-10 06:00:00, 95.8, 10.16,37
None, 10.2, 0.683,0.0, 88.7,2017-09-10 07:00:00, 96.0, 11.2,37
None, 11.2, 0.515999,0.0, 82.8,2017-09-10 08:00:00, 88.7, 12.9,37
None, 12.9, 1.463,0.0, 80.5,2017-09-10 09:00:00, 82.8, 14.86,37
None, 14.9, 2.387,0.0, 76.2,2017-09-10 10:00:00, 80.5, 15.41,37
None, 15.4, 2.782,0.0, 71.9,2017-09-10 11:00:00, 76.2, 16.07,37
None, 16.1, 3.222,0.0, 68.43,2017-09-10 12:00:00, 71.9, 16.49,37
None, 16.5, 2.39,0.0, 69.33,2017-09-10 13:00:00, 68.4, 16.78,37
None, 16.8, 2.278,0.0, 71.0,2017-09-10 14:00:00, 69.3, 16.87,37
None, 16.9, 2.759,0.0, 70.9,2017-09-10 15:00:00, 71.0, 16.72,37
None, 16.7, 2.39,0.0, 67.9,2017-09-10 16:00:00, 70.9, 17.14,37
None, 17.1, 2.843,0.0, 68.65,2017-09-10 17:00:00, 67.9, 16.88,37
None, 16.9, 3.088,0.0, 73.9,2017-09-10 18:00:00, 68.7, 15.83,37
None, 15.8, 2.383,0.0, 81.0,2017-09-10 19:00:00, 73.9, 14.51,37
None, 14.5, 1.096,0.0, 85.9,2017-09-10 20:00:00, 81.0, 13.52,37
None, 13.5, 0.239998,0.0, 85.5,2017-09-10 21:00:00, 85.9, 13.62,37
None, 13.6, 0.638998,0.0, 84.5,2017-09-10 22:00:00, 85.5, 13.79,37
None, 13.8, 1.152,0.0, 87.7,2017-09-10 23:00:00, 84.5, 13.06,37
None, 13.1, 0.922999,0.0, 89.6,2017-09-11 00:00:00, 87.7, 12.59,37
None, 12.6, 0.802999,0.0, 90.3,2017-09-11 01:00:00, 89.6, 12.41,37
None, 12.4, 0.847,0.0, 92.3,2017-09-11 02:00:00, 90.3, 12.12,37
None, 12.1, 0.513,0.0, 93.9,2017-09-11 03:00:00, 92.3, 11.67,37
None, 11.7, 1.497,0.0, 93.8,2017-09-11 04:00:00, 93.9, 11.02,37
None, 11.0, 0.982999,0.0, 95.1,2017-09-11 05:00:00, 93.8, 11.26,37
None, 11.3, 0.824998,0.0, 94.4,2017-09-11 06:00:00, 95.1, 11.42,37
None, 11.4, 0.564998,0.0, 87.9,2017-09-11 07:00:00, 94.4, 12.36,37
None, 12.4, 0.326999,0.0, 76.8,2017-09-11 08:00:00, 87.9, 15.0,37
None, 15.0, 0.552999,0.0, 67.64,2017-09-11 09:00:00, 76.8, 17.74,37
None, 17.7, 1.658,0.0, 65.86,2017-09-11 10:00:00, 67.6, 18.1,37
None, 18.1, 1.723,0.0, 60.73,2017-09-11 11:00:00, 65.9, 19.02,37
None, 19.0, 2.004,0.0, 55.75,2017-09-11 12:00:00, 60.7, 20.02,37
None, 20.0, 2.582,0.0, 53.38,2017-09-11 13:00:00, 55.8, 20.58,37
