WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.0, 1.994,2017-09-10 00:00:00,13.29,37
None, 13.3, 1.537,2017-09-10 01:00:00,13.34,37
None, 13.3, 1.105,2017-09-10 02:00:00,12.95,37
None, 13.0, 1.691,2017-09-10 03:00:00,13.2,37
None, 13.2, 1.299,2017-09-10 04:00:00,13.54,37
None, 13.5, 1.288,2017-09-10 05:00:00,13.38,37
None, 13.4, 0.961,2017-09-10 06:00:00,13.29,37
None, 13.3, 0.857999,2017-09-10 07:00:00,13.16,37
None, 13.2, 0.284,2017-09-10 08:00:00,14.12,37
None, 14.1, 0.465999,2017-09-10 09:00:00,15.89,37
None, 15.9, 0.428999,2017-09-10 10:00:00,17.21,37
None, 17.2, 0.786,2017-09-10 11:00:00,16.92,37
None, 16.9, 0.958,2017-09-10 12:00:00,17.74,37
None, 17.7, 1.02,2017-09-10 13:00:00,18.58,37
None, 18.6, 1.424,2017-09-10 14:00:00,18.84,37
None, 18.8, 0.409999,2017-09-10 15:00:00,19.05,37
None, 19.1, 0.425998,2017-09-10 16:00:00,18.26,37
None, 18.3, 0.143998,2017-09-10 17:00:00,19.48,37
None, 19.5, 0.412,2017-09-10 18:00:00,18.88,37
None, 18.9, 0.212999,2017-09-10 19:00:00,17.68,37
None, 17.7, 1.485,2017-09-10 20:00:00,16.99,37
None, 17.0, 1.391,2017-09-10 21:00:00,16.86,37
None, 16.9, 1.005,2017-09-10 22:00:00,16.65,37
None, 16.7, 1.082,2017-09-10 23:00:00,16.47,37
None, 16.5, 0.861998,2017-09-11 00:00:00,16.53,37
None, 16.5, 1.059,2017-09-11 01:00:00,16.46,37
None, 16.5, 0.574998,2017-09-11 02:00:00,16.08,37
None, 16.1, 0.6,2017-09-11 03:00:00,15.75,37
None, 15.8, 1.208,2017-09-11 04:00:00,15.41,37
None, 15.4, 0.966,2017-09-11 05:00:00,15.47,37
None, 15.5, 1.177,2017-09-11 06:00:00,14.53,37
None, 14.5, 0.902998,2017-09-11 07:00:00,15.54,37
None, 15.5, 0.356999,2017-09-11 08:00:00,17.03,37
