RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.54, None, None, None,4.546,253.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.52, None, None, None, None,7.42, None, None, None, None,2018-07-23 00:00:00, None,30
18.8, None, None, None,3.398,295.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.42, None, None, None, None,30.68, None, None, None, None,2018-07-23 01:00:00, None,30
19.54, None, None, None,4.207,221.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.69, None, None, None, None,21.8, None, None, None, None,2018-07-23 02:00:00, None,30
19.9, None, None, None,4.789,271.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.23, None, None, None, None,17.03, None, None, None, None,2018-07-23 03:00:00, None,30
20.43, None, None, None,4.538,207.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.96, None, None, None, None,15.04, None, None, None, None,2018-07-23 04:00:00, None,30
20.92, None, None, None,4.706,214.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.63, None, None, None, None,8.87, None, None, None, None,2018-07-23 05:00:00, None,30
21.8, None, None, None,1.052,221.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,11.87, None, None, None, None,55.48, None, None, None, None,2018-07-23 06:00:00, None,30
21.94, None, None, None,2.334,127.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,14.26, None, None, None, None,16.39, None, None, None, None,2018-07-23 07:00:00, None,30
20.41, None, None, None,2.92,238.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,15.25, None, None, None, None,20.59, None, None, None, None,2018-07-23 08:00:00, None,30
19.92, None, None, None,4.598,213.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,16.88, None, None, None, None,31.75, None, None, None, None,2018-07-23 09:00:00, None,30
19.31, None, None, None,5.721,184.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,18.53, None, None, None, None,28.75, None, None, None, None,2018-07-23 10:00:00, None,30
18.85, None, None, None,5.817,184.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,19.54, None, None, None, None,32.04, None, None, None, None,2018-07-23 11:00:00, None,30
17.28, None, None, None,4.991,231.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,21.03, None, None, None, None,32.63, None, None, None, None,2018-07-23 12:00:00, None,30
17.46, None, None, None,6.294,268.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,21.93, None, None, None, None,17.31, None, None, None, None,2018-07-23 13:00:00, None,30
17.95, None, None, None,5.492,268.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,21.06, None, None, None, None,22.75, None, None, None, None,2018-07-23 14:00:00, None,30
17.45, None, None, None,6.163,271.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,22.54, None, None, None, None,20.87, None, None, None, None,2018-07-23 15:00:00, None,30
16.95, None, None, None,6.66,273.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,23.26, None, None, None, None,24.21, None, None, None, None,2018-07-23 16:00:00, None,30
17.32, None, None, None,7.24,264.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,22.2, None, None, None, None,23.22, None, None, None, None,2018-07-23 17:00:00, None,30
17.1, None, None, None,6.515,278.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,20.49, None, None, None, None,31.11, None, None, None, None,2018-07-23 18:00:00, None,30
17.64, None, None, None,5.249,89.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.9, None, None, None, None,23.42, None, None, None, None,2018-07-23 19:00:00, None,30
18.5, None, None, None,1.991,205.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,16.57, None, None, None, None,63.09, None, None, None, None,2018-07-23 20:00:00, None,30
18.58, None, None, None,7.41,13.16, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.54, None, None, None, None,35.97, None, None, None, None,2018-07-23 21:00:00, None,30
18.62, None, None, None,8.75,348.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.6, None, None, None, None,28.08, None, None, None, None,2018-07-23 22:00:00, None,30
