RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.5, None, None, None, None, None, None, None, 4.0,920.0, None, None, None, None, None, None, None, None, 8.96, None, None, None, None, None, None, None, None, None, None,2018-07-23 00:00:00, None,30
79.4, None, None, None, None, None, None, None, 4.0,920.0, None, None, None, None, None, None, None, None, 7.34, None, None, None, None, None, None, None, None, None, None,2018-07-23 01:00:00, None,30
84.0, None, None, None, None, None, None, None, 4.0,920.0, None, None, None, None, None, None, None, None, 6.155, None, None, None, None, None, None, None, None, None, None,2018-07-23 02:00:00, None,30
87.9, None, None, None, None, None, None, None, 3.0,921.0, None, None, None, None, None, None, None, None, 4.861, None, None, None, None, None, None, None, None, None, None,2018-07-23 03:00:00, None,30
90.3, None, None, None, None, None, None, None, 3.0,920.0, None, None, None, None, None, None, None, None, 3.955, None, None, None, None, None, None, None, None, None, None,2018-07-23 04:00:00, None,30
92.9, None, None, None, None, None, None, None, 2.0,920.0, None, None, None, None, None, None, None, None, 3.047, None, None, None, None, None, None, None, None, None, None,2018-07-23 05:00:00, None,30
93.8, None, None, None, None, None, None, None, 2.0,920.0, None, None, None, None, None, None, None, None, 2.432, None, None, None, None, None, None, None, None, None, None,2018-07-23 06:00:00, None,30
94.2, None, None, None, None, None, None, None, 2.0,920.0, None, None, None, None, None, None, None, None, 3.106, None, None, None, None, None, None, None, None, None, None,2018-07-23 07:00:00, None,30
92.0, None, None, None, None, None, None, None, 4.0,920.0, None, None, None, None, None, None, None, None, 4.887, None, None, None, None, None, None, None, None, None, None,2018-07-23 08:00:00, None,30
78.7, None, None, None, None, None, None, None, 4.0,920.0, None, None, None, None, None, None, None, None, 7.96, None, None, None, None, None, None, None, None, None, None,2018-07-23 09:00:00, None,30
68.39, None, None, None, None, None, None, None, 6.0,920.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, None, None, None, None, None, None,2018-07-23 10:00:00, None,30
51.16, None, None, None, None, None, None, None, 5.0,919.0, None, None, None, None, None, None, None, None, 14.78, None, None, None, None, None, None, None, None, None, None,2018-07-23 11:00:00, None,30
41.13, None, None, None, None, None, None, None, 4.0,919.0, None, None, None, None, None, None, None, None, 17.74, None, None, None, None, None, None, None, None, None, None,2018-07-23 12:00:00, None,30
28.62, None, None, None, None, None, None, None, 1.0,919.0, None, None, None, None, None, None, None, None, 19.68, None, None, None, None, None, None, None, None, None, None,2018-07-23 13:00:00, None,30
31.29, None, None, None, None, None, None, None, 4.0,918.0, None, None, None, None, None, None, None, None, 21.17, None, None, None, None, None, None, None, None, None, None,2018-07-23 14:00:00, None,30
26.05, None, None, None, None, None, None, None, 2.0,918.0, None, None, None, None, None, None, None, None, 22.35, None, None, None, None, None, None, None, None, None, None,2018-07-23 15:00:00, None,30
24.97, None, None, None, None, None, None, None, 2.0,917.0, None, None, None, None, None, None, None, None, 22.78, None, None, None, None, None, None, None, None, None, None,2018-07-23 16:00:00, None,30
32.16, None, None, None, None, None, None, None, 5.0,917.0, None, None, None, None, None, None, None, None, 22.02, None, None, None, None, None, None, None, None, None, None,2018-07-23 17:00:00, None,30
33.7, None, None, None, None, None, None, None, 5.0,916.0, None, None, None, None, None, None, None, None, 21.54, None, None, None, None, None, None, None, None, None, None,2018-07-23 18:00:00, None,30
45.32, None, None, None, None, None, None, None, 8.0,916.0, None, None, None, None, None, None, None, None, 20.35, None, None, None, None, None, None, None, None, None, None,2018-07-23 19:00:00, None,30
