CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
15.88, None, None, None,11.95,10.5,349.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 00:00:00, None, None, None, None,30
15.14, None, None, None,20.46,7.58,19.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 01:00:00, None, None, None, None,30
14.18, None, None, None,39.81,3.25,126.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 02:00:00, None, None, None, None,30
12.87, None, None, None,18.82,5.47,173.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 03:00:00, None, None, None, None,30
13.48, None, None, None,22.07,6.472,173.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 04:00:00, None, None, None, None,30
11.7, None, None, None,38.8,4.3,181.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 05:00:00, None, None, None, None,30
11.09, None, None, None,13.14,11.05,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 06:00:00, None, None, None, None,30
10.45, None, None, None,17.06,15.51,196.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 07:00:00, None, None, None, None,30
11.15, None, None, None,19.55,15.31,188.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 08:00:00, None, None, None, None,30
12.58, None, None, None,24.15,11.63,190.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 09:00:00, None, None, None, None,30
13.21, None, None, None,33.97,6.306,196.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 10:00:00, None, None, None, None,30
15.05, None, None, None,40.55,4.192,212.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 11:00:00, None, None, None, None,30
15.57, None, None, None,30.78,7.12,200.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 12:00:00, None, None, None, None,30
17.57, None, None, None,34.48,6.352,196.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 13:00:00, None, None, None, None,30
17.65, None, None, None,27.15,8.03,190.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 14:00:00, None, None, None, None,30
18.84, None, None, None,35.88,6.547,185.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 15:00:00, None, None, None, None,30
19.1, None, None, None,39.52,6.045,170.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 16:00:00, None, None, None, None,30
19.03, None, None, None,52.28,3.127,189.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 17:00:00, None, None, None, None,30
18.65, None, None, None,47.7,3.594,161.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 18:00:00, None, None, None, None,30
18.51, None, None, None,25.37,4.853,201.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 19:00:00, None, None, None, None,30
16.41, None, None, None,23.85,6.291,197.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 20:00:00, None, None, None, None,30
15.48, None, None, None,39.79,3.661,227.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 21:00:00, None, None, None, None,30
14.2, None, None, None,19.47,10.98,193.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 22:00:00, None, None, None, None,30
13.66, None, None, None,12.0,11.9,190.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 23:00:00, None, None, None, None,30
13.39, None, None, None,12.43,10.74,187.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 00:00:00, None, None, None, None,30
12.94, None, None, None,11.96,8.31,193.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 01:00:00, None, None, None, None,30
12.58, None, None, None,14.66,7.98,197.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 02:00:00, None, None, None, None,30
12.44, None, None, None,15.43,7.83,197.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 03:00:00, None, None, None, None,30
12.36, None, None, None,11.05,5.182,198.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 04:00:00, None, None, None, None,30
11.97, None, None, None,9.22,3.521,202.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 05:00:00, None, None, None, None,30
11.98, None, None, None,8.75,5.386,216.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 06:00:00, None, None, None, None,30
12.8, None, None, None,10.61,7.08,196.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 07:00:00, None, None, None, None,30
13.83, None, None, None,5.354,10.07,197.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 09:00:00, None, None, None, None,30
15.3, None, None, None,6.982,9.55,198.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 10:00:00, None, None, None, None,30
16.91, None, None, None,14.52,9.75,194.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 11:00:00, None, None, None, None,30
17.5, None, None, None,16.23,10.82,187.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 12:00:00, None, None, None, None,30
18.77, None, None, None,20.42,8.43,185.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 13:00:00, None, None, None, None,30
19.07, None, None, None,33.56,5.999,198.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 14:00:00, None, None, None, None,30
19.71, None, None, None,34.43,7.14,179.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 15:00:00, None, None, None, None,30
20.76, None, None, None,29.74,9.0,171.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 16:00:00, None, None, None, None,30
20.16, None, None, None,43.79,4.626,203.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 17:00:00, None, None, None, None,30
19.97, None, None, None,44.75,3.28,228.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 18:00:00, None, None, None, None,30
19.02, None, None, None,42.7,2.996,214.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 19:00:00, None, None, None, None,30
17.51, None, None, None,35.73,3.935,213.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 20:00:00, None, None, None, None,30
16.33, None, None, None,27.2,7.03,225.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 21:00:00, None, None, None, None,30
15.53, None, None, None,11.07,19.91,242.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 22:00:00, None, None, None, None,30
15.21, None, None, None,17.5,13.78,248.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 23:00:00, None, None, None, None,30
14.87, None, None, None,15.19,9.47,243.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 00:00:00, None, None, None, None,30
14.43, None, None, None,34.57,2.461,265.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 01:00:00, None, None, None, None,30
13.82, None, None, None,34.65,3.068,246.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 02:00:00, None, None, None, None,30
12.66, None, None, None,16.76,2.909,203.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 03:00:00, None, None, None, None,30
12.73, None, None, None,35.29,0.803,80.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 04:00:00, None, None, None, None,30
12.52, None, None, None,10.77,1.502,66.35, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 05:00:00, None, None, None, None,30
12.69, None, None, None,37.01,0.501,153.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 06:00:00, None, None, None, None,30
13.31, None, None, None,21.15,0.236,58.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 07:00:00, None, None, None, None,30
14.34, None, None, None,18.58,0.518,47.87, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 08:00:00, None, None, None, None,30
15.56, None, None, None,41.06,1.287,80.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 09:00:00, None, None, None, None,30
16.1, None, None, None,29.26,2.831,78.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 10:00:00, None, None, None, None,30
17.73, None, None, None,27.6,3.944,88.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 11:00:00, None, None, None, None,30
17.36, None, None, None,26.71,4.981,110.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 12:00:00, None, None, None, None,30
18.35, None, None, None,31.65,4.781,90.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 13:00:00, None, None, None, None,30
19.88, None, None, None,31.44,5.372,119.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 14:00:00, None, None, None, None,30
20.77, None, None, None,48.76,4.536,177.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 15:00:00, None, None, None, None,30
20.71, None, None, None,42.43,6.743,237.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 16:00:00, None, None, None, None,30
20.27, None, None, None,35.57,6.701,253.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-25 17:00:00, None, None, None, None,30
