RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
None, None, None, None, None,180.1, None, None, None, None, None, None, None, None, None, None, None, None,22.06, None, None, None, None,58.99, None, None, None, None,2018-07-27 14:00:00,30
None, None, None, None, 3.433,130.1, None, None, None, None, None, None, None, None, None, None, None, None,21.82, None, None, None, None,69.04, None, None, None, None,2018-07-27 15:00:00,30
None, None, None, None, 3.119,171.0, None, None, None, None, None, None, None, None, None, None, None, None,21.47, None, None, None, None,76.15, None, None, None, None,2018-07-27 16:00:00,30
None, None, None, None, 3.47,243.4, None, None, None, None, None, None, None, None, None, None, None, None,20.7, None, None, None, None,76.33, None, None, None, None,2018-07-27 17:00:00,30
None, None, None, None, 1.969,287.6, None, None, None, None, None, None, None, None, None, None, None, None,20.45, None, None, None, None,58.95, None, None, None, None,2018-07-27 18:00:00,30
None, None, None, None, 1.61,325.0, None, None, None, None, None, None, None, None, None, None, None, None,20.04, None, None, None, None,77.9, None, None, None, None,2018-07-27 19:00:00,30
None, None, None, None, 0.956,294.4, None, None, None, None, None, None, None, None, None, None, None, None,18.68, None, None, None, None,71.39, None, None, None, None,2018-07-27 20:00:00,30
None, None, None, None, 0.252,36.98, None, None, None, None, None, None, None, None, None, None, None, None,16.72, None, None, None, None,55.43, None, None, None, None,2018-07-27 21:00:00,30
None, None, None, None, 0.302,6.843, None, None, None, None, None, None, None, None, None, None, None, None,16.11, None, None, None, None,30.9, None, None, None, None,2018-07-27 22:00:00,30
None, None, None, None, 0.415,14.49, None, None, None, None, None, None, None, None, None, None, None, None,15.93, None, None, None, None,33.83, None, None, None, None,2018-07-27 23:00:00,30
None, None, None, None, 0.389,8.75, None, None, None, None, None, None, None, None, None, None, None, None,15.44, None, None, None, None,11.56, None, None, None, None,2018-07-28 00:00:00,30
None, None, None, None, 0.453,14.96, None, None, None, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None,13.82, None, None, None, None,2018-07-28 01:00:00,30
None, None, None, None, 0.652,19.71, None, None, None, None, None, None, None, None, None, None, None, None,15.42, None, None, None, None,13.19, None, None, None, None,2018-07-28 02:00:00,30
None, None, None, None, 0.24,11.02, None, None, None, None, None, None, None, None, None, None, None, None,14.33, None, None, None, None,6.884, None, None, None, None,2018-07-28 03:00:00,30
None, None, None, None, 0.031,12.03, None, None, None, None, None, None, None, None, None, None, None, None,14.33, None, None, None, None,18.51, None, None, None, None,2018-07-28 04:00:00,30
None, None, None, None, 0.162,337.5, None, None, None, None, None, None, None, None, None, None, None, None,14.37, None, None, None, None,33.41, None, None, None, None,2018-07-28 05:00:00,30
None, None, None, None, 0.166,48.36, None, None, None, None, None, None, None, None, None, None, None, None,14.28, None, None, None, None,36.65, None, None, None, None,2018-07-28 06:00:00,30
None, None, None, None, 0.776,325.5, None, None, None, None, None, None, None, None, None, None, None, None,15.66, None, None, None, None,15.76, None, None, None, None,2018-07-28 07:00:00,30
None, None, None, None, 1.567,285.3, None, None, None, None, None, None, None, None, None, None, None, None,17.64, None, None, None, None,53.73, None, None, None, None,2018-07-28 08:00:00,30
None, None, None, None, 2.722,142.6, None, None, None, None, None, None, None, None, None, None, None, None,19.68, None, None, None, None,57.61, None, None, None, None,2018-07-28 09:00:00,30
None, None, None, None, 4.114,113.9, None, None, None, None, None, None, None, None, None, None, None, None,20.65, None, None, None, None,41.22, None, None, None, None,2018-07-28 10:00:00,30
None, None, None, None, 4.036,100.8, None, None, None, None, None, None, None, None, None, None, None, None,21.42, None, None, None, None,59.01, None, None, None, None,2018-07-28 11:00:00,30
None, None, None, None, 4.667,112.6, None, None, None, None, None, None, None, None, None, None, None, None,22.71, None, None, None, None,55.62, None, None, None, None,2018-07-28 12:00:00,30
None, None, None, None, 4.207,115.7, None, None, None, None, None, None, None, None, None, None, None, None,23.02, None, None, None, None,61.21, None, None, None, None,2018-07-28 13:00:00,30
None, None, None, None, 3.783,310.5, None, None, None, None, None, None, None, None, None, None, None, None,21.82, None, None, None, None,74.78, None, None, None, None,2018-07-28 14:00:00,30
None, None, None, None, 3.756,180.5, None, None, None, None, None, None, None, None, None, None, None, None,22.96, None, None, None, None,53.84, None, None, None, None,2018-07-28 15:00:00,30
None, None, None, None, 2.658,204.2, None, None, None, None, None, None, None, None, None, None, None, None,23.64, None, None, None, None,75.93, None, None, None, None,2018-07-28 16:00:00,30
None, None, None, None, 3.006,93.5, None, None, None, None, None, None, None, None, None, None, None, None,21.81, None, None, None, None,59.29, None, None, None, None,2018-07-28 17:00:00,30
None, None, None, None, 2.108,98.9, None, None, None, None, None, None, None, None, None, None, None, None,21.65, None, None, None, None,67.65, None, None, None, None,2018-07-28 18:00:00,30
None, None, None, None, 1.931,354.2, None, None, None, None, None, None, None, None, None, None, None, None,21.09, None, None, None, None,77.28, None, None, None, None,2018-07-28 19:00:00,30
None, None, None, None, 1.193,150.4, None, None, None, None, None, None, None, None, None, None, None, None,19.43, None, None, None, None,71.47, None, None, None, None,2018-07-28 20:00:00,30
None, None, None, None, 0.195,7.934, None, None, None, None, None, None, None, None, None, None, None, None,17.82, None, None, None, None,55.72, None, None, None, None,2018-07-28 21:00:00,30
None, None, None, None, 0.399,32.18, None, None, None, None, None, None, None, None, None, None, None, None,16.97, None, None, None, None,54.35, None, None, None, None,2018-07-28 22:00:00,30
None, None, None, None, 0.351,9.96, None, None, None, None, None, None, None, None, None, None, None, None,16.89, None, None, None, None,8.55, None, None, None, None,2018-07-28 23:00:00,30
None, None, None, None, 0.412,23.94, None, None, None, None, None, None, None, None, None, None, None, None,16.86, None, None, None, None,28.49, None, None, None, None,2018-07-29 00:00:00,30
None, None, None, None, 0.707,24.34, None, None, None, None, None, None, None, None, None, None, None, None,16.8, None, None, None, None,15.62, None, None, None, None,2018-07-29 01:00:00,30
None, None, None, None, 0.508,16.44, None, None, None, None, None, None, None, None, None, None, None, None,16.84, None, None, None, None,8.54, None, None, None, None,2018-07-29 02:00:00,30
None, None, None, None, 0.15,355.1, None, None, None, None, None, None, None, None, None, None, None, None,16.36, None, None, None, None,23.86, None, None, None, None,2018-07-29 03:00:00,30
None, None, None, None, 0.289,0.588, None, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, None,49.82, None, None, None, None,2018-07-29 04:00:00,30
None, None, None, None, 0.114,18.3, None, None, None, None, None, None, None, None, None, None, None, None,16.1, None, None, None, None,7.045, None, None, None, None,2018-07-29 05:00:00,30
None, None, None, None, 0.114,16.63, None, None, None, None, None, None, None, None, None, None, None, None,15.42, None, None, None, None,20.76, None, None, None, None,2018-07-29 06:00:00,30
None, None, None, None, 0.455,4.928, None, None, None, None, None, None, None, None, None, None, None, None,17.73, None, None, None, None,22.54, None, None, None, None,2018-07-29 07:00:00,30
None, None, None, None, 0.15,3.374, None, None, None, None, None, None, None, None, None, None, None, None,19.04, None, None, None, None,36.33, None, None, None, None,2018-07-29 08:00:00,30
None, None, None, None, 2.284,93.7, None, None, None, None, None, None, None, None, None, None, None, None,21.33, None, None, None, None,28.83, None, None, None, None,2018-07-29 09:00:00,30
None, None, None, None, 3.554,118.1, None, None, None, None, None, None, None, None, None, None, None, None,22.48, None, None, None, None,39.04, None, None, None, None,2018-07-29 10:00:00,30
None, None, None, None, 3.728,102.3, None, None, None, None, None, None, None, None, None, None, None, None,23.42, None, None, None, None,45.95, None, None, None, None,2018-07-29 11:00:00,30
None, None, None, None, 3.826,131.8, None, None, None, None, None, None, None, None, None, None, None, None,24.59, None, None, None, None,64.77, None, None, None, None,2018-07-29 12:00:00,30
None, None, None, None, 4.229,109.4, None, None, None, None, None, None, None, None, None, None, None, None,23.12, None, None, None, None,57.63, None, None, None, None,2018-07-29 13:00:00,30
None, None, None, None, 3.365,89.9, None, None, None, None, None, None, None, None, None, None, None, None,22.98, None, None, None, None,47.31, None, None, None, None,2018-07-29 14:00:00,30
None, None, None, None, 5.815,117.6, None, None, None, None, None, None, None, None, None, None, None, None,25.01, None, None, None, None,56.49, None, None, None, None,2018-07-29 15:00:00,30
None, None, None, None, 5.309,167.1, None, None, None, None, None, None, None, None, None, None, None, None,25.58, None, None, None, None,58.08, None, None, None, None,2018-07-29 16:00:00,30
None, None, None, None, 2.699,121.7, None, None, None, None, None, None, None, None, None, None, None, None,25.37, None, None, None, None,69.65, None, None, None, None,2018-07-29 17:00:00,30
None, None, None, None, 3.303,142.0, None, None, None, None, None, None, None, None, None, None, None, None,23.19, None, None, None, None,49.42, None, None, None, None,2018-07-29 18:00:00,30
None, None, None, None, 1.337,159.7, None, None, None, None, None, None, None, None, None, None, None, None,22.85, None, None, None, None,63.02, None, None, None, None,2018-07-29 19:00:00,30
None, None, None, None, 0.599,174.6, None, None, None, None, None, None, None, None, None, None, None, None,20.89, None, None, None, None,72.21, None, None, None, None,2018-07-29 20:00:00,30
None, None, None, None, 0.221,6.872, None, None, None, None, None, None, None, None, None, None, None, None,19.52, None, None, None, None,51.39, None, None, None, None,2018-07-29 21:00:00,30
None, None, None, None, 0.347,22.28, None, None, None, None, None, None, None, None, None, None, None, None,19.31, None, None, None, None,21.56, None, None, None, None,2018-07-29 22:00:00,30
None, None, None, None, 0.777,12.02, None, None, None, None, None, None, None, None, None, None, None, None,19.55, None, None, None, None,12.93, None, None, None, None,2018-07-29 23:00:00,30
