CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
14.04, None, None, None,13.4,5.793,119.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 00:00:00, None, None, None, None,30
13.62, None, None, None,11.23,5.925,124.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 01:00:00, None, None, None, None,30
13.49, None, None, None,9.26,7.8,131.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 02:00:00, None, None, None, None,30
12.6, None, None, None,7.89,10.66,127.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 03:00:00, None, None, None, None,30
12.61, None, None, None,8.84,10.62,133.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 04:00:00, None, None, None, None,30
12.27, None, None, None,8.17,11.25,136.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 05:00:00, None, None, None, None,30
11.93, None, None, None,7.79,8.52,145.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 06:00:00, None, None, None, None,30
11.15, None, None, None,8.84,11.1,156.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 07:00:00, None, None, None, None,30
12.19, None, None, None,8.8,8.67,160.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 08:00:00, None, None, None, None,30
11.85, None, None, None,7.94,8.78,156.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 09:00:00, None, None, None, None,30
12.2, None, None, None,13.72,8.27,168.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 10:00:00, None, None, None, None,30
12.87, None, None, None,9.5,12.0,180.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 11:00:00, None, None, None, None,30
15.05, None, None, None,11.35,14.86,184.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 12:00:00, None, None, None, None,30
15.48, None, None, None,11.66,15.67,194.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 13:00:00, None, None, None, None,30
16.1, None, None, None,11.96,16.9,197.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 14:00:00, None, None, None, None,30
17.33, None, None, None,13.14,15.11,200.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 15:00:00, None, None, None, None,30
18.03, None, None, None,13.8,14.01,195.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 16:00:00, None, None, None, None,30
17.16, None, None, None,12.32,13.92,198.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 17:00:00, None, None, None, None,30
18.28, None, None, None,14.4,12.18,200.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 18:00:00, None, None, None, None,30
18.23, None, None, None,14.95,8.03,206.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 19:00:00, None, None, None, None,30
16.94, None, None, None,16.71,4.241,186.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 20:00:00, None, None, None, None,30
14.9, None, None, None,10.66,6.381,159.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 21:00:00, None, None, None, None,30
14.01, None, None, None,7.51,12.5,146.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 22:00:00, None, None, None, None,30
13.81, None, None, None,7.07,16.11,144.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-23 23:00:00, None, None, None, None,30
13.67, None, None, None,6.303,15.63,147.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 00:00:00, None, None, None, None,30
13.04, None, None, None,6.388,13.07,142.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 01:00:00, None, None, None, None,30
12.41, None, None, None,9.37,3.977,139.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 02:00:00, None, None, None, None,30
12.27, None, None, None,18.32,2.585,150.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 03:00:00, None, None, None, None,30
12.51, None, None, None,50.55,1.208,51.82, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 04:00:00, None, None, None, None,30
11.78, None, None, None,17.37,1.812,47.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 05:00:00, None, None, None, None,30
12.26, None, None, None,43.77,0.915,94.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 06:00:00, None, None, None, None,30
12.69, None, None, None,4.675,7.29,160.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 07:00:00, None, None, None, None,30
13.94, None, None, None,6.548,6.504,156.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 09:00:00, None, None, None, None,30
14.5, None, None, None,10.42,8.15,160.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 10:00:00, None, None, None, None,30
14.7, None, None, None,9.4,8.41,172.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 11:00:00, None, None, None, None,30
15.6, None, None, None,8.94,10.84,183.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 12:00:00, None, None, None, None,30
17.4, None, None, None,16.54,10.36,192.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 13:00:00, None, None, None, None,30
18.55, None, None, None,16.61,12.24,195.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 14:00:00, None, None, None, None,30
17.81, None, None, None,15.12,13.29,196.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 15:00:00, None, None, None, None,30
18.31, None, None, None,16.58,14.25,202.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 16:00:00, None, None, None, None,30
18.68, None, None, None,23.35,9.96,212.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 17:00:00, None, None, None, None,30
19.03, None, None, None,18.08,11.13,204.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 18:00:00, None, None, None, None,30
17.78, None, None, None,25.73,8.95,229.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-24 19:00:00, None, None, None, None,30
