pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.2,94.2, None, None, 74.19, 0.524, 319.0, None, None, None, None, None, None,12.0,1022.0, None, None, None,2018-07-23 00:00:00, None, None, None,30
None, 13.41,93.7, None, None, 42.89, 0.516, 154.1, None, None, None, None, None, None,12.0,1022.0, None, None, None,2018-07-23 01:00:00, None, None, None,30
None, 13.33,93.3, None, None, 22.74, 1.571, 157.7, None, None, None, None, None, None,12.0,1022.0, None, None, None,2018-07-23 02:00:00, None, None, None,30
None, 13.28,93.8, None, None, 30.51, 1.259, 176.3, None, None, None, None, None, None,12.0,1022.0, None, None, None,2018-07-23 03:00:00, None, None, None,30
None, 13.11,94.3, None, None, 35.19, 0.545, 185.8, None, None, None, None, None, None,12.0,1022.0, None, None, None,2018-07-23 04:00:00, None, None, None,30
None, 13.14,95.2, None, None, 28.97, 1.406, 275.1, None, None, None, None, None, None,12.0,1022.0, None, None, None,2018-07-23 05:00:00, None, None, None,30
None, 13.14,95.4, None, None, 63.16, 0.82, 46.95, None, None, None, None, None, None,12.0,1021.0, None, None, None,2018-07-23 06:00:00, None, None, None,30
None, 13.28,95.2, None, None, 32.01, 1.484, 353.4, None, None, None, None, None, None,13.0,1021.0, None, None, None,2018-07-23 07:00:00, None, None, None,30
None, 13.84,94.0, None, None, 28.06, 2.035, 5.261, None, None, None, None, None, None,13.0,1021.0, None, None, None,2018-07-23 08:00:00, None, None, None,30
None, 14.4,90.6, None, None, 57.9, 1.953, 38.85, None, None, None, None, None, None,13.0,1021.0, None, None, None,2018-07-23 09:00:00, None, None, None,30
