RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
47.41, None, None, None,5.916,26.41, None, None, 2.0,985.0, None, None, None, None, None, None, None, None,13.24, None, None, None, None,7.72, None, None, None, None, None,2018-07-23 00:00:00, None,30
64.55, None, None, None,5.968,30.33, None, None, 4.0,987.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,5.921, None, None, None, None, None,2018-07-23 02:00:00, None,30
80.3, None, None, None,4.764,32.23, None, None, 3.0,987.0, None, None, None, None, None, None, None, None,6.099, None, None, None, None,5.176, None, None, None, None, None,2018-07-23 06:00:00, None,30
78.5, None, None, None,2.622,32.68, None, None, 4.0,987.0, None, None, None, None, None, None, None, None,7.16, None, None, None, None,11.97, None, None, None, None, None,2018-07-23 07:00:00, None,30
67.74, None, None, None,0.802,141.7, None, None, 6.0,988.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None,34.49, None, None, None, None, None,2018-07-23 08:00:00, None,30
48.5, None, None, None,1.84,177.4, None, None, 4.0,988.0, None, None, None, None, None, None, None, None,15.26, None, None, None, None,30.4, None, None, None, None, None,2018-07-23 09:00:00, None,30
44.87, None, None, None,2.594,181.4, None, None, 6.0,988.0, None, None, None, None, None, None, None, None,17.92, None, None, None, None,29.13, None, None, None, None, None,2018-07-23 10:00:00, None,30
37.8, None, None, None,2.458,200.8, None, None, 8.0,988.0, None, None, None, None, None, None, None, None,22.66, None, None, None, None,38.65, None, None, None, None, None,2018-07-23 11:00:00, None,30
17.4, None, None, None,3.366,237.9, None, None, 2.0,987.0, None, None, None, None, None, None, None, None,29.0, None, None, None, None,38.77, None, None, None, None, None,2018-07-23 13:00:00, None,30
14.78, None, None, None,4.216,269.9, None, None, 0.0,987.0, None, None, None, None, None, None, None, None,29.84, None, None, None, None,36.01, None, None, None, None, None,2018-07-23 14:00:00, None,30
10.58, None, None, None,4.297,282.6, None, None, -2.0,985.0, None, None, None, None, None, None, None, None,32.91, None, None, None, None,34.96, None, None, None, None, None,2018-07-23 16:00:00, None,30
10.87, None, None, None,5.477,275.3, None, None, -2.0,984.0, None, None, None, None, None, None, None, None,32.16, None, None, None, None,31.57, None, None, None, None, None,2018-07-23 17:00:00, None,30
12.41, None, None, None,4.381,278.3, None, None, -2.0,984.0, None, None, None, None, None, None, None, None,30.15, None, None, None, None,32.59, None, None, None, None, None,2018-07-23 18:00:00, None,30
75.7, None, None, None,2.278,30.28, None, None, 4.0,984.0, None, None, None, None, None, None, None, None,7.66, None, None, None, None,5.638, None, None, None, None, None,2018-07-24 05:00:00, None,30
79.7, None, None, None,2.152,29.4, None, None, 3.0,984.0, None, None, None, None, None, None, None, None,6.738, None, None, None, None,5.569, None, None, None, None, None,2018-07-24 06:00:00, None,30
77.5, None, None, None,0.199,82.9, None, None, 5.0,984.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,45.53, None, None, None, None, None,2018-07-24 07:00:00, None,30
44.62, None, None, None,2.951,183.7, None, None, 6.0,985.0, None, None, None, None, None, None, None, None,18.06, None, None, None, None,26.69, None, None, None, None, None,2018-07-24 10:00:00, None,30
40.62, None, None, None,2.674,199.6, None, None, 8.0,985.0, None, None, None, None, None, None, None, None,22.19, None, None, None, None,35.85, None, None, None, None, None,2018-07-24 11:00:00, None,30
13.25, None, None, None,6.067,272.7, None, None, 1.0,984.0, None, None, None, None, None, None, None, None,32.19, None, None, None, None,25.14, None, None, None, None, None,2018-07-24 15:00:00, None,30
11.87, None, None, None,5.265,279.9, None, None, 0.0,983.0, None, None, None, None, None, None, None, None,33.36, None, None, None, None,32.92, None, None, None, None, None,2018-07-24 17:00:00, None,30
