TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.467, 0.6,71.4,0.0, None, 0.0,1.51,2017-07-02 00:00:00, None, None,27
10.956, 0.6,73.2,0.0, None, 0.0,1.51,2017-07-02 01:00:00, None, None,27
10.271, 0.6,74.1,0.0, None, 0.0,1.51,2017-07-02 02:00:00, None, None,27
9.608, 0.6,76.3,0.76, None, 0.0,4.03,2017-07-02 03:00:00, None, None,27
9.879, 0.6,75.9,0.76, None, 0.0,3.02,2017-07-02 04:00:00, None, None,27
9.534, 14.4,74.7,0.0, None, 0.0,1.76,2017-07-02 05:00:00, None, None,27
9.829, 59.4,75.8,0.0, None, 0.0,2.01,2017-07-02 06:00:00, None, None,27
10.81, 384.4,74.4,0.0, None, 0.0,1.76,2017-07-02 07:00:00, None, None,27
10.271, 534.4,75.6,0.76, None, 0.0,3.27,2017-07-02 08:00:00, None, None,27
11.297, 616.9,74.7,2.01, None, 0.0,4.78,2017-07-02 09:00:00, None, None,27
11.71, 475.6,75.2,3.02, None, 0.0,5.54,2017-07-02 10:00:00, None, None,27
11.686, 404.4,75.0,2.27, None, 0.0,4.53,2017-07-02 11:00:00, None, None,27
13.473, 775.6,72.0,2.27, None, 0.0,5.04,2017-07-02 12:00:00, None, None,27
14.936, 476.9,66.2,3.27, None, 0.0,6.8,2017-07-02 13:00:00, None, None,27
14.29, 1229.4,64.4,2.77, None, 0.0,5.29,2017-07-02 14:00:00, None, None,27
15.629, 329.4,63.8,2.77, None, 0.0,6.04,2017-07-02 15:00:00, None, None,27
15.461, 855.6,63.3,3.27, None, 0.0,5.29,2017-07-02 16:00:00, None, None,27
14.984, 88.1,57.1,3.27, None, 0.0,6.8,2017-07-02 17:00:00, None, None,27
13.209, 23.1,60.2,2.52, None, 0.0,5.04,2017-07-02 18:00:00, None, None,27
12.823, 83.1,69.6,1.76, None, 0.0,9.32,2017-07-02 19:00:00, None, None,27
8.965, 0.6,76.1,3.78, None, 0.6,13.6,2017-07-02 20:00:00, None, None,27
8.22, 3.1,89.0,6.3, None, 0.4,11.84,2017-07-02 21:00:00, None, None,27
6.306, 0.6,81.0,7.3, None, 0.0,14.1,2017-07-02 22:00:00, None, None,27
8.469, 0.6,83.0,4.78, None, 0.0,9.82,2017-07-02 23:00:00, None, None,27
8.095, 0.6,81.3,5.79, None, 0.0,11.33,2017-07-03 00:00:00, None, None,27
7.293, 0.6,77.5,9.07, None, 0.0,15.11,2017-07-03 01:00:00, None, None,27
5.05, 0.6,85.5,8.81, None, 0.0,13.6,2017-07-03 02:00:00, None, None,27
5.257, 0.6,88.6,8.31, None, 0.0,14.1,2017-07-03 03:00:00, None, None,27
3.301, 0.6,85.5,7.55, None, 0.0,11.58,2017-07-03 04:00:00, None, None,27
2.477, 10.6,88.7,8.06, None, 0.4,12.84,2017-07-03 05:00:00, None, None,27
3.142, 78.1,89.3,6.04, None, 0.2,11.33,2017-07-03 06:00:00, None, None,27
3.827, 416.9,86.2,4.03, None, 0.0,7.55,2017-07-03 07:00:00, None, None,27
4.011, 168.1,87.5,1.01, None, 0.0,7.05,2017-07-03 08:00:00, None, None,27
3.67, 219.4,86.7,2.77, None, 0.0,6.3,2017-07-03 09:00:00, None, None,27
4.376, 325.6,86.3,2.27, None, 0.0,6.04,2017-07-03 10:00:00, None, None,27
4.194, 695.6,81.3,5.29, None, 0.0,9.82,2017-07-03 11:00:00, None, None,27
5.565, 663.1,80.6,4.53, None, 0.0,8.56,2017-07-03 12:00:00, None, None,27
4.662, 211.9,75.7,4.03, None, 0.0,8.06,2017-07-03 13:00:00, None, None,27
5.668, 475.6,73.4,3.53, None, 0.0,7.81,2017-07-03 14:00:00, None, None,27
5.924, 376.9,68.8,3.78, None, 0.0,8.31,2017-07-03 15:00:00, None, None,27
7.77, 934.4,63.0,5.79, None, 0.0,11.08,2017-07-03 16:00:00, None, None,27
7.242, 643.1,58.9,5.54, None, 0.0,9.82,2017-07-03 17:00:00, None, None,27
6.0, 150.6,59.1,5.04, None, 0.0,8.81,2017-07-03 18:00:00, None, None,27
6.23, 89.4,60.0,4.03, None, 0.0,8.06,2017-07-03 19:00:00, None, None,27
5.796, 56.9,59.1,4.53, None, 0.0,7.81,2017-07-03 20:00:00, None, None,27
5.437, 8.1,58.5,3.27, None, 0.0,5.29,2017-07-03 21:00:00, None, None,27
4.973, 0.6,59.3,2.27, None, 0.0,4.28,2017-07-03 22:00:00, None, None,27
4.818, 0.6,60.9,1.26, None, 0.0,3.27,2017-07-03 23:00:00, None, None,27
4.35, 0.6,62.7,1.01, None, 0.0,3.02,2017-07-04 00:00:00, None, None,27
4.792, 0.6,62.4,0.76, None, 0.0,3.02,2017-07-04 01:00:00, None, None,27
4.089, 0.6,64.1,0.25, None, 0.0,2.77,2017-07-04 02:00:00, None, None,27
3.801, 0.6,68.3,0.25, None, 0.0,3.27,2017-07-04 03:00:00, None, None,27
3.643, 0.6,69.3,0.25, None, 0.0,2.27,2017-07-04 04:00:00, None, None,27
3.854, 13.1,69.3,0.25, None, 0.0,2.52,2017-07-04 05:00:00, None, None,27
3.854, 64.4,70.1,0.5, None, 0.0,3.53,2017-07-04 06:00:00, None, None,27
4.792, 166.9,68.7,1.26, None, 0.0,4.53,2017-07-04 07:00:00, None, None,27
6.357, 479.4,65.8,2.52, None, 0.0,5.29,2017-07-04 08:00:00, None, None,27
7.015, 621.9,63.0,3.02, None, 0.0,6.3,2017-07-04 09:00:00, None, None,27
7.569, 763.1,61.5,3.27, None, 0.0,5.79,2017-07-04 10:00:00, None, None,27
8.618, 398.1,59.1,3.27, None, 0.0,6.3,2017-07-04 11:00:00, None, None,27
9.262, 908.1,58.3,2.52, None, 0.0,5.04,2017-07-04 12:00:00, None, None,27
10.369, 914.4,56.6,3.02, None, 0.0,7.3,2017-07-04 13:00:00, None, None,27
11.224, 893.1,54.4,2.77, None, 0.0,6.3,2017-07-04 14:00:00, None, None,27
11.589, 856.9,51.1,3.02, None, 0.0,6.8,2017-07-04 15:00:00, None, None,27
12.606, 844.4,51.6,3.27, None, 0.0,7.05,2017-07-04 16:00:00, None, None,27
12.799, 628.1,50.1,3.53, None, 0.0,7.05,2017-07-04 17:00:00, None, None,27
11.005, 458.1,51.8,2.77, None, 0.0,5.54,2017-07-04 18:00:00, None, None,27
11.686, 275.6,54.0,2.27, None, 0.0,5.79,2017-07-04 19:00:00, None, None,27
10.394, 140.6,51.1,5.04, None, 0.0,8.06,2017-07-04 20:00:00, None, None,27
