TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
16.38,0.6, 69.75,3.15,928.55, 0.0,6.31,2017-07-02 00:00:00,94.1, 10.9,27
14.85,0.6, 72.25,2.6,928.85, 0.0,5.57,2017-07-02 01:00:00,109.5, 9.9,27
12.93,0.6, 81.25,1.67,929.15, 0.0,4.64,2017-07-02 02:00:00,94.1, 9.8,27
11.38,0.6, 92.75,0.74,929.05, 0.0,2.78,2017-07-02 03:00:00,49.1, 10.3,27
13.32,9.4, 82.25,1.11,929.15, 0.0,4.27,2017-07-02 04:00:00,296.2, 10.4,27
11.77,46.9, 100.0,0.93,929.25, 0.0,2.97,2017-07-02 05:00:00,87.0, 11.8,27
12.93,110.6, 98.25,0.56,929.15, 0.0,1.86,2017-07-02 06:00:00,269.6, 12.7,27
15.23,444.4, 76.25,1.11,928.95, 0.0,2.97,2017-07-02 07:00:00,198.0, 11.1,27
17.52,303.1, 61.25,1.3,928.35, 0.0,2.78,2017-07-02 08:00:00,98.3, 10.0,27
18.28,731.9, 65.25,1.3,927.85, 0.0,2.6,2017-07-02 09:00:00,110.9, 11.7,27
19.42,358.1, 58.25,2.23,927.45, 0.0,4.08,2017-07-02 10:00:00,106.7, 11.0,27
19.81,938.1, 59.25,1.3,926.65, 0.0,3.15,2017-07-02 11:00:00,127.8, 11.6,27
14.85,213.1, 99.25,1.86,926.85, 0.6,7.61,2017-07-02 12:00:00,127.8, 14.8,27
18.28,361.9, 76.25,1.11,926.55, 0.0,3.15,2017-07-02 13:00:00,71.6, 14.0,27
17.9,1038.1, 77.25,1.3,926.55, 0.0,3.71,2017-07-02 14:00:00,338.3, 13.9,27
16.0,283.1, 100.0,1.67,926.15, 0.8,5.01,2017-07-02 15:00:00,334.1, 16.0,27
19.04,223.1, 76.25,0.93,925.65, 0.0,3.34,2017-07-02 16:00:00,345.4, 14.8,27
21.71,538.1, 53.25,1.3,925.15, 0.0,3.9,2017-07-02 17:00:00,352.4, 11.8,27
20.95,475.6, 29.25,2.41,924.85, 0.0,7.79,2017-07-02 18:00:00,59.0, 2.4,27
19.81,189.4, 43.25,4.45,925.05, 0.0,7.98,2017-07-02 19:00:00,88.4, 7.0,27
17.9,53.1, 45.75,4.45,925.85, 0.0,8.91,2017-07-02 20:00:00,96.9, 6.1,27
16.0,0.6, 47.75,4.27,926.95, 0.0,7.42,2017-07-02 21:00:00,91.3, 4.9,27
14.85,0.6, 52.75,5.01,927.95, 0.0,8.35,2017-07-02 22:00:00,88.4, 5.3,27
13.32,0.6, 55.25,5.2,928.55, 0.0,9.28,2017-07-02 23:00:00,88.4, 4.5,27
12.16,0.6, 62.25,4.64,929.15, 0.0,7.42,2017-07-03 00:00:00,88.4, 5.2,27
10.99,0.6, 66.25,2.97,929.55, 0.0,6.31,2017-07-03 01:00:00,95.5, 4.9,27
10.21,0.6, 68.25,2.78,929.75, 0.0,6.68,2017-07-03 02:00:00,67.4, 4.6,27
9.42,0.6, 68.25,3.34,930.15, 0.0,7.61,2017-07-03 03:00:00,71.6, 3.9,27
8.63,9.4, 72.25,2.78,930.55, 0.0,6.12,2017-07-03 04:00:00,64.6, 3.9,27
8.63,36.9, 75.25,2.04,930.95, 0.0,4.82,2017-07-03 05:00:00,61.8, 4.5,27
8.63,70.6, 74.25,2.23,931.35, 0.0,5.57,2017-07-03 06:00:00,63.2, 4.3,27
9.42,175.6, 75.25,2.41,931.65, 0.0,5.01,2017-07-03 07:00:00,61.8, 5.3,27
