wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 101.2, -4.9, 247.5, 81.0, -2.2,2023-12-03 00:00:00, None, None, None, None, 0.19,49
3.0, 101.2, -4.6, 90.0, 79.0, -1.5,2023-12-03 01:00:00, None, None, None, None, 0.16,49
7.0, 101.3, -4.9, 337.5, 83.0, -2.3,2023-12-03 02:00:00, None, None, None, None, 0.15,49
9.0, 101.3, -4.1, 270.0, 82.0, -1.5,2023-12-03 03:00:00, None, None, None, None, 0.1,49
7.0, 101.3, -5.0, 337.5, 80.0, -1.9,2023-12-03 04:00:00, None, None, None, None, 0.03,49
12.0, 101.2, -4.2, 292.5, 77.0, -0.7,2023-12-03 05:00:00, None, None, None, None, -0.06,49
13.0, 101.2, -4.1, 270.0, 77.0, -0.6,2023-12-03 06:00:00, None, None, None, None, -0.08,49
6.0, 101.2, -3.8, 315.0, 78.0, -0.5,2023-12-03 07:00:00, None, None, None, None, -0.09,49
9.0, 101.2, -3.6, 292.5, 80.0, -0.6,2023-12-03 08:00:00, None, None, None, None, -0.02,49
7.0, 101.2, -2.1, 112.5, 89.0, -0.5,2023-12-03 09:00:00, None, None, None, None, -0.05,49
17.0, 101.1, -1.3, 135.0, 96.0, -0.7,2023-12-03 10:00:00, None, None, None, None, -0.07,49
8.0, 100.9, -1.0, 135.0, 89.0, 0.6,2023-12-03 11:00:00, None, None, None, None, -0.29,49
24.0, 100.7, -1.0, 157.5, 73.0, 3.4,2023-12-03 12:00:00, None, None, 54.0, None, -0.47,49
12.0, 100.6, -0.5, 157.5, 72.0, 4.1,2023-12-03 13:00:00, None, None, None, None, -0.47,49
25.0, 100.7, -0.7, 135.0, 70.0, 4.3,2023-12-03 14:00:00, None, None, 51.0, None, -0.16,49
10.0, 100.9, -0.3, 270.0, 73.0, 4.1,2023-12-03 15:00:00, -2.1, 0.2, 48.0, 4.3, 0.22,49
13.0, 101.0, -0.6, 112.5, 76.0, 3.2,2023-12-03 16:00:00, None, None, None, None, 0.35,49
21.0, 101.1, -0.2, 135.0, 81.0, 2.7,2023-12-03 17:00:00, None, None, 30.0, None, 0.4,49
3.0, 101.2, -1.4, 22.5, 85.0, 0.9,2023-12-03 18:00:00, None, None, None, None, 0.31,49
11.0, 101.3, -1.0, 270.0, 84.0, 1.4,2023-12-03 19:00:00, None, None, None, None, 0.32,49
5.0, 101.4, -0.1, 157.5, 87.0, 1.8,2023-12-03 20:00:00, None, None, None, None, 0.26,49
8.0, 101.5, -1.3, 315.0, 89.0, 0.3,2023-12-03 21:00:00, None, None, None, None, 0.25,49
10.0, 101.5, -1.6, 270.0, 87.0, 0.2,2023-12-03 22:00:00, None, None, None, None, 0.17,49
12.0, 101.6, -1.6, 292.5, 86.0, 0.4,2023-12-03 23:00:00, None, None, None, None, 0.23,49
13.0, 101.7, -1.5, 292.5, 87.0, 0.4,2023-12-04 00:00:00, None, None, None, None, 0.24,49
4.0, 101.8, -1.7, 90.0, 84.0, 0.8,2023-12-04 01:00:00, None, None, None, None, 0.29,49
10.0, 101.9, -1.4, 270.0, 86.0, 0.6,2023-12-04 02:00:00, None, None, None, None, 0.24,49
3.0, 102.0, -0.8, 135.0, 86.0, 1.2,2023-12-04 03:00:00, None, None, None, None, 0.23,49
7.0, 102.0, -1.5, 225.0, 87.0, 0.4,2023-12-04 04:00:00, None, None, None, None, 0.22,49
6.0, 102.1, -2.0, 270.0, 84.0, 0.3,2023-12-04 05:00:00, None, None, None, None, 0.2,49
2.0, 102.1, -1.0, 225.0, 85.0, 1.2,2023-12-04 06:00:00, None, None, None, None, 0.14,49
4.0, 102.1, -1.1, 225.0, 87.0, 0.9,2023-12-04 07:00:00, None, None, None, None, 0.09,49
2.0, 102.2, 0.0, 337.5, 90.0, 1.5,2023-12-04 08:00:00, None, None, None, None, 0.07,49
4.0, 102.2, -0.3, 247.5, 87.0, 1.7,2023-12-04 09:00:00, None, None, None, None, 0.03,49
7.0, 102.1, -0.7, 247.5, 84.0, 1.8,2023-12-04 10:00:00, None, None, None, None, -0.06,49
0.0, 102.1, -0.2, None, 84.0, 2.2,2023-12-04 11:00:00, None, None, None, None, -0.1,49
8.0, 102.1, 0.5, 112.5, 85.0, 2.8,2023-12-04 12:00:00, None, None, None, None, -0.07,49
3.0, 102.0, 0.0, 270.0, 80.0, 3.2,2023-12-04 13:00:00, None, None, None, None, -0.05,49
