ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 1.0, 2.0, 0.0,2016-10-03, 0.0,14.0,40
1.2, 1.2, 7.0, 0.0,2016-10-04, 0.0,14.0,40
