ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.8,2.8,5.0,0.0,2016-09-30,0.0,17.5,40
10.4,10.4,6.0,0.0,2016-10-01,0.0,10.5,40
0.4,0.4,8.5,0.0,2016-10-02,0.0,17.5,40
10.0,10.0,5.0,0.0,2016-10-03,0.0,12.5,40
24.4,24.4,8.0,0.0,2016-10-04,0.0,17.0,40
5.6,5.6,9.5,0.0,2016-10-05,0.0,16.0,40
80.2,80.2,9.0,0.0,2016-10-06,0.0,12.0,40
