wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
341.0, 89.0, 3.8, 0.0, 2.4, 2.4, 4.0, 2.4, 359.0, 0.0, 0.0, 95.0,2022-10-15 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 94.0, 3.7, 0.0, 1.8, 3.9, 2.7, 2.1, 19.0, 0.0, 0.0, 98.0,2022-10-15 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 95.0, 2.4, 0.0, 1.7, 2.3, 2.4, 1.3, 341.0, 0.0, 0.0, 97.0,2022-10-15 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 98.0, 3.9, 0.0, 1.8, 1.9, 2.1, 0.8, 21.0, 0.0, 0.0, 97.0,2022-10-15 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 97.0, 2.3, 0.0, 0.9, 0.0, 1.3, 0.0, 347.0, 0.0, 0.0, 98.0,2022-10-15 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 97.0, 1.9, 0.0, 0.4, 3.1, 0.8, -0.3, 35.0, 0.0, 0.0, 95.0,2022-10-15 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 98.0, None, 0.0, -0.3, 2.6, 0.0, 0.3, 6.0, 0.0, 0.0, 96.0,2022-10-15 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 95.0, 3.1, 0.0, -1.0, 2.7, -0.3, 3.7, 347.0, 0.0, 0.0, 100.0,2022-10-15 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 96.0, 2.6, 0.0, -0.3, 3.0, 0.3, 9.5, 245.0, 0.0, 0.0, 69.0,2022-10-15 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 100.0, 2.7, 0.0, 3.7, 3.9, 3.7, 14.7, 299.0, 0.0, 0.0, 51.0,2022-10-15 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 69.0, None, 0.0, 4.1, 5.8, 9.5, 18.0, 269.0, 0.0, 0.0, 38.0,2022-10-15 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 51.0, 3.9, 0.0, 4.7, 7.9, 14.7, 20.0, 219.0, 0.0, 0.0, 31.0,2022-10-15 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 38.0, 5.8, 0.0, 3.5, 7.8, 18.0, 20.8, 169.0, 0.0, 0.0, 29.0,2022-10-15 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 31.0, 7.9, 0.0, 2.4, 6.6, 20.0, 21.1, 150.0, 0.0, 0.0, 30.0,2022-10-15 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 29.0, 7.8, 0.0, 2.1, 5.6, 20.8, 20.8, 195.0, 0.0, 0.0, 30.0,2022-10-15 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
