wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
346.0,59.0, 3.2, 0.0,4.4, 6.4,12.2, 14.4,11.0,0.0,0.0, 63.0,2022-10-18 10:00:00,42,,,,,,
323.0,62.0, 7.5, 0.0,5.4, 9.0,12.5, 14.8,342.0,0.0,0.0, 58.0,2022-10-18 11:00:00,42,,,,,,
335.0,63.0, 6.4, 0.0,7.5, 9.7,14.4, 15.9,346.0,0.0,0.0, 49.0,2022-10-18 12:00:00,42,,,,,,
338.0,58.0, None, 0.0,6.6, 7.4,14.8, 16.7,323.0,0.0,0.0, 43.0,2022-10-18 13:00:00,42,,,,,,
338.0,49.0, 9.7, 0.0,5.2, 2.4,15.9, 16.8,335.0,0.0,0.0, 45.0,2022-10-18 14:00:00,42,,,,,,
229.0,43.0, 7.4, 0.0,4.1, 0.0,16.7, 15.9,338.0,0.0,0.0, 43.0,2022-10-18 15:00:00,42,,,,,,
262.0,45.0, 2.4, 0.0,4.8, 1.4,16.8, 14.1,338.0,0.0,0.0, 48.0,2022-10-18 16:00:00,42,,,,,,
176.0,43.0, None, 0.0,3.3, 2.3,15.9, 14.1,229.0,0.0,0.0, 48.0,2022-10-18 17:00:00,42,,,,,,
134.0,48.0, 1.4, 0.0,3.3, 0.0,14.1, 14.5,262.0,0.0,0.0, 42.0,2022-10-18 18:00:00,42,,,,,,
267.0,48.0, 2.3, 0.0,3.3, 2.2,14.1, 13.3,176.0,0.0,0.0, 48.0,2022-10-18 19:00:00,42,,,,,,
229.0,42.0, None, 0.0,1.8, 0.0,14.5, 12.9,134.0,0.0,0.0, 50.0,2022-10-18 20:00:00,42,,,,,,
279.0,48.0, 2.2, 0.0,2.5, 0.0,13.3, 11.9,267.0,0.0,0.0, 57.0,2022-10-18 21:00:00,42,,,,,,
178.0,50.0, None, 0.0,2.7, 0.0,12.9, 11.5,229.0,0.0,0.0, 56.0,2022-10-18 22:00:00,42,,,,,,
,57.0, None, None,3.7, None,11.9, None,279.0,0.0,0.0, None,2022-10-18 23:00:00,42,,,,,,
124.0,56.0, None, 0.0,3.0, 0.7,11.5, 10.6,178.0,0.0,0.0, 59.0,2022-10-19 00:00:00,42,,,,,,
275.0,53.0, 0.3, 0.0,1.6, 1.3,10.8, 9.6,162.0,0.0,0.0, 66.0,2022-10-19 01:00:00,42,,,,,,
269.0,59.0, 0.7, 0.0,2.9, 0.9,10.6, 9.7,124.0,0.0,0.0, 69.0,2022-10-19 02:00:00,42,,,,,,
188.0,66.0, 1.3, 0.0,3.6, 0.0,9.6, 9.1,275.0,0.0,0.0, 64.0,2022-10-19 03:00:00,42,,,,,,
264.0,69.0, 0.9, 0.0,4.3, 2.0,9.7, 8.9,269.0,0.0,0.0, 66.0,2022-10-19 04:00:00,42,,,,,,
200.0,64.0, None, 0.0,2.7, 0.0,9.1, 8.3,188.0,0.0,0.0, 71.0,2022-10-19 05:00:00,42,,,,,,
143.0,66.0, None, 0.0,2.9, 1.3,8.9, 8.5,264.0,0.0,0.0, 70.0,2022-10-19 06:00:00,42,,,,,,
308.0,71.0, None, 0.0,3.4, 6.8,8.3, 9.6,200.0,0.0,0.0, 82.0,2022-10-19 07:00:00,42,,,,,,
46.0,70.0, 1.3, 0.0,3.3, 3.6,8.5, 11.4,143.0,0.0,0.0, 75.0,2022-10-19 08:00:00,42,,,,,,
28.0,82.0, 6.8, 0.0,6.7, 5.6,9.6, 12.0,308.0,0.0,0.0, 70.0,2022-10-19 09:00:00,42,,,,,,
40.0,75.0, 3.6, 0.0,7.1, 6.3,11.4, 14.0,46.0,0.0,0.0, 60.0,2022-10-19 10:00:00,42,,,,,,
67.0,70.0, 5.6, 0.0,6.7, 5.8,12.0, 14.9,28.0,0.0,0.0, 57.0,2022-10-19 11:00:00,42,,,,,,
71.0,60.0, 6.3, 0.0,6.4, 6.3,14.0, 15.7,40.0,0.0,0.0, 53.0,2022-10-19 12:00:00,42,,,,,,
47.0,57.0, 5.8, 0.0,6.5, 3.7,14.9, 16.2,67.0,0.0,0.0, 49.0,2022-10-19 13:00:00,42,,,,,,
23.0,53.0, 6.3, 0.0,6.2, 1.1,15.7, 14.6,71.0,0.0,0.0, 55.0,2022-10-19 14:00:00,42,,,,,,
294.0,49.0, 3.7, 0.0,5.5, 0.7,16.2, 14.4,47.0,0.0,0.0, 52.0,2022-10-19 15:00:00,42,,,,,,
248.0,55.0, 1.1, 0.0,5.7, 0.0,14.6, 13.2,23.0,0.0,0.0, 51.0,2022-10-19 16:00:00,42,,,,,,
208.0,52.0, 0.7, 0.0,4.7, 0.0,14.4, 13.0,294.0,0.0,0.0, 51.0,2022-10-19 17:00:00,42,,,,,,
318.0,51.0, None, 0.0,3.3, 2.0,13.2, 13.1,248.0,0.0,0.0, 51.0,2022-10-19 18:00:00,42,,,,,,
191.0,51.0, None, 0.0,3.1, 0.0,13.0, 12.9,208.0,0.0,0.0, 52.0,2022-10-19 19:00:00,42,,,,,,
147.0,51.0, None, 0.0,3.2, 3.6,13.1, 12.2,318.0,0.0,0.0, 51.0,2022-10-19 20:00:00,42,,,,,,
155.0,52.0, None, 0.0,3.3, 5.2,12.9, 13.0,191.0,0.0,0.0, 48.0,2022-10-19 21:00:00,42,,,,,,
158.0,51.0, 3.6, 0.0,2.4, 5.5,12.2, 12.2,147.0,0.0,0.0, 55.0,2022-10-19 22:00:00,42,,,,,,
,48.0, 5.2, None,2.3, None,13.0, None,155.0,0.0,0.0, None,2022-10-19 23:00:00,42,,,,,,
187.0,55.0, 5.5, 0.0,3.4, 0.5,12.2, 10.6,158.0,0.0,0.0, 62.0,2022-10-20 00:00:00,42,,,,,,
208.0,58.0, 1.7, 0.0,3.4, 2.9,11.4, 11.8,92.0,0.0,0.0, 55.0,2022-10-20 01:00:00,42,,,,,,
102.0,62.0, 0.5, 0.0,3.6, 0.7,10.6, 12.0,187.0,0.0,0.0, 55.0,2022-10-20 02:00:00,42,,,,,,
294.0,55.0, 2.9, 0.0,3.1, 0.9,11.8, 12.2,208.0,0.0,0.0, 55.0,2022-10-20 03:00:00,42,,,,,,
107.0,55.0, 0.7, 0.0,3.2, 0.7,12.0, 11.9,102.0,0.0,0.0, 54.0,2022-10-20 04:00:00,42,,,,,,
202.0,55.0, 0.9, 0.0,3.4, 2.9,12.2, 11.8,294.0,0.0,0.0, 55.0,2022-10-20 05:00:00,42,,,,,,
294.0,54.0, 0.7, 0.0,2.9, 13.2,11.9, 10.2,107.0,0.0,0.0, 75.0,2022-10-20 06:00:00,42,,,,,,
130.0,55.0, 2.9, 0.0,3.1, 2.4,11.8, 10.1,202.0,0.0,0.0, 83.0,2022-10-20 07:00:00,42,,,,,,
272.0,75.0, 13.2, 0.0,6.0, 2.5,10.2, 11.1,294.0,0.0,0.0, 69.0,2022-10-20 08:00:00,42,,,,,,
286.0,83.0, 2.4, 0.0,7.3, 1.7,10.1, 12.6,130.0,0.0,0.0, 54.0,2022-10-20 09:00:00,42,,,,,,
105.0,69.0, 2.5, 0.0,5.6, 1.4,11.1, 11.9,272.0,0.0,0.0, 66.0,2022-10-20 10:00:00,42,,,,,,
94.0,54.0, 1.7, 0.0,3.5, 6.7,12.6, 12.5,286.0,0.0,0.0, 57.0,2022-10-20 11:00:00,42,,,,,,
94.0,66.0, 1.4, 0.0,5.8, 6.1,11.9, 12.8,105.0,0.0,0.0, 50.0,2022-10-20 12:00:00,42,,,,,,
83.0,57.0, 6.7, 0.0,4.2, 6.5,12.5, 13.1,94.0,0.0,0.0, 52.0,2022-10-20 13:00:00,42,,,,,,
353.0,50.0, 6.1, 0.0,2.6, 3.2,12.8, 12.8,94.0,0.0,0.0, 52.0,2022-10-20 14:00:00,42,,,,,,
315.0,52.0, 6.5, 0.0,3.5, 1.4,13.1, 11.8,83.0,0.0,0.0, 58.0,2022-10-20 15:00:00,42,,,,,,
236.0,52.0, 3.2, 0.0,3.2, 5.0,12.8, 11.2,353.0,0.0,0.0, 57.0,2022-10-20 16:00:00,42,,,,,,
305.0,58.0, 1.4, 0.0,3.8, 0.1,11.8, 11.3,315.0,0.0,0.0, 56.0,2022-10-20 17:00:00,42,,,,,,
129.0,57.0, None, 0.0,3.0, 0.0,11.2, 11.0,236.0,0.0,0.0, 56.0,2022-10-20 18:00:00,42,,,,,,
260.0,56.0, 0.1, 0.0,2.8, 5.5,11.3, 10.8,305.0,0.0,0.0, 56.0,2022-10-20 19:00:00,42,,,,,,
260.0,56.0, None, 0.0,2.6, 5.5,11.0, 10.2,129.0,0.0,0.0, 63.0,2022-10-20 20:00:00,42,,,,,,
138.0,56.0, 5.5, 0.0,2.4, 1.9,10.8, 10.2,260.0,0.0,0.0, 61.0,2022-10-20 21:00:00,42,,,,,,
334.0,63.0, 5.5, 0.0,3.5, 0.7,10.2, 9.7,260.0,0.0,0.0, 64.0,2022-10-20 22:00:00,42,,,,,,
,61.0, 1.9, None,3.0, None,10.2, None,138.0,0.0,0.0, None,2022-10-20 23:00:00,42,,,,,,
313.0,64.0, 0.7, 0.0,3.2, 8.5,9.7, 10.2,334.0,0.0,0.0, 59.0,2022-10-21 00:00:00,42,,,,,,
287.0,64.0, 7.1, 0.0,2.7, 9.5,9.2, 9.5,118.0,0.0,0.0, 68.0,2022-10-21 01:00:00,42,,,,,,
293.0,59.0, 8.5, 0.0,2.6, 9.2,10.2, 9.2,313.0,0.0,0.0, 62.0,2022-10-21 02:00:00,42,,,,,,
252.0,68.0, 9.5, 0.0,3.9, 2.0,9.5, 8.7,287.0,0.0,0.0, 62.0,2022-10-21 03:00:00,42,,,,,,
194.0,62.0, 9.2, 0.0,2.3, 1.7,9.2, 8.4,293.0,0.0,0.0, 67.0,2022-10-21 04:00:00,42,,,,,,
141.0,62.0, None, 0.0,1.8, 3.2,8.7, 7.9,252.0,0.0,0.0, 72.0,2022-10-21 05:00:00,42,,,,,,
121.0,67.0, 1.7, 0.0,2.6, 1.2,8.4, 7.6,194.0,0.0,0.0, 75.0,2022-10-21 06:00:00,42,,,,,,
259.0,72.0, 3.2, 0.4,3.2, 0.5,7.9, 6.8,141.0,0.0,0.0, 85.0,2022-10-21 07:00:00,42,,,,,,
81.0,75.0, 1.2, 0.6,3.5, 2.4,7.6, 6.3,121.0,0.0,0.0, 91.0,2022-10-21 08:00:00,42,,,,,,
353.0,85.0, 0.5, 0.4,4.5, 3.7,6.8, 5.8,259.0,0.4,0.4, 90.0,2022-10-21 09:00:00,42,,,,,,
281.0,91.0, 2.4, 0.2,4.9, 5.7,6.3, 5.8,81.0,0.6,1.0, 91.0,2022-10-21 10:00:00,42,,,,,,
308.0,90.0, 3.7, 0.0,4.3, 9.2,5.8, 5.8,353.0,0.4,1.4, 89.0,2022-10-21 11:00:00,42,,,,,,
301.0,91.0, 5.7, 0.0,4.4, 9.6,5.8, 5.3,281.0,0.2,1.6, 89.0,2022-10-21 12:00:00,42,,,,,,
307.0,89.0, 9.2, 0.2,4.1, 8.1,5.8, 5.3,308.0,0.0,1.6, 84.0,2022-10-21 13:00:00,42,,,,,,
333.0,89.0, 9.6, 0.0,3.6, 4.4,5.3, 5.5,301.0,0.0,1.6, 88.0,2022-10-21 14:00:00,42,,,,,,
304.0,84.0, 8.1, 0.0,2.8, 5.3,5.3, 5.4,307.0,0.2,1.8, 85.0,2022-10-21 15:00:00,42,,,,,,
270.0,88.0, 4.4, 0.0,3.7, 7.7,5.5, 4.8,333.0,0.0,1.8, 81.0,2022-10-21 16:00:00,42,,,,,,
284.0,85.0, 5.3, 0.0,3.1, 0.2,5.4, 4.7,304.0,0.0,1.8, 87.0,2022-10-21 17:00:00,42,,,,,,
184.0,81.0, 7.7, 0.0,1.8, 2.1,4.8, 4.2,270.0,0.0,1.8, 84.0,2022-10-21 18:00:00,42,,,,,,
171.0,87.0, 0.2, 0.0,2.7, 0.5,4.7, 4.2,284.0,0.0,1.8, 83.0,2022-10-21 19:00:00,42,,,,,,
191.0,84.0, 2.1, 0.0,1.7, 1.2,4.2, 3.7,184.0,0.0,1.8, 85.0,2022-10-21 20:00:00,42,,,,,,
150.0,83.0, 0.5, 0.0,1.6, 0.1,4.2, 3.6,171.0,0.0,1.8, 85.0,2022-10-21 21:00:00,42,,,,,,
245.0,85.0, 1.2, 0.0,1.4, 1.6,3.7, 3.3,191.0,0.0,1.8, 75.0,2022-10-21 22:00:00,42,,,,,,
,85.0, 0.1, None,1.3, None,3.6, None,150.0,0.0,1.8, None,2022-10-21 23:00:00,42,,,,,,
,,,,,,,,,,,,2022-10-15 00:00:00,42,74.9, None, None,88.0, None, None
,,,,,,,,,,,,2022-10-15 01:00:00,42,92.9, None, None,87.2, None, None
,,,,,,,,,,,,2022-10-15 02:00:00,42,65.1, None, None,90.6, None, None
,,,,,,,,,,,,2022-10-15 03:00:00,42,76.7, None, None,89.3, None, None
,,,,,,,,,,,,2022-10-15 04:00:00,42,60.0, None, None,93.5, None, None
,,,,,,,,,,,,2022-10-15 05:00:00,42,80.3, None, None,91.1, None, None
,,,,,,,,,,,,2022-10-15 06:00:00,42,77.9, None, None,92.1, None, None
,,,,,,,,,,,,2022-10-15 07:00:00,42,81.5, None, None,92.5, None, None
,,,,,,,,,,,,2022-10-15 08:00:00,42,83.7, None, None,87.3, None, None
,,,,,,,,,,,,2022-10-15 09:00:00,42,83.2, None, None,74.3, None, None
,,,,,,,,,,,,2022-10-15 10:00:00,42,87.9, None, None,66.5, None, None
,,,,,,,,,,,,2022-10-15 11:00:00,42,125.9, None, None,61.9, None, None
,,,,,,,,,,,,2022-10-15 12:00:00,42,271.6, None, None,61.0, None, None
,,,,,,,,,,,,2022-10-15 13:00:00,42,327.2, None, None,56.6, None, None
,,,,,,,,,,,,2022-10-15 14:00:00,42,350.8, None, None,51.3, None, None
,,,,,,,,,,,,2022-10-15 15:00:00,42,336.2, None, None,48.1, None, None
,,,,,,,,,,,,2022-10-15 16:00:00,42,307.6, None, None,48.0, None, None
,,,,,,,,,,,,2022-10-15 17:00:00,42,295.7, None, None,57.2, None, None
,,,,,,,,,,,,2022-10-15 18:00:00,42,174.5, None, None,74.2, None, None
,,,,,,,,,,,,2022-10-15 19:00:00,42,106.9, None, None,85.4, None, None
,,,,,,,,,,,,2022-10-15 20:00:00,42,50.3, None, None,86.1, None, None
,,,,,,,,,,,,2022-10-15 21:00:00,42,96.9, None, None,86.7, None, None
,,,,,,,,,,,,2022-10-15 22:00:00,42,58.9, None, None,90.8, None, None
,,,,,,,,,,,,2022-10-15 23:00:00,42,79.1, None, None,89.8, None, None
,,,,,,,,,,,,2022-10-16 00:00:00,42,92.3, None, None,89.0, None, None
,,,,,,,,,,,,2022-10-16 01:00:00,42,77.6, None, None,90.7, None, None
,,,,,,,,,,,,2022-10-16 02:00:00,42,68.1, None, None,92.7, None, None
,,,,,,,,,,,,2022-10-16 03:00:00,42,76.8, None, None,94.4, None, None
,,,,,,,,,,,,2022-10-16 04:00:00,42,74.6, None, None,95.1, None, None
,,,,,,,,,,,,2022-10-16 05:00:00,42,77.2, None, None,94.3, None, None
,,,,,,,,,,,,2022-10-16 06:00:00,42,73.0, None, None,94.0, None, None
,,,,,,,,,,,,2022-10-16 07:00:00,42,71.7, None, None,94.4, None, None
