WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
156.4, 15.7, 74.6,83.0,2018-08-01 02:00:00,13.9,31
157.9, 13.9, 83.0,88.5,2018-08-01 03:00:00,12.66,31
102.2, 12.7, 88.5,87.5,2018-08-01 04:00:00,12.63,31
160.9, 12.6, 87.5,92.9,2018-08-01 05:00:00,11.15,31
358.2, 11.2, 92.9,90.3,2018-08-01 06:00:00,11.69,31
267.5, 11.7, 90.3,81.6,2018-08-01 07:00:00,14.14,31
154.2, 14.1, 81.6,76.56,2018-08-01 08:00:00,16.03,31
102.3, 16.0, 76.6,64.19,2018-08-01 09:00:00,18.91,31
110.4, 18.9, 64.2,56.92,2018-08-01 10:00:00,20.64,31
116.6, 20.6, 56.9,50.75,2018-08-01 11:00:00,22.6,31
81.5, 22.6, 50.8,48.4,2018-08-01 12:00:00,23.48,31
344.9, 23.5, 48.4,44.02,2018-08-01 13:00:00,24.77,31
343.5, 24.8, 44.0,37.3,2018-08-01 14:00:00,26.22,31
349.8, 26.2, 37.3,41.2,2018-08-01 15:00:00,25.46,31
296.2, 25.5, 41.2,44.9,2018-08-01 16:00:00,25.26,31
191.0, 25.3, 44.9,46.4,2018-08-01 17:00:00,23.12,31
155.9, 23.1, 46.4,47.01,2018-08-01 18:00:00,22.41,31
144.5, 22.4, 47.0,47.9,2018-08-01 19:00:00,22.84,31
152.1, 22.8, 47.9,58.16,2018-08-01 20:00:00,20.61,31
152.5, 20.6, 58.2,64.34,2018-08-01 21:00:00,19.05,31
151.1, 19.1, 64.3,67.5,2018-08-01 22:00:00,18.29,31
153.3, 18.3, 67.5,67.29,2018-08-01 23:00:00,17.91,31
164.6, 17.9, 67.3,78.49,2018-08-02 00:00:00,16.08,31
292.5, 16.1, 78.5,78.93,2018-08-02 01:00:00,15.42,31
125.0, 15.4, 78.9,79.26,2018-08-02 02:00:00,15.27,31
141.9, 15.3, 79.3,74.86,2018-08-02 03:00:00,15.29,31
146.0, 15.3, 74.9,77.78,2018-08-02 04:00:00,14.72,31
162.6, 14.7, 77.8,89.5,2018-08-02 05:00:00,13.3,31
197.5, 13.3, 89.5,87.6,2018-08-02 06:00:00,13.53,31
191.7, 13.5, 87.6,82.1,2018-08-02 07:00:00,14.47,31
162.1, 14.5, 82.1,79.16,2018-08-02 08:00:00,15.37,31
152.8, 15.4, 79.2,68.03,2018-08-02 09:00:00,17.01,31
159.8, 17.0, 68.0,63.03,2018-08-02 10:00:00,18.1,31
159.5, 18.1, 63.0,58.05,2018-08-02 11:00:00,19.54,31
155.6, 19.5, 58.1,54.63,2018-08-02 12:00:00,20.55,31
156.4, 20.6, 54.6,48.9,2018-08-02 13:00:00,21.8,31
142.6, 21.8, 48.9,43.96,2018-08-02 14:00:00,23.25,31
147.4, 23.3, 44.0,39.28,2018-08-02 15:00:00,24.57,31
148.5, 24.6, 39.3,35.47,2018-08-02 16:00:00,25.65,31
150.7, 25.7, 35.5,32.95,2018-08-02 17:00:00,26.24,31
170.7, 26.2, 33.0,37.53,2018-08-02 18:00:00,25.09,31
181.2, 25.1, 37.5,41.4,2018-08-02 19:00:00,24.21,31
176.8, 24.2, 41.4,48.7,2018-08-02 20:00:00,22.47,31
202.2, 22.5, 48.7,42.36,2018-08-02 21:00:00,21.56,31
276.2, 21.6, 42.4,47.94,2018-08-02 22:00:00,19.86,31
247.7, 19.9, 47.9,49.49,2018-08-02 23:00:00,19.39,31
214.2, 19.4, 49.5,52.82,2018-08-03 00:00:00,18.71,31
214.5, 18.7, 52.8,53.41,2018-08-03 01:00:00,18.02,31
244.9, 18.0, 53.4,54.33,2018-08-03 02:00:00,17.37,31
245.2, 17.4, 54.3,54.15,2018-08-03 03:00:00,17.03,31
250.0, 17.0, 54.2,55.6,2018-08-03 04:00:00,16.33,31
227.4, 16.3, 55.6,57.46,2018-08-03 05:00:00,15.8,31
177.6, 15.8, 57.5,60.99,2018-08-03 06:00:00,15.63,31
182.2, 15.6, 61.0,55.3,2018-08-03 07:00:00,16.75,31
216.9, 16.8, 55.3,55.14,2018-08-03 08:00:00,17.1,31
246.3, 17.1, 55.1,52.41,2018-08-03 09:00:00,18.27,31
248.3, 18.3, 52.4,45.28,2018-08-03 10:00:00,20.04,31
260.1, 20.0, 45.3,41.3,2018-08-03 11:00:00,21.4,31
252.9, 21.4, 41.3,38.75,2018-08-03 12:00:00,21.92,31
260.6, 21.9, 38.8,33.58,2018-08-03 13:00:00,23.35,31
258.1, 23.4, 33.6,32.0,2018-08-03 14:00:00,23.49,31
258.4, 23.5, 32.0,33.56,2018-08-03 15:00:00,23.39,31
239.3, 23.4, 33.6,35.17,2018-08-03 16:00:00,23.04,31
236.3, 23.0, 35.2,33.01,2018-08-03 17:00:00,24.16,31
245.9, 24.2, 33.0,35.62,2018-08-03 18:00:00,23.8,31
271.1, 23.8, 35.6,38.92,2018-08-03 19:00:00,22.48,31
279.8, 22.5, 38.9,43.88,2018-08-03 20:00:00,20.76,31
270.5, 20.8, 43.9,49.99,2018-08-03 21:00:00,18.94,31
265.4, 18.9, 50.0,52.69,2018-08-03 22:00:00,17.81,31
281.0, 17.8, 52.7,49.19,2018-08-03 23:00:00,17.79,31
301.1, 17.8, 49.2,49.99,2018-08-04 00:00:00,17.34,31
239.6, 17.3, 50.0,60.14,2018-08-04 01:00:00,15.56,31
194.9, 15.6, 60.1,71.97,2018-08-04 02:00:00,13.53,31
170.7, 13.5, 72.0,80.6,2018-08-04 03:00:00,11.41,31
172.6, 11.4, 80.6,80.9,2018-08-04 04:00:00,11.12,31
169.9, 11.1, 80.9,80.5,2018-08-04 05:00:00,10.67,31
146.2, 10.7, 80.5,81.2,2018-08-04 06:00:00,10.78,31
169.0, 10.8, 81.2,77.14,2018-08-04 07:00:00,12.21,31
149.5, 12.2, 77.1,68.62,2018-08-04 08:00:00,15.05,31
178.9, 15.1, 68.6,55.54,2018-08-04 09:00:00,17.97,31
162.5, 18.0, 55.5,48.88,2018-08-04 10:00:00,19.69,31
230.8, 19.7, 48.9,44.2,2018-08-04 11:00:00,20.93,31
206.9, 20.9, 44.2,41.74,2018-08-04 12:00:00,22.14,31
223.9, 22.1, 41.7,37.79,2018-08-04 13:00:00,23.36,31
236.9, 23.4, 37.8,36.95,2018-08-04 14:00:00,23.05,31
197.1, 23.1, 37.0,34.57,2018-08-04 15:00:00,24.25,31
143.9, 24.3, 34.6,36.24,2018-08-04 16:00:00,23.4,31
233.5, 23.4, 36.2,35.33,2018-08-04 17:00:00,23.93,31
209.6, 23.9, 35.3,38.71,2018-08-04 18:00:00,23.32,31
133.8, 23.3, 38.7,43.63,2018-08-04 19:00:00,22.52,31
127.1, 22.5, 43.6,54.96,2018-08-04 20:00:00,20.79,31
152.1, 20.8, 55.0,69.25,2018-08-04 21:00:00,17.19,31
168.5, 17.2, 69.3,78.76,2018-08-04 22:00:00,14.66,31
175.3, 14.7, 78.8,85.0,2018-08-04 23:00:00,12.89,31
177.1, 12.9, 85.0,85.9,2018-08-05 00:00:00,12.28,31
171.9, 12.3, 85.9,88.7,2018-08-05 01:00:00,11.21,31
188.5, 11.2, 88.7,90.7,2018-08-05 02:00:00,10.02,31
161.9, 10.0, 90.7,92.6,2018-08-05 03:00:00,9.52,31
157.7, 9.5, 92.6,90.7,2018-08-05 04:00:00,9.07,31
161.3, 9.1, 90.7,92.2,2018-08-05 05:00:00,8.36,31
146.2, 8.4, 92.2,88.5,2018-08-05 06:00:00,9.4,31
151.1, 9.4, 88.5,75.59,2018-08-05 07:00:00,12.79,31
138.2, 12.8, 75.6,68.93,2018-08-05 08:00:00,15.12,31
167.1, 15.1, 68.9,61.33,2018-08-05 09:00:00,17.5,31
209.7, 17.5, 61.3,52.36,2018-08-05 10:00:00,20.86,31
215.7, 20.9, 52.4,42.04,2018-08-05 11:00:00,23.76,31
86.1, 23.8, 42.0,34.81,2018-08-05 12:00:00,25.67,31
65.4, 25.7, 34.8,29.03,2018-08-05 13:00:00,27.0,31
241.3, 27.0, 29.0,26.29,2018-08-05 14:00:00,27.77,31
34.6, 27.8, 26.3,25.97,2018-08-05 15:00:00,28.35,31
343.6, 28.4, 26.0,25.84,2018-08-05 16:00:00,28.73,31
225.8, 28.7, 25.8,25.93,2018-08-05 17:00:00,28.8,31
181.0, 28.8, 25.9,25.94,2018-08-05 18:00:00,28.35,31
260.3, 28.4, 25.9,28.47,2018-08-05 19:00:00,27.88,31
252.3, 27.9, 28.5,48.58,2018-08-05 20:00:00,23.86,31
179.5, 23.9, 48.6,64.94,2018-08-05 21:00:00,18.86,31
169.5, 18.9, 64.9,68.85,2018-08-05 22:00:00,16.79,31
179.7, 16.8, 68.9,76.61,2018-08-05 23:00:00,15.26,31
