WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 19.7, 0.193, 47.6, 58.91,2018-07-30 00:00:00, 17.51,31
None, None, 17.5, 0.342, 58.9, 59.18,2018-07-30 01:00:00, 16.5,31
None, None, 16.5, 0.142, 59.2, 62.04,2018-07-30 02:00:00, 15.53,31
None, None, 15.5, 0.243, 62.0, 67.23,2018-07-30 03:00:00, 14.4,31
None, None, 14.4, 0.203998, 67.2, 68.19,2018-07-30 04:00:00, 13.81,31
None, None, 13.8, 0.155, 68.2, 76.5,2018-07-30 05:00:00, 12.06,31
None, None, 12.1, 0.263998, 76.5, 71.2,2018-07-30 06:00:00, 13.58,31
None, None, 13.6, 0.204998, 71.2, 59.56,2018-07-30 07:00:00, 16.8,31
None, None, 16.8, 0.760999, 59.6, 47.45,2018-07-30 08:00:00, 19.25,31
None, None, 19.3, 0.964999, 47.5, 37.48,2018-07-30 09:00:00, 22.14,31
None, None, 22.1, 0.671998, 37.5, 31.31,2018-07-30 10:00:00, 25.67,31
None, None, 25.7, 0.507, 31.3, 25.27,2018-07-30 11:00:00, 29.37,31
None, None, 29.4, 0.523, 25.3, 18.99,2018-07-30 12:00:00, 32.5,31
None, None, 32.5, 0.787998, 19.0, 14.36,2018-07-30 13:00:00, 35.63,31
None, None, 35.6, 1.252, 14.4, 9.6,2018-07-30 14:00:00, 37.59,31
None, None, 37.6, 2.083, 9.6, 9.41,2018-07-30 15:00:00, 38.07,31
None, None, 38.1, 1.531, 9.4, 9.37,2018-07-30 16:00:00, 38.04,31
None, None, 38.0, 1.564, 9.4, 9.51,2018-07-30 17:00:00, 37.67,31
None, None, 37.7, 1.29, 9.5, 13.81,2018-07-30 18:00:00, 36.32,31
None, None, 36.3, 1.369, 13.8, 26.31,2018-07-30 19:00:00, 31.6,31
None, None, 31.6, 0.493, 26.3, 33.46,2018-07-30 20:00:00, 27.59,31
None, None, 27.6, 0.337, 33.5, 45.81,2018-07-30 21:00:00, 23.63,31
None, None, 23.6, 0.09, 45.8, 47.0,2018-07-30 22:00:00, 21.28,31
None, None, 21.3, 0.208, 47.0, 48.79,2018-07-30 23:00:00, 19.69,31
None, None, 19.7, 0.456999, 48.8, 57.2,2018-07-31 00:00:00, 18.08,31
None, None, 18.1, 0.312, 57.2, 60.53,2018-07-31 01:00:00, 16.95,31
None, None, 17.0, 0.470999, 60.5, 63.78,2018-07-31 02:00:00, 15.88,31
None, None, 15.9, 0.129998, 63.8, 68.92,2018-07-31 03:00:00, 14.7,31
None, None, 14.7, 0.426999, 68.9, 67.23,2018-07-31 04:00:00, 14.44,31
None, None, 14.4, 0.356999, 67.2, 73.9,2018-07-31 05:00:00, 13.42,31
None, None, 13.4, 0.252999, 73.9, 71.0,2018-07-31 06:00:00, 14.34,31
None, None, 14.3, 0.261, 71.0, 59.16,2018-07-31 07:00:00, 16.77,31
None, None, 16.8, 0.240998, 59.2, 56.4,2018-07-31 08:00:00, 18.51,31
None, None, 18.5, 0.328, 56.4, 43.47,2018-07-31 09:00:00, 20.93,31
None, None, 20.9, 0.5, 43.5, 39.88,2018-07-31 10:00:00, 23.41,31
None, None, 23.4, 0.625, 39.9, 33.4,2018-07-31 11:00:00, 25.64,31
None, None, 25.6, 0.606998, 33.4, 28.61,2018-07-31 12:00:00, 28.36,31
None, None, 28.4, 0.640999, 28.6, 25.06,2018-07-31 13:00:00, 30.75,31
None, None, 30.8, 0.523998, 25.1, 22.86,2018-07-31 14:00:00, 33.05,31
None, None, 33.1, 3.219, 22.9, 14.57,2018-07-31 15:00:00, 36.92,31
None, None, 36.9, 4.785, 14.6, 12.82,2018-07-31 16:00:00, 37.63,31
None, None, 37.6, 4.261, 12.8, 14.24,2018-07-31 17:00:00, 36.75,31
None, None, 36.8, 3.945, 14.2, 14.22,2018-07-31 18:00:00, 36.35,31
None, None, 36.4, 3.837, 14.2, 19.2,2018-07-31 19:00:00, 33.92,31
None, None, 33.9, 2.06, 19.2, 21.13,2018-07-31 20:00:00, 31.49,31
None, None, 31.5, 1.446, 21.1, 26.15,2018-07-31 21:00:00, 28.97,31
None, None, 29.0, 0.769999, 26.2, 37.01,2018-07-31 22:00:00, 24.67,31
None, None, 24.7, 0.652, 37.0, 49.34,2018-07-31 23:00:00, 21.2,31
None, None, 21.2, 0.111, 49.3, 55.05,2018-08-01 00:00:00, 19.61,31
241.1, None, 19.6, 0.666, 55.1, 59.38,2018-08-01 01:00:00, 18.14,31
213.1, None, 18.1, 0.537, 59.4, 65.78,2018-08-01 02:00:00, 16.67,31
235.8, None, 16.7, 1.159, 65.8, 64.02,2018-08-01 03:00:00, 16.36,31
245.0, None, 16.4, 0.685998, 64.0, 67.81,2018-08-01 04:00:00, 15.35,31
223.3, None, 15.4, 0.441, 67.8, 74.8,2018-08-01 05:00:00, 14.38,31
219.8, None, 14.4, 0.197999, 74.8, 68.47,2018-08-01 06:00:00, 15.74,31
211.0, None, 15.7, 0.268, 68.5, 59.97,2018-08-01 07:00:00, 18.58,31
269.1, None, 18.6, 0.287999, 60.0, 50.62,2018-08-01 08:00:00, 21.13,31
186.8, None, 21.1, 0.629, 50.6, 40.23,2018-08-01 09:00:00, 24.03,31
145.5, None, 24.0, 0.446, 40.2, 33.31,2018-08-01 10:00:00, 26.91,31
167.9, None, 26.9, 2.545, 33.3, 28.19,2018-08-01 11:00:00, 30.41,31
96.8, None, 30.4, 4.892, 28.2, 25.79,2018-08-01 12:00:00, 31.98,31
85.1, None, 32.0, 6.094, 25.8, 24.82,2018-08-01 13:00:00, 32.96,31
81.7, None, 33.0, 4.939, 24.8, 23.34,2018-08-01 14:00:00, 33.69,31
87.0, None, 33.7, 4.32, 23.3, 24.55,2018-08-01 15:00:00, 33.24,31
102.9, None, 33.2, 4.249, 24.6, 24.59,2018-08-01 16:00:00, 32.54,31
100.0, None, 32.5, 3.22, 24.6, 25.07,2018-08-01 17:00:00, 32.08,31
110.0, None, 32.1, 3.12, 25.1, 22.0,2018-08-01 18:00:00, 33.1,31
68.4, None, 33.1, 2.517, 22.0, 22.36,2018-08-01 19:00:00, 32.03,31
66.3, None, 32.0, 1.997, 22.4, 23.03,2018-08-01 20:00:00, 30.03,31
222.9, None, 30.0, 0.412999, 23.0, 29.74,2018-08-01 21:00:00, 26.93,31
324.3, None, 26.9, 0.497999, 29.7, 35.28,2018-08-01 22:00:00, 24.17,31
10.4, None, 24.2, 1.114, 35.3, 45.37,2018-08-01 23:00:00, 21.27,31
250.8, None, 21.3, 0.769999, 45.4, 51.12,2018-08-02 00:00:00, 19.19,31
218.5, None, 19.2, 0.800998, 51.1, 57.82,2018-08-02 01:00:00, 17.44,31
258.4, None, 17.4, 1.145, 57.8, 63.86,2018-08-02 02:00:00, 15.81,31
267.5, None, 15.8, 0.855, 63.9, 59.71,2018-08-02 03:00:00, 15.58,31
277.8, None, 15.6, 0.54, 59.7, 60.43,2018-08-02 04:00:00, 15.01,31
295.3, None, 15.0, 0.314999, 60.4, 62.66,2018-08-02 05:00:00, 13.99,31
322.5, None, 14.0, 0.165, 62.7, 62.92,2018-08-02 06:00:00, 14.99,31
300.5, None, 15.0, 0.49, 62.9, 50.31,2018-08-02 07:00:00, 17.86,31
256.0, None, 17.9, 0.663999, 50.3, 41.12,2018-08-02 08:00:00, 19.81,31
262.1, None, 19.8, 0.607999, 41.1, 33.9,2018-08-02 09:00:00, 22.21,31
279.9, None, 22.2, 1.043, 33.9, 29.27,2018-08-02 10:00:00, 24.94,31
296.3, None, 24.9, 2.533, 29.3, 23.34,2018-08-02 11:00:00, 28.19,31
307.2, None, 28.2, 3.262, 23.3, 17.89,2018-08-02 12:00:00, 29.89,31
267.5, None, 29.9, 3.606, 17.9, 16.46,2018-08-02 13:00:00, 31.28,31
242.6, None, 31.3, 4.993, 16.5, 13.42,2018-08-02 14:00:00, 32.3,31
255.0, None, 32.3, 4.163, 13.4, 12.36,2018-08-02 15:00:00, 32.69,31
255.6, None, 32.7, 3.126, 12.4, 12.06,2018-08-02 16:00:00, 32.79,31
226.2, None, 32.8, 3.196, 12.1, 11.45,2018-08-02 17:00:00, 32.49,31
215.8, None, 32.5, 3.67, 11.5, 10.07,2018-08-02 18:00:00, 31.58,31
220.2, None, 31.6, 4.699, 10.1, 11.93,2018-08-02 19:00:00, 29.8,31
214.7, None, 29.8, 4.909, 11.9, 12.84,2018-08-02 20:00:00, 28.17,31
198.9, None, 28.2, 3.923, 12.8, 15.19,2018-08-02 21:00:00, 25.61,31
278.4, None, 25.6, 2.34, 15.2, 24.13,2018-08-02 22:00:00, 24.05,31
253.3, None, 24.1, 1.368, 24.1, 36.51,2018-08-02 23:00:00, 20.41,31
232.6, None, 20.4, 1.733, 36.5, 42.51,2018-08-03 00:00:00, 18.5,31
248.5, None, 18.5, 1.821, 42.5, 45.23,2018-08-03 01:00:00, 17.12,31
