WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 20.2,0.72,0.0,63.08,2018-07-30 00:00:00, 62.2,19.93,31
None, 19.9,1.161,0.0,67.56,2018-07-30 01:00:00, 63.1,19.26,31
None, 19.3,0.546,0.0,73.1,2018-07-30 02:00:00, 67.6,17.17,31
None, 17.2,0.837,0.0,73.2,2018-07-30 03:00:00, 73.1,17.94,31
None, 17.9,0.542999,0.0,74.8,2018-07-30 04:00:00, 73.2,16.94,31
None, 16.9,1.082,0.0,75.4,2018-07-30 05:00:00, 74.8,16.13,31
None, 16.1,0.393999,0.0,72.7,2018-07-30 06:00:00, 75.4,16.9,31
None, 16.9,1.274,0.0,71.2,2018-07-30 07:00:00, 72.7,17.66,31
None, 17.7,1.069,0.0,65.65,2018-07-30 08:00:00, 71.2,19.33,31
None, 19.3,1.848,0.0,61.25,2018-07-30 09:00:00, 65.7,20.85,31
None, 20.9,1.952,0.0,61.41,2018-07-30 10:00:00, 61.3,20.61,31
None, 20.6,1.822,0.0,54.71,2018-07-30 11:00:00, 61.4,23.02,31
None, 23.0,2.092,0.0,49.88,2018-07-30 12:00:00, 54.7,24.79,31
None, 24.8,2.978,0.0,52.18,2018-07-30 13:00:00, 49.9,23.62,31
None, 23.6,2.786,0.0,53.74,2018-07-30 14:00:00, 52.2,23.02,31
None, 23.0,2.872,0.0,54.2,2018-07-30 15:00:00, 53.7,22.86,31
None, 22.9,2.902,0.0,53.06,2018-07-30 16:00:00, 54.2,23.61,31
None, 23.6,2.52,0.0,58.59,2018-07-30 17:00:00, 53.1,21.93,31
None, 21.9,3.117,0.0,58.64,2018-07-30 18:00:00, 58.6,21.84,31
None, 21.8,4.01,0.0,50.1,2018-07-30 19:00:00, 58.6,23.84,31
None, 23.8,4.357,0.0,52.94,2018-07-30 20:00:00, 50.1,22.68,31
None, 22.7,4.154,0.0,58.79,2018-07-30 21:00:00, 52.9,21.32,31
None, 21.3,2.953,0.0,56.88,2018-07-30 22:00:00, 58.8,21.32,31
None, 21.3,2.584,0.0,56.01,2018-07-30 23:00:00, 56.9,20.72,31
None, 20.7,4.012,0.0,64.16,2018-07-31 00:00:00, 56.0,18.48,31
None, 18.5,4.033,0.0,70.1,2018-07-31 01:00:00, 64.2,17.38,31
None, 17.4,3.803,0.0,70.4,2018-07-31 02:00:00, 70.1,17.22,31
None, 17.2,3.351,0.0,77.2,2018-07-31 03:00:00, 70.4,15.99,31
None, 16.0,3.922,0.0,82.4,2018-07-31 04:00:00, 77.2,15.08,31
None, 15.1,3.477,0.0,85.8,2018-07-31 05:00:00, 82.4,14.45,31
None, 14.5,3.717,0.0,87.4,2018-07-31 06:00:00, 85.8,14.24,31
None, 14.2,3.853,0.0,86.4,2018-07-31 07:00:00, 87.4,14.57,31
None, 14.6,4.329,0.0,83.4,2018-07-31 08:00:00, 86.4,15.23,31
None, 15.2,3.74,0.0,79.8,2018-07-31 09:00:00, 83.4,16.07,31
None, 16.1,4.048,0.0,77.0,2018-07-31 10:00:00, 79.8,16.67,31
None, 16.7,4.541,0.0,75.0,2018-07-31 11:00:00, 77.0,17.24,31
None, 17.2,4.99,0.0,74.1,2018-07-31 12:00:00, 75.0,17.73,31
None, 17.7,5.083,0.0,68.95,2018-07-31 13:00:00, 74.1,19.1,31
None, 19.1,4.134,0.0,62.27,2018-07-31 14:00:00, 69.0,20.61,31
None, 20.6,5.587,0.0,56.65,2018-07-31 15:00:00, 62.3,21.81,31
None, 21.8,5.554,0.0,53.78,2018-07-31 16:00:00, 56.7,21.92,31
None, 21.9,5.598,0.0,52.14,2018-07-31 17:00:00, 53.8,22.39,31
None, 22.4,5.353,0.0,56.08,2018-07-31 18:00:00, 52.1,21.54,31
None, 21.5,4.776,0.0,60.89,2018-07-31 19:00:00, 56.1,20.31,31
None, 20.3,5.28,0.0,68.49,2018-07-31 20:00:00, 60.9,18.23,31
None, 18.2,6.295,0.0,73.7,2018-07-31 21:00:00, 68.5,17.02,31
None, 17.0,6.639,0.0,77.3,2018-07-31 22:00:00, 73.7,16.07,31
None, 16.1,5.186,0.0,78.9,2018-07-31 23:00:00, 77.3,15.65,31
None, 15.7,3.456,0.0,80.5,2018-08-01 00:00:00, 78.9,15.17,31
203.5, 15.2,3.446,0.0,81.2,2018-08-01 01:00:00, 80.5,14.97,31
205.4, 15.0,4.687,0.0,81.5,2018-08-01 02:00:00, 81.2,14.83,31
211.6, 14.8,4.722,0.0,83.5,2018-08-01 03:00:00, 81.5,14.5,31
215.8, 14.5,5.598,0.0,85.7,2018-08-01 04:00:00, 83.5,14.19,31
215.8, 14.2,4.335,0.0,86.6,2018-08-01 05:00:00, 85.7,14.03,31
218.5, 14.0,5.223,0.0,86.4,2018-08-01 06:00:00, 86.6,14.1,31
213.0, 14.1,4.641,0.0,86.2,2018-08-01 07:00:00, 86.4,14.16,31
209.5, 14.2,4.294,0.0,83.8,2018-08-01 08:00:00, 86.2,14.61,31
207.8, 14.6,4.495,0.0,81.8,2018-08-01 09:00:00, 83.8,14.97,31
207.6, 15.0,5.159,0.0,79.4,2018-08-01 10:00:00, 81.8,15.39,31
207.3, 15.4,4.753,0.0,75.6,2018-08-01 11:00:00, 79.4,16.19,31
199.3, 16.2,5.275,0.0,75.7,2018-08-01 12:00:00, 75.6,16.2,31
187.5, 16.2,4.615,0.0,74.5,2018-08-01 13:00:00, 75.7,16.62,31
191.2, 16.6,4.18,0.0,73.9,2018-08-01 14:00:00, 74.5,16.86,31
182.2, 16.9,4.464,0.0,72.9,2018-08-01 15:00:00, 73.9,17.3,31
197.4, 17.3,4.566,0.0,68.5,2018-08-01 16:00:00, 72.9,18.52,31
200.6, 18.5,6.181,0.0,67.39,2018-08-01 17:00:00, 68.5,18.74,31
226.8, 18.7,8.24,0.0,69.65,2018-08-01 18:00:00, 67.4,18.14,31
219.9, 18.1,5.866,0.0,71.9,2018-08-01 19:00:00, 69.7,17.43,31
222.6, 17.4,5.156,0.0,76.0,2018-08-01 20:00:00, 71.9,16.31,31
223.6, 16.3,4.959,0.0,79.6,2018-08-01 21:00:00, 76.0,15.32,31
222.8, 15.3,3.932,0.0,80.8,2018-08-01 22:00:00, 79.6,14.92,31
228.1, 14.9,3.272,0.0,81.0,2018-08-01 23:00:00, 80.8,14.72,31
234.4, 14.7,3.138,0.0,78.7,2018-08-02 00:00:00, 81.0,15.03,31
244.7, 15.0,3.51,0.0,77.2,2018-08-02 01:00:00, 78.7,15.14,31
244.7, 15.1,3.312,0.0,76.9,2018-08-02 02:00:00, 77.2,15.08,31
236.5, 15.1,3.251,0.0,76.0,2018-08-02 03:00:00, 76.9,15.18,31
236.7, 15.2,3.432,0.0,77.8,2018-08-02 04:00:00, 76.0,15.01,31
220.9, 15.0,3.959,0.0,81.7,2018-08-02 05:00:00, 77.8,14.31,31
210.7, 14.3,3.819,0.0,87.0,2018-08-02 06:00:00, 81.7,13.53,31
209.0, 13.5,3.974,0.0,84.9,2018-08-02 07:00:00, 87.0,14.14,31
213.3, 14.1,4.171,0.0,71.2,2018-08-02 08:00:00, 84.9,16.4,31
257.9, 16.4,3.934,0.0,67.52,2018-08-02 09:00:00, 71.2,17.11,31
245.8, 17.1,3.441,0.0,68.41,2018-08-02 10:00:00, 67.5,17.23,31
222.3, 17.2,3.61,0.0,70.2,2018-08-02 11:00:00, 68.4,16.89,31
212.1, 16.9,3.946,0.0,71.6,2018-08-02 12:00:00, 70.2,16.87,31
210.7, 16.9,3.53,0.0,71.3,2018-08-02 13:00:00, 71.6,17.2,31
209.5, 17.2,3.476,0.0,72.0,2018-08-02 14:00:00, 71.3,17.21,31
202.2, 17.2,5.176,0.0,71.0,2018-08-02 15:00:00, 72.0,17.64,31
216.5, 17.6,5.674,0.0,72.4,2018-08-02 16:00:00, 71.0,17.42,31
226.3, 17.4,5.334,0.0,70.7,2018-08-02 17:00:00, 72.4,17.32,31
226.3, 17.3,3.66,0.0,69.62,2018-08-02 18:00:00, 70.7,17.19,31
234.5, 17.2,3.123,0.0,77.7,2018-08-02 19:00:00, 69.6,15.27,31
214.8, 15.3,3.225,0.0,75.2,2018-08-02 20:00:00, 77.7,15.84,31
219.2, 15.8,2.716,0.0,82.3,2018-08-02 21:00:00, 75.2,14.32,31
199.8, 14.3,2.709,0.0,78.9,2018-08-02 22:00:00, 82.3,14.82,31
