WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.117, None, None,2018-07-30 00:00:00, None, None,31
None, None, 0.246, None, None,2018-07-30 01:00:00, None, None,31
None, None, 0.128998, None, None,2018-07-30 02:00:00, None, None,31
None, None, 1.189, None, None,2018-07-30 03:00:00, None, None,31
None, None, 1.53, None, None,2018-07-30 04:00:00, None, None,31
None, None, 1.348, None, None,2018-07-30 05:00:00, None, None,31
None, None, 1.118, None, None,2018-07-30 06:00:00, None, None,31
None, None, 2.079, None, None,2018-07-30 07:00:00, None, None,31
None, None, 0.846, None, None,2018-07-30 08:00:00, None, None,31
None, None, 0.555998, None, None,2018-07-30 09:00:00, None, None,31
None, None, 0.344998, None, None,2018-07-30 10:00:00, None, None,31
None, None, 0.439, None, None,2018-07-30 11:00:00, None, None,31
None, None, 1.033, None, None,2018-07-30 12:00:00, None, None,31
None, None, 1.101, None, None,2018-07-30 13:00:00, None, None,31
None, None, 1.724, None, None,2018-07-30 14:00:00, None, None,31
None, None, 1.503, None, None,2018-07-30 15:00:00, None, None,31
None, None, 2.042, None, None,2018-07-30 16:00:00, None, None,31
None, None, 1.196, None, None,2018-07-30 17:00:00, None, None,31
None, None, 1.156, None, None,2018-07-30 18:00:00, None, None,31
None, None, 2.586, None, None,2018-07-30 19:00:00, None, None,31
None, None, 3.538, None, None,2018-07-30 20:00:00, None, None,31
None, None, 1.743, None, None,2018-07-30 21:00:00, None, None,31
None, None, 3.776, None, None,2018-07-30 22:00:00, None, None,31
None, None, 1.478, None, None,2018-07-30 23:00:00, None, None,31
None, None, 1.015, None, None,2018-07-31 00:00:00, None, None,31
None, None, 0.279, None, None,2018-07-31 01:00:00, None, None,31
None, None, 0.389999, None, None,2018-07-31 02:00:00, None, None,31
None, None, 0.414999, None, None,2018-07-31 03:00:00, None, None,31
None, None, 0.893998, None, None,2018-07-31 04:00:00, None, None,31
None, None, 0.386, None, None,2018-07-31 05:00:00, None, None,31
None, None, 0.723999, None, None,2018-07-31 06:00:00, None, None,31
