WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 18.7,0.672999, 61.7, 71.0,2018-07-30 00:00:00, 16.6,31
None, 16.6,0.483, 71.0, 72.0,2018-07-30 01:00:00, 15.65,31
None, 15.7,0.649999, 72.0, 77.0,2018-07-30 02:00:00, 14.17,31
None, 14.2,0.924, 77.0, 82.3,2018-07-30 03:00:00, 12.93,31
None, 12.9,0.699998, 82.3, 84.6,2018-07-30 04:00:00, 12.25,31
None, 12.3,1.198, 84.6, 89.3,2018-07-30 05:00:00, 11.22,31
None, 11.2,0.669, 89.3, 83.8,2018-07-30 06:00:00, 12.19,31
None, 12.2,0.742999, 83.8, 77.0,2018-07-30 07:00:00, 14.12,31
None, 14.1,0.862999, 77.0, 62.91,2018-07-30 08:00:00, 17.56,31
None, 17.6,1.701, 62.9, 53.58,2018-07-30 09:00:00, 20.2,31
None, 20.2,2.052, 53.6, 46.19,2018-07-30 10:00:00, 23.59,31
None, 23.6,1.367, 46.2, 38.75,2018-07-30 11:00:00, 26.46,31
None, 26.5,1.123, 38.8, 30.88,2018-07-30 12:00:00, 28.79,31
None, 28.8,0.99, 30.9, 25.43,2018-07-30 13:00:00, 30.87,31
None, 30.9,1.327, 25.4, 18.68,2018-07-30 14:00:00, 32.3,31
None, 32.3,1.879, 18.7, 18.81,2018-07-30 15:00:00, 32.92,31
None, 32.9,1.553, 18.8, 13.37,2018-07-30 16:00:00, 33.94,31
None, 33.9,1.189, 13.4, 13.27,2018-07-30 17:00:00, 34.47,31
None, 34.5,1.628, 13.3, 13.03,2018-07-30 18:00:00, 34.52,31
None, 34.5,0.880999, 13.0, 16.92,2018-07-30 19:00:00, 34.17,31
None, 34.2,1.079, 16.9, 28.47,2018-07-30 20:00:00, 29.51,31
None, 29.5,0.978999, 28.5, 47.65,2018-07-30 21:00:00, 24.68,31
None, 24.7,0.93, 47.7, 54.29,2018-07-30 22:00:00, 21.85,31
None, 21.9,1.094, 54.3, 62.51,2018-07-30 23:00:00, 19.28,31
None, 19.3,1.038, 62.5, 70.6,2018-07-31 00:00:00, 17.26,31
None, 17.3,1.213, 70.6, 72.2,2018-07-31 01:00:00, 16.0,31
None, 16.0,1.542, 72.2, 71.1,2018-07-31 02:00:00, 15.71,31
None, 15.7,3.451, 71.1, 64.84,2018-07-31 03:00:00, 18.39,31
None, 18.4,3.828, 64.8, 63.02,2018-07-31 04:00:00, 19.89,31
None, 19.9,4.065, 63.0, 61.65,2018-07-31 05:00:00, 20.29,31
None, 20.3,2.815, 61.7, 64.49,2018-07-31 06:00:00, 19.28,31
None, 19.3,1.919, 64.5, 66.67,2018-07-31 07:00:00, 18.17,31
None, 18.2,1.403, 66.7, 60.91,2018-07-31 08:00:00, 20.64,31
None, 20.6,2.229, 60.9, 53.1,2018-07-31 09:00:00, 22.72,31
None, 22.7,1.451, 53.1, 48.64,2018-07-31 10:00:00, 24.35,31
None, 24.4,2.051, 48.6, 46.19,2018-07-31 11:00:00, 25.72,31
None, 25.7,2.134, 46.2, 41.76,2018-07-31 12:00:00, 27.21,31
None, 27.2,1.794, 41.8, 38.01,2018-07-31 13:00:00, 28.62,31
None, 28.6,1.779, 38.0, 33.46,2018-07-31 14:00:00, 29.99,31
None, 30.0,1.315, 33.5, 27.2,2018-07-31 15:00:00, 30.98,31
None, 31.0,2.244, 27.2, 27.74,2018-07-31 16:00:00, 30.31,31
None, 30.3,3.915, 27.7, 39.72,2018-07-31 17:00:00, 26.52,31
None, 26.5,1.904, 39.7, 43.58,2018-07-31 18:00:00, 25.8,31
None, 25.8,2.188, 43.6, 43.98,2018-07-31 19:00:00, 25.96,31
None, 26.0,3.203, 44.0, 40.68,2018-07-31 20:00:00, 24.84,31
None, 24.8,2.25, 40.7, 69.69,2018-07-31 21:00:00, 19.9,31
None, 19.9,1.83, 69.7, 72.1,2018-07-31 22:00:00, 19.34,31
None, 19.3,1.149, 72.1, 73.5,2018-07-31 23:00:00, 18.53,31
None, 18.5,1.113, 73.5, 82.3,2018-08-01 00:00:00, 16.76,31
102.9, 16.8,1.547, 82.3, 83.0,2018-08-01 01:00:00, 15.68,31
99.5, 15.7,1.654, 83.0, 87.8,2018-08-01 02:00:00, 14.63,31
111.6, 14.6,1.059, 87.8, 90.0,2018-08-01 03:00:00, 13.66,31
126.8, 13.7,1.193, 90.0, 87.8,2018-08-01 04:00:00, 13.22,31
124.5, 13.2,1.553, 87.8, 91.1,2018-08-01 05:00:00, 12.82,31
111.1, 12.8,0.741998, 91.1, 91.6,2018-08-01 06:00:00, 12.86,31
242.9, 12.9,1.133, 91.6, 89.9,2018-08-01 07:00:00, 12.97,31
122.3, 13.0,0.526, 89.9, 84.3,2018-08-01 08:00:00, 14.42,31
132.2, 14.4,0.474, 84.3, 73.2,2018-08-01 09:00:00, 17.03,31
258.6, 17.0,1.251, 73.2, 66.85,2018-08-01 10:00:00, 18.87,31
256.2, 18.9,2.25, 66.9, 56.01,2018-08-01 11:00:00, 21.11,31
257.5, 21.1,2.623, 56.0, 42.81,2018-08-01 12:00:00, 24.09,31
250.3, 24.1,1.258, 42.8, 31.19,2018-08-01 13:00:00, 26.42,31
263.3, 26.4,1.123, 31.2, 26.24,2018-08-01 14:00:00, 27.9,31
334.9, 27.9,1.655, 26.2, 23.36,2018-08-01 15:00:00, 28.97,31
71.4, 29.0,2.384, 23.4, 20.01,2018-08-01 16:00:00, 29.72,31
297.9, 29.7,4.999, 20.0, 17.34,2018-08-01 17:00:00, 29.82,31
264.0, 29.8,4.831, 17.3, 18.6,2018-08-01 18:00:00, 28.89,31
260.7, 28.9,3.818, 18.6, 22.17,2018-08-01 19:00:00, 27.9,31
273.3, 27.9,2.502, 22.2, 25.91,2018-08-01 20:00:00, 26.72,31
309.1, 26.7,2.6, 25.9, 28.87,2018-08-01 21:00:00, 24.35,31
319.4, 24.4,2.264, 28.9, 30.75,2018-08-01 22:00:00, 22.82,31
283.2, 22.8,0.964999, 30.8, 44.19,2018-08-01 23:00:00, 19.46,31
194.4, 19.5,1.577, 44.2, 53.72,2018-08-02 00:00:00, 17.27,31
173.0, 17.3,1.202, 53.7, 62.63,2018-08-02 01:00:00, 15.25,31
