WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 20.6, 43.5,60.43,2018-07-30 00:00:00,16.96,31
None, 17.0, 60.4,65.4,2018-07-30 01:00:00,15.29,31
None, 15.3, 65.4,69.15,2018-07-30 02:00:00,14.28,31
None, 14.3, 69.2,75.6,2018-07-30 03:00:00,12.84,31
None, 12.8, 75.6,80.2,2018-07-30 04:00:00,11.75,31
None, 11.8, 80.2,82.7,2018-07-30 05:00:00,10.89,31
None, 10.9, 82.7,85.9,2018-07-30 06:00:00,10.21,31
None, 10.2, 85.9,75.5,2018-07-30 07:00:00,13.69,31
None, 13.7, 75.5,64.62,2018-07-30 08:00:00,17.52,31
None, 17.5, 64.6,51.64,2018-07-30 09:00:00,21.79,31
None, 21.8, 51.6,39.2,2018-07-30 10:00:00,25.53,31
None, 25.5, 39.2,32.6,2018-07-30 11:00:00,28.35,31
None, 28.4, 32.6,25.73,2018-07-30 12:00:00,30.08,31
None, 30.1, 25.7,22.14,2018-07-30 13:00:00,30.84,31
None, 30.8, 22.1,18.57,2018-07-30 14:00:00,31.4,31
None, 31.4, 18.6,14.76,2018-07-30 15:00:00,32.19,31
None, 32.2, 14.8,13.89,2018-07-30 16:00:00,32.51,31
None, 32.5, 13.9,13.72,2018-07-30 17:00:00,32.93,31
None, 32.9, 13.7,14.04,2018-07-30 18:00:00,33.36,31
None, 33.4, 14.0,24.58,2018-07-30 19:00:00,31.85,31
None, 31.9, 24.6,38.22,2018-07-30 20:00:00,27.54,31
None, 27.5, 38.2,43.72,2018-07-30 21:00:00,23.86,31
None, 23.9, 43.7,55.01,2018-07-30 22:00:00,21.28,31
None, 21.3, 55.0,62.04,2018-07-30 23:00:00,19.85,31
None, 19.9, 62.0,68.96,2018-07-31 00:00:00,18.41,31
None, 18.4, 69.0,62.98,2018-07-31 01:00:00,19.85,31
None, 19.9, 63.0,65.23,2018-07-31 02:00:00,19.54,31
None, 19.5, 65.2,62.7,2018-07-31 03:00:00,19.93,31
None, 19.9, 62.7,60.51,2018-07-31 04:00:00,19.85,31
None, 19.9, 60.5,66.64,2018-07-31 05:00:00,18.32,31
None, 18.3, 66.6,78.42,2018-07-31 06:00:00,15.78,31
None, 15.8, 78.4,78.73,2018-07-31 07:00:00,16.19,31
None, 16.2, 78.7,62.21,2018-07-31 08:00:00,19.65,31
None, 19.7, 62.2,51.59,2018-07-31 09:00:00,21.53,31
None, 21.5, 51.6,44.67,2018-07-31 10:00:00,23.3,31
None, 23.3, 44.7,39.72,2018-07-31 11:00:00,24.66,31
None, 24.7, 39.7,35.05,2018-07-31 12:00:00,26.0,31
None, 26.0, 35.1,32.82,2018-07-31 13:00:00,27.12,31
None, 27.1, 32.8,32.41,2018-07-31 14:00:00,28.14,31
None, 28.1, 32.4,32.15,2018-07-31 15:00:00,28.46,31
None, 28.5, 32.2,35.12,2018-07-31 16:00:00,27.68,31
None, 27.7, 35.1,45.01,2018-07-31 17:00:00,25.77,31
None, 25.8, 45.0,44.45,2018-07-31 18:00:00,24.38,31
None, 24.4, 44.5,40.73,2018-07-31 19:00:00,22.91,31
None, 22.9, 40.7,42.74,2018-07-31 20:00:00,22.02,31
None, 22.0, 42.7,57.3,2018-07-31 21:00:00,19.46,31
None, 19.5, 57.3,63.63,2018-07-31 22:00:00,18.19,31
None, 18.2, 63.6,65.67,2018-07-31 23:00:00,17.73,31
None, 17.7, 65.7,76.43,2018-08-01 00:00:00,16.52,31
303.8, 16.5, 76.4,89.1,2018-08-01 01:00:00,15.36,31
103.6, 15.4, 89.1,91.0,2018-08-01 02:00:00,15.06,31
103.0, 15.1, 91.0,90.2,2018-08-01 03:00:00,15.06,31
210.0, 15.1, 90.2,93.0,2018-08-01 04:00:00,14.46,31
122.5, 14.5, 93.0,92.4,2018-08-01 05:00:00,14.34,31
113.5, 14.3, 92.4,93.0,2018-08-01 06:00:00,14.19,31
97.6, 14.2, 93.0,92.3,2018-08-01 07:00:00,14.38,31
276.2, 14.4, 92.3,90.8,2018-08-01 08:00:00,14.81,31
102.1, 14.8, 90.8,90.7,2018-08-01 09:00:00,15.29,31
93.8, 15.3, 90.7,90.3,2018-08-01 10:00:00,15.68,31
107.5, 15.7, 90.3,85.9,2018-08-01 11:00:00,16.67,31
119.0, 16.7, 85.9,78.52,2018-08-01 12:00:00,17.86,31
140.6, 17.9, 78.5,64.71,2018-08-01 13:00:00,19.89,31
206.6, 19.9, 64.7,57.13,2018-08-01 14:00:00,21.31,31
201.2, 21.3, 57.1,50.05,2018-08-01 15:00:00,23.11,31
178.8, 23.1, 50.1,42.29,2018-08-01 16:00:00,24.97,31
144.7, 25.0, 42.3,33.25,2018-08-01 17:00:00,26.48,31
151.1, 26.5, 33.3,28.31,2018-08-01 18:00:00,26.84,31
149.0, 26.8, 28.3,26.5,2018-08-01 19:00:00,26.22,31
241.7, 26.2, 26.5,27.65,2018-08-01 20:00:00,24.67,31
239.9, 24.7, 27.7,32.45,2018-08-01 21:00:00,23.04,31
258.1, 23.0, 32.5,41.42,2018-08-01 22:00:00,20.35,31
93.0, 20.4, 41.4,57.57,2018-08-01 23:00:00,16.89,31
88.9, 16.9, 57.6,61.74,2018-08-02 00:00:00,15.75,31
100.3, 15.8, 61.7,65.9,2018-08-02 01:00:00,15.21,31
97.4, 15.2, 65.9,69.74,2018-08-02 02:00:00,14.36,31
117.7, 14.4, 69.7,76.72,2018-08-02 03:00:00,13.04,31
98.9, 13.0, 76.7,79.75,2018-08-02 04:00:00,12.34,31
111.4, 12.3, 79.8,84.9,2018-08-02 05:00:00,11.22,31
33.1, 11.2, 84.9,89.0,2018-08-02 06:00:00,10.22,31
91.2, 10.2, 89.0,87.8,2018-08-02 07:00:00,10.65,31
166.6, 10.7, 87.8,77.68,2018-08-02 08:00:00,13.09,31
268.3, 13.1, 77.7,60.21,2018-08-02 09:00:00,16.9,31
263.2, 16.9, 60.2,47.98,2018-08-02 10:00:00,19.46,31
320.2, 19.5, 48.0,43.75,2018-08-02 11:00:00,20.62,31
322.7, 20.6, 43.8,41.14,2018-08-02 12:00:00,21.5,31
256.7, 21.5, 41.1,38.32,2018-08-02 13:00:00,22.3,31
229.5, 22.3, 38.3,35.71,2018-08-02 14:00:00,23.22,31
253.9, 23.2, 35.7,36.54,2018-08-02 15:00:00,22.88,31
250.7, 22.9, 36.5,40.2,2018-08-02 16:00:00,21.8,31
254.0, 21.8, 40.2,41.5,2018-08-02 17:00:00,21.41,31
251.6, 21.4, 41.5,40.76,2018-08-02 18:00:00,21.93,31
263.9, 21.9, 40.8,40.54,2018-08-02 19:00:00,21.46,31
295.3, 21.5, 40.5,42.1,2018-08-02 20:00:00,20.66,31
288.1, 20.7, 42.1,44.83,2018-08-02 21:00:00,19.68,31
279.3, 19.7, 44.8,46.68,2018-08-02 22:00:00,18.55,31
278.0, 18.6, 46.7,50.27,2018-08-02 23:00:00,17.37,31
289.2, 17.4, 50.3,54.9,2018-08-03 00:00:00,16.07,31
289.9, 16.1, 54.9,60.1,2018-08-03 01:00:00,14.78,31
143.0, 14.8, 60.1,68.38,2018-08-03 02:00:00,12.95,31
107.1, 13.0, 68.4,73.64,2018-08-03 03:00:00,11.72,31
