RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 14.2, 4.533, 240.9, -6999.0, -3.1, None, None, 241.0, None, None, 104.0, None, 104.2, None, -2.494, None, -1.5, None, None, 36.98, 4.5, -2.5, 0.0, 0.0, -6999.0,2020-12-30 00:00:00, -6999.0,53
None, None, None, 19.4, 10.5, 262.3, -6999.0, -3.1, None, None, 262.0, None, None, 103.0, None, 103.1, None, -2.106, None, -1.5, None, None, 10.57, 10.5, -2.1, 0.0, -1.0, -6999.0,2020-12-30 01:00:00, -6999.0,53
None, None, None, 21.3, 11.85, 264.8, -6999.0, -3.8, None, None, 265.0, None, None, 104.0, None, 104.2, None, -2.617, None, -1.5, None, None, 15.19, 11.9, -2.6, 0.0, 1.0, -6999.0,2020-12-30 02:00:00, -6999.0,53
None, None, None, 19.1, 8.38, 270.3, -6999.0, -4.4, None, None, 270.0, None, None, 103.0, None, 103.1, None, -3.927, None, -1.5, None, None, 25.0, 8.4, -3.9, 0.0, -1.0, -6999.0,2020-12-30 03:00:00, -6999.0,53
None, None, None, 21.8, 9.58, 268.2, -6999.0, -4.5, None, None, 268.0, None, None, 105.0, None, 104.5, None, -3.889, None, -1.5, None, None, 27.98, 9.6, -3.9, 0.0, 1.0, -6999.0,2020-12-30 04:00:00, -6999.0,53
None, None, None, 32.8, 11.16, 265.2, -6999.0, -4.7, None, None, 265.0, None, None, 104.0, None, 103.8, None, -4.328, None, -1.5, None, None, 23.51, 11.2, -4.3, 0.0, -1.0, -6999.0,2020-12-30 05:00:00, -6999.0,53
None, None, None, 42.9, 14.4, 272.4, -6999.0, -4.8, None, None, 272.0, None, None, 104.0, None, 103.7, None, -4.444, None, -1.5, None, None, 27.79, 14.4, -4.4, 0.0, 0.0, -6999.0,2020-12-30 06:00:00, -6999.0,53
None, None, None, 36.5, 14.25, 266.3, -6999.0, -4.8, None, None, 266.0, None, None, 103.0, None, 102.8, None, -4.27, None, -3.1, None, None, 27.93, 14.3, -4.3, 0.0, -1.0, -6999.0,2020-12-30 07:00:00, -6999.0,53
None, None, None, 33.1, 11.81, 282.5, -6999.0, -5.7, None, None, 283.0, None, None, 103.0, None, 103.4, None, -4.194, None, -3.0, None, None, 31.67, 11.8, -4.2, 0.0, 1.0, -6999.0,2020-12-30 08:00:00, -6999.0,53
None, None, None, 35.6, 17.19, 255.3, -6999.0, -5.7, None, None, 255.0, None, None, 103.0, None, 102.8, None, -4.165, None, -2.4, None, None, 26.71, 17.2, -4.2, 0.0, -1.0, -6999.0,2020-12-30 09:00:00, -6999.0,53
None, None, None, 36.1, 12.4, 271.5, -6999.0, -5.7, None, None, 272.0, None, None, 102.0, None, 101.9, None, -3.137, None, -2.4, None, None, 29.89, 12.4, -3.1, 0.0, -1.0, -6999.0,2020-12-30 10:00:00, -6999.0,53
None, None, None, 33.5, 9.75, 273.6, -6999.0, -5.7, None, None, 274.0, None, None, 101.0, None, 101.3, None, -2.21, None, -2.2, None, None, 33.48, 9.8, -2.2, 0.0, -1.0, -6999.0,2020-12-30 11:00:00, -6999.0,53
None, None, None, 32.4, 8.96, 270.5, -6999.0, -5.7, None, None, 271.0, None, None, 102.0, None, 101.9, None, -2.844, None, -2.2, None, None, 35.3, 9.0, -2.8, 0.0, 1.0, -6999.0,2020-12-30 12:00:00, -6999.0,53
None, None, None, 30.6, 8.73, 277.5, -6999.0, -5.7, None, None, 278.0, None, None, 101.0, None, 101.0, None, -2.749, None, -2.0, None, None, 33.06, 8.7, -2.7, 0.0, -1.0, -6999.0,2020-12-30 13:00:00, -6999.0,53
None, None, None, 38.7, 12.07, 269.1, -6999.0, -5.7, None, None, 269.0, None, None, 100.0, None, 99.9, None, -2.873, None, -2.0, None, None, 25.41, 12.1, -2.9, 0.0, -1.0, -6999.0,2020-12-30 14:00:00, -6999.0,53
None, None, None, 26.1, 8.93, 280.9, -6999.0, -5.7, None, None, 281.0, None, None, 101.0, None, 100.6, None, -1.353, None, -1.4, None, None, 32.12, 8.9, -1.4, 0.0, 1.0, -6999.0,2020-12-30 15:00:00, -6999.0,53
None, None, None, 19.2, 7.81, 270.5, -6999.0, -5.7, None, None, 271.0, None, None, 100.0, None, 100.1, None, -1.882, None, -1.1, None, None, 32.37, 7.8, -1.9, 0.0, 0.0, -6999.0,2020-12-30 16:00:00, -6999.0,53
None, None, None, 26.5, 11.51, 261.5, -6999.0, -5.7, None, None, 262.0, None, None, 100.0, None, 100.4, None, -2.069, None, -1.1, None, None, 18.44, 11.5, -2.1, 0.0, 0.0, -6999.0,2020-12-30 17:00:00, -6999.0,53
None, None, None, 22.5, 12.98, 262.3, -6999.0, -5.7, None, None, 262.0, None, None, 101.0, None, 100.6, None, -2.342, None, -1.1, None, None, 13.13, 13.0, -2.3, 0.0, 0.0, -6999.0,2020-12-30 18:00:00, -6999.0,53
None, None, None, 27.8, 12.31, 268.4, -6999.0, -2.6, None, None, 268.0, None, None, 100.0, None, 100.1, None, -2.144, None, -2.1, None, None, 19.49, 12.3, -2.1, 0.0, 0.0, -6999.0,2020-12-30 19:00:00, -6999.0,53
