pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -9.82, 91.6, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.8, -10.6, -0.2, -11.0, None, -6999.0, -8.5, 92.0, None,2020-12-30 00:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.52, 91.3, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.5, -10.6, 0.0, -11.0, None, -6999.0, -8.5, 91.0, None,2020-12-30 01:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.41, 90.2, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.4, -10.6, -0.1, -11.0, None, -6999.0, -8.5, 90.0, None,2020-12-30 02:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.4, 88.2, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.4, -10.6, -0.5, -11.0, None, -6999.0, -8.5, 88.0, None,2020-12-30 03:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.52, 87.5, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.5, -10.6, 0.4, -11.0, None, -6999.0, -8.5, 88.0, None,2020-12-30 04:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.44, 88.9, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.4, -10.6, -0.4, -11.0, None, -6999.0, -8.5, 89.0, None,2020-12-30 05:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.44, 87.9, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.4, -10.6, 0.7, -11.0, None, -6999.0, -8.5, 88.0, None,2020-12-30 06:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.55, 86.8, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.6, -9.6, -0.3, -11.0, None, -6999.0, -9.4, 87.0, None,2020-12-30 07:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.55, 88.0, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.6, -9.7, 0.2, -11.0, None, -6999.0, -9.4, 88.0, None,2020-12-30 08:00:00, -6999.0, None, None, -6999.0,53
None, None, -9.31, 89.7, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.3, -9.7, 0.2, -11.0, None, -6999.0, -9.3, 90.0, None,2020-12-30 09:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.75, 90.1, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.8, -9.7, -0.5, -10.0, None, -6999.0, -8.8, 90.0, None,2020-12-30 10:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.29, 88.8, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.3, -9.7, 0.4, -10.0, None, -6999.0, -8.2, 89.0, None,2020-12-30 11:00:00, -6999.0, None, None, -6999.0,53
None, None, -7.88, 84.4, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -7.9, -9.7, -0.5, -10.0, None, -6999.0, -7.8, 84.0, None,2020-12-30 12:00:00, -6999.0, None, None, -6999.0,53
None, None, -7.69, 83.3, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -7.7, -9.7, 0.6, -10.0, None, -6999.0, -7.6, 83.0, None,2020-12-30 13:00:00, -6999.0, None, None, -6999.0,53
None, None, -7.26, 82.6, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -7.3, -9.7, -0.3, -9.0, None, -6999.0, -7.2, 83.0, None,2020-12-30 14:00:00, -6999.0, None, None, -6999.0,53
None, None, -7.72, 81.8, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -7.7, -9.7, 0.2, -10.0, None, -6999.0, -7.2, 82.0, None,2020-12-30 15:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.21, 82.1, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.2, -9.7, -0.1, -10.0, None, -6999.0, -7.2, 82.0, None,2020-12-30 16:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.51, 84.7, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.5, -9.7, 0.5, -10.0, None, -6999.0, -7.2, 85.0, None,2020-12-30 17:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.73, 86.8, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.7, -9.7, -0.3, -10.0, None, -6999.0, -7.2, 87.0, None,2020-12-30 18:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.69, 89.6, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.7, -8.8, 0.2, -10.0, None, -6999.0, -8.7, 90.0, None,2020-12-30 19:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.65, 90.4, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.7, -8.8, 0.6, -10.0, None, -6999.0, -8.6, 90.0, None,2020-12-30 20:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.69, 90.1, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.7, -8.8, 0.1, -10.0, None, -6999.0, -8.6, 90.0, None,2020-12-30 21:00:00, -6999.0, None, None, -6999.0,53
None, None, -8.64, 90.6, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.6, -8.8, 0.0, -10.0, None, -6999.0, -8.6, 91.0, None,2020-12-30 22:00:00, -6999.0, None, None, -6999.0,53
