pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -6.207, 90.4, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -6.2, -6.7, 0.2, -7.0, None, -6999.0, -6.2, 90.0, None,2020-12-30 00:00:00, 106.0, None, 105.9, 411.0,53
None, None, -6.295, 93.0, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -6.3, -6.7, 0.3, -7.0, None, -6999.0, -6.2, 93.0, None,2020-12-30 01:00:00, 106.0, None, 106.2, 411.0,53
None, None, -6.208, 96.3, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -6.2, -6.7, 0.3, -7.0, None, -6999.0, -6.2, 96.0, None,2020-12-30 02:00:00, 106.0, None, 106.1, 411.0,53
None, None, -6.12, 97.0, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -6.1, -6.7, 0.2, -6.0, None, -6999.0, -6.1, 97.0, None,2020-12-30 03:00:00, 106.0, None, 106.3, 411.0,53
None, None, -6.073, 97.4, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -6.1, -6.7, 0.3, -6.0, None, -6999.0, -6.1, 97.0, None,2020-12-30 04:00:00, 106.0, None, 106.4, 411.0,53
None, None, -5.858, 98.6, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.9, -6.7, 0.2, -6.0, None, -6999.0, -5.9, 99.0, None,2020-12-30 05:00:00, 106.0, None, 106.3, 411.0,53
None, None, -5.546, 98.9, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -5.5, -6.7, 0.1, -6.0, None, -6999.0, -5.5, 99.0, None,2020-12-30 06:00:00, 107.0, None, 106.7, 411.0,53
None, None, -3.895, 83.8, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -3.9, -5.6, 0.1, -6.0, None, -6999.0, -3.9, 84.0, None,2020-12-30 07:00:00, 107.0, None, 106.7, 412.0,53
None, None, -3.54, 70.0, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -3.5, -5.6, 0.5, -8.0, None, -6999.0, -3.5, 70.0, None,2020-12-30 08:00:00, 107.0, None, 106.8, 413.0,53
None, None, -3.261, 69.96, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.3, -5.6, 0.0, -7.0, None, -6999.0, -3.3, 70.0, None,2020-12-30 09:00:00, 107.0, None, 106.7, 414.0,53
