CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.27, None, None, 86.2, 16.05, 32.9, 268.1, -6999.0, 32.9, -8.3, -9.2, 0.0, 268.0, -8.3, None, None, -6999.0, None,2020-12-30 00:00:00, -6999.0, None, -6999.0, -6999.0,53
-8.13, None, None, 58.5, 13.31, 32.11, 275.1, -6999.0, 32.1, -8.1, -9.2, 0.0, 275.0, -8.1, None, None, -6999.0, None,2020-12-30 01:00:00, -6999.0, None, -6999.0, -6999.0,53
-8.04, None, None, 58.9, 14.29, 28.9, 279.9, -6999.0, 28.9, -8.0, -9.2, 0.0, 280.0, -8.0, None, None, -6999.0, None,2020-12-30 02:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.87, None, None, 52.4, 20.18, 24.2, 287.0, -6999.0, 24.2, -7.9, -9.2, 0.0, 287.0, -7.9, None, None, -6999.0, None,2020-12-30 03:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.71, None, None, 53.1, 12.48, 26.01, 291.4, -6999.0, 26.0, -7.7, -9.2, 0.0, 291.0, -7.7, None, None, -6999.0, None,2020-12-30 04:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.58, None, None, 10.6, 8.79, 1.284, 286.5, -6999.0, 1.3, -7.6, -9.2, 0.0, 287.0, -7.6, None, None, -6999.0, None,2020-12-30 05:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.42, None, None, 45.8, 7.88, 10.05, 295.1, -6999.0, 10.1, -7.4, -9.2, 0.0, 295.0, -7.4, None, None, -6999.0, None,2020-12-30 06:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.29, None, None, 48.0, 11.34, 17.72, 283.7, -6999.0, 17.7, -7.3, -7.4, 0.0, 284.0, -7.3, None, None, -6999.0, None,2020-12-30 07:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.19, None, None, 48.6, 8.1, 13.59, 289.8, -6999.0, 13.6, -7.2, -7.4, 0.0, 290.0, -7.2, None, None, -6999.0, None,2020-12-30 08:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.26, None, None, 0.6, 3.833, 0.282, 299.1, -6999.0, 0.3, -7.3, -7.4, 0.0, 299.0, -7.2, None, None, -6999.0, None,2020-12-30 09:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.38, None, None, 0.6, 1.355, 0.282, 301.1, -6999.0, 0.3, -7.4, -7.4, 0.0, 301.0, -7.2, None, None, -6999.0, None,2020-12-30 10:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.34, None, None, 0.6, 9.89, 0.278, 310.4, -6999.0, 0.3, -7.3, -7.4, 0.0, 310.0, -7.2, None, None, -6999.0, None,2020-12-30 11:00:00, -6999.0, None, -6999.0, -6999.0,53
-7.16, None, None, 0.6, 9.87, 0.249, 346.6, -6999.0, 0.2, -7.2, -7.4, 0.0, 347.0, -7.2, None, None, -6999.0, None,2020-12-30 12:00:00, -6999.0, None, -6999.0, -6999.0,53
-6.679, None, None, 0.4, 0.0, 0.212, 0.167, -6999.0, 0.2, -6.7, -7.4, 0.0, 0.0, -6.7, None, None, -6999.0, None,2020-12-30 13:00:00, -6999.0, None, -6999.0, -6999.0,53
-6.22, None, None, 0.4, 0.108, 0.212, 0.271, -6999.0, 0.2, -6.2, -7.4, 0.0, 0.0, -6.2, None, None, -6999.0, None,2020-12-30 14:00:00, -6999.0, None, -6999.0, -6999.0,53
-6.064, None, None, 0.4, 0.0, 0.212, 0.096, -6999.0, 0.2, -6.1, -7.4, 0.0, 0.0, -6.1, None, None, -6999.0, None,2020-12-30 15:00:00, -6999.0, None, -6999.0, -6999.0,53
-6.17, None, None, 0.4, 0.0, 0.212, 0.096, -6999.0, 0.2, -6.2, -7.4, 0.0, 0.0, -6.1, None, None, -6999.0, None,2020-12-30 16:00:00, -6999.0, None, -6999.0, -6999.0,53
-6.386, None, None, 0.4, 0.0, 0.212, 0.096, -6999.0, 0.2, -6.4, -7.4, 0.0, 0.0, -6.1, None, None, -6999.0, None,2020-12-30 17:00:00, -6999.0, None, -6999.0, -6999.0,53
-6.386, None, None, 0.4, 0.0, 0.212, 0.096, -6999.0, 0.2, -6.4, -7.4, 0.0, 0.0, -6.1, None, None, -6999.0, None,2020-12-30 18:00:00, -6999.0, None, -6999.0, -6999.0,53
-6.572, None, None, 0.4, 0.0, 0.212, 0.096, -6999.0, 0.2, -6.6, -6.6, 0.0, 0.0, -6.4, None, None, -6999.0, None,2020-12-30 19:00:00, -6999.0, None, -6999.0, -6999.0,53
