pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.1, -3.161, 94.5, -2.7, 95.0, -4.0, -3.2, -3.3, -4.0, 0.4, 0.0,2020-12-30 00:00:00, -6999.0,53
1.8, -3.106, 94.7, -2.7, 95.0, -4.0, -3.1, -3.3, -4.0, 0.7, 1.0,2020-12-30 01:00:00, -6999.0,53
2.3, -3.109, 94.4, -2.7, 94.0, -4.0, -3.1, -3.3, -4.0, 0.5, 1.0,2020-12-30 02:00:00, -6999.0,53
2.9, -3.225, 94.5, -2.7, 95.0, -4.0, -3.2, -3.3, -4.0, 0.6, 1.0,2020-12-30 03:00:00, -6999.0,53
3.8, -3.178, 94.1, -2.7, 94.0, -4.0, -3.2, -3.3, -4.0, 0.9, 1.0,2020-12-30 04:00:00, -6999.0,53
4.0, -3.274, 93.6, -2.7, 94.0, -4.0, -3.3, -3.4, -4.0, 0.2, 0.0,2020-12-30 05:00:00, -6999.0,53
4.0, -3.312, 92.5, -2.7, 93.0, -4.0, -3.3, -3.4, -4.0, 0.1, 0.0,2020-12-30 06:00:00, -6999.0,53
4.0, -3.171, 89.6, -3.0, 90.0, -5.0, -3.2, -3.3, -5.0, 0.0, 0.0,2020-12-30 07:00:00, -6999.0,53
4.0, -3.189, 90.7, -3.0, 91.0, -4.0, -3.2, -3.3, -4.0, 0.1, 0.0,2020-12-30 08:00:00, -6999.0,53
4.0, -3.092, 89.6, -3.0, 90.0, -5.0, -3.1, -3.3, -5.0, 0.1, 0.0,2020-12-30 09:00:00, -6999.0,53
4.0, -3.081, 89.2, -3.0, 89.0, -4.0, -3.1, -3.3, -4.0, 0.0, 0.0,2020-12-30 10:00:00, -6999.0,53
4.0, -3.107, 90.1, -3.0, 90.0, -4.0, -3.1, -3.3, -4.0, 0.0, 0.0,2020-12-30 11:00:00, -6999.0,53
4.0, -3.112, 88.4, -3.0, 88.0, -5.0, -3.1, -3.3, -5.0, 0.0, 0.0,2020-12-30 12:00:00, -6999.0,53
4.0, -2.943, 88.2, -2.9, 88.0, -4.0, -2.9, -3.3, -4.0, 0.0, 0.0,2020-12-30 13:00:00, -6999.0,53
4.0, -2.874, 87.1, -2.9, 87.0, -5.0, -2.9, -3.3, -5.0, 0.0, 0.0,2020-12-30 14:00:00, -6999.0,53
4.0, -2.503, 85.3, -2.5, 85.0, -5.0, -2.5, -3.3, -5.0, 0.0, 0.0,2020-12-30 15:00:00, -6999.0,53
4.0, -2.594, 89.1, -2.4, 89.0, -4.0, -2.6, -3.3, -4.0, 0.0, 0.0,2020-12-30 16:00:00, -6999.0,53
4.0, -2.827, 88.1, -2.4, 88.0, -4.0, -2.8, -3.3, -4.0, 0.0, 0.0,2020-12-30 17:00:00, -6999.0,53
4.0, -2.979, 88.1, -2.4, 88.0, -5.0, -3.0, -3.3, -5.0, 0.0, 0.0,2020-12-30 18:00:00, -6999.0,53
4.0, -3.168, 90.9, -2.9, 91.0, -4.0, -3.2, -3.2, -4.0, 0.0, 0.0,2020-12-30 19:00:00, -6999.0,53
4.0, -2.765, 89.2, -2.8, 89.0, -4.0, -2.8, -3.2, -4.0, 0.0, 0.0,2020-12-30 20:00:00, -6999.0,53
4.0, -2.427, 90.3, -2.4, 90.0, -4.0, -2.4, -3.2, -4.0, 0.0, 0.0,2020-12-30 21:00:00, -6999.0,53
3.6, -2.691, 90.6, -2.3, 91.0, -4.0, -2.7, -3.2, -4.0, 0.0, 0.0,2020-12-30 22:00:00, -6999.0,53
3.3, -2.504, 92.3, -2.3, 92.0, -4.0, -2.5, -3.2, -4.0, 0.0, 0.0,2020-12-30 23:00:00, -6999.0,53
2.9, -2.637, 91.7, -2.1, 92.0, -4.0, -2.6, -3.2, -4.0, 0.0, 0.0,2020-12-31 00:00:00, -6999.0,53
