CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-8.25, 89.2, -7.4, 0.0, 68.15, 0.0, 269.7, -10.0, 0.0, -8.3, -8.3, 1072.7, -6999.0, -10.0, 939.0, 270.0, 89.0,2020-12-30 00:00:00, 939.0,53
-8.13, 88.8, -7.4, 0.0, 59.33, 0.0, 329.1, -9.0, 0.0, -8.1, -8.3, 1071.5, -6999.0, -9.0, 938.0, 329.0, 89.0,2020-12-30 01:00:00, 938.0,53
-8.17, 88.5, -7.4, 0.0, 27.48, 0.0, 324.8, -10.0, 0.0, -8.2, -8.3, 1071.5, -6999.0, -10.0, 938.0, 325.0, 89.0,2020-12-30 02:00:00, 938.0,53
-8.21, 88.2, -7.4, 0.0, 56.45, 0.0, 345.9, -10.0, 0.0, -8.2, -8.3, 1070.4, -6999.0, -10.0, 937.0, 346.0, 88.0,2020-12-30 03:00:00, 937.0,53
-8.24, 88.6, -7.4, 0.0, 33.73, 0.0, 276.8, -10.0, 0.0, -8.2, -8.3, 1071.6, -6999.0, -10.0, 938.0, 277.0, 89.0,2020-12-30 04:00:00, 938.0,53
-8.5, 88.7, -7.4, 0.0, 8.94, 0.0, 285.2, -10.0, 0.0, -8.5, -8.5, 1071.7, -6999.0, -10.0, 938.0, 285.0, 89.0,2020-12-30 05:00:00, 938.0,53
-8.45, 88.9, -7.4, 0.0, 38.1, 0.0, 292.5, -10.0, 0.0, -8.5, -8.5, 1072.9, -6999.0, -10.0, 939.0, 293.0, 89.0,2020-12-30 06:00:00, 939.0,53
-8.77, 88.8, -8.5, 0.0, 33.33, 0.0, 292.2, -10.0, 0.0, -8.8, -8.8, 1071.9, -6999.0, -10.0, 938.0, 292.0, 89.0,2020-12-30 07:00:00, 938.0,53
-8.67, 89.1, -8.5, 0.0, 38.84, 0.0, 282.1, -10.0, 0.0, -8.7, -8.8, 1070.8, -6999.0, -10.0, 937.0, 282.0, 89.0,2020-12-30 08:00:00, 937.0,53
-8.28, 89.2, -8.3, 0.0, 56.37, 0.0, 294.2, -10.0, 0.0, -8.3, -8.8, 1071.9, -6999.0, -10.0, 938.0, 294.0, 89.0,2020-12-30 09:00:00, 938.0,53
-7.711, 88.8, -7.6, 0.0, 17.03, 0.0, 236.3, -9.0, 0.0, -7.7, -8.8, 1070.6, -6999.0, -9.0, 937.0, 236.0, 89.0,2020-12-30 10:00:00, 937.0,53
-7.248, 87.8, -7.2, 0.0, 25.14, 0.0, 174.4, -9.0, 0.0, -7.2, -8.8, 1070.6, -6999.0, -9.0, 937.0, 174.0, 88.0,2020-12-30 11:00:00, 937.0,53
-6.952, 86.7, -6.9, 0.0, 13.26, 0.0, 144.2, -9.0, 0.0, -7.0, -8.8, 1068.3, -6999.0, -9.0, 935.0, 144.0, 87.0,2020-12-30 12:00:00, 935.0,53
-6.633, 86.6, -6.5, 0.0, 22.71, 0.0, 150.6, -8.0, 0.0, -6.6, -8.8, 1068.2, -6999.0, -8.0, 935.0, 151.0, 87.0,2020-12-30 13:00:00, 935.0,53
-6.308, 87.7, -6.3, 0.0, 23.02, 0.0, 162.7, -8.0, 0.0, -6.3, -8.8, 1068.1, -6999.0, -8.0, 935.0, 163.0, 88.0,2020-12-30 14:00:00, 935.0,53
-6.423, 87.4, -6.2, 0.0, 21.1, 0.0, 155.8, -8.0, 0.0, -6.4, -8.8, 1065.9, -6999.0, -8.0, 933.0, 156.0, 87.0,2020-12-30 15:00:00, 933.0,53
-6.709, 88.5, -6.2, 0.0, 14.75, 0.0, 184.8, -8.0, 0.0, -6.7, -8.8, 1065.9, -6999.0, -8.0, 933.0, 185.0, 89.0,2020-12-30 16:00:00, 933.0,53
-6.95, 89.2, -6.2, 0.0, 12.93, 0.0, 167.6, -8.0, 0.0, -7.0, -8.8, 1063.7, -6999.0, -8.0, 931.0, 168.0, 89.0,2020-12-30 17:00:00, 931.0,53
-7.207, 89.5, -6.2, 0.0, 42.72, 0.0, 225.1, -8.0, 0.0, -7.2, -8.8, 1063.8, -6999.0, -8.0, 931.0, 225.0, 90.0,2020-12-30 18:00:00, 931.0,53
-7.32, 89.7, -7.2, 0.0, 19.12, 0.0, 250.7, -9.0, 0.0, -7.3, -7.4, 1065.0, -6999.0, -9.0, 932.0, 251.0, 90.0,2020-12-30 19:00:00, 932.0,53
-7.294, 89.9, -7.2, 0.1, 71.37, 0.0, 309.9, -8.0, 0.0, -7.3, -7.4, 1064.9, -6999.0, -8.0, 932.0, 310.0, 90.0,2020-12-30 20:00:00, 932.0,53
-7.344, 89.9, -7.2, 0.0, 58.86, 0.0, 227.9, -9.0, 0.0, -7.3, -7.4, 1063.7, -6999.0, -9.0, 931.0, 228.0, 90.0,2020-12-30 21:00:00, 931.0,53
-7.39, 89.9, -7.2, 0.0, 45.97, 0.0, 270.1, -9.0, 0.0, -7.4, -7.4, 1064.8, -6999.0, -9.0, 932.0, 270.0, 90.0,2020-12-30 22:00:00, 932.0,53
-7.342, 90.1, -7.2, 0.0, 47.57, 0.0, 186.5, -9.0, 0.0, -7.3, -7.4, 1064.7, -6999.0, -9.0, 932.0, 187.0, 90.0,2020-12-30 23:00:00, 932.0,53
