CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.59, 52.63, -9.8, 53.0, 11.0, 10.65, 8.1, 229.0, 8.12, -10.6, -12.9, -17.0, 229.0, -17.0,2020-12-30 00:00:00,53
-12.54, 86.6, -9.8, 87.0, 10.9, 8.94, 7.0, 235.0, 6.986, -12.5, -12.9, -14.0, 235.0, -14.0,2020-12-30 01:00:00,53
-13.52, 88.4, -9.8, 88.0, 11.4, 7.591, 7.4, 229.6, 7.423, -13.5, -13.6, -15.0, 230.0, -15.0,2020-12-30 02:00:00,53
-12.89, 86.6, -9.8, 87.0, 10.6, 41.53, 4.0, 176.9, 3.965, -12.9, -13.6, -15.0, 177.0, -15.0,2020-12-30 03:00:00,53
-11.6, 90.1, -9.8, 90.0, 11.7, 34.85, 3.8, 144.9, 3.849, -11.6, -13.6, -13.0, 145.0, -13.0,2020-12-30 04:00:00,53
-11.22, 89.5, -9.8, 90.0, 9.4, 62.4, 2.2, 184.4, 2.172, -11.2, -13.6, -12.0, 184.0, -12.0,2020-12-30 05:00:00,53
-11.61, 90.0, -9.8, 90.0, 9.5, 53.13, 3.6, 126.7, 3.572, -11.6, -13.6, -13.0, 127.0, -13.0,2020-12-30 06:00:00,53
-12.27, 89.2, -11.5, 89.0, 11.4, 25.33, 6.3, 121.3, 6.335, -12.3, -13.1, -13.0, 121.0, -13.0,2020-12-30 07:00:00,53
-11.7, 87.9, -10.8, 88.0, 11.9, 37.72, 5.2, 139.3, 5.239, -11.7, -13.1, -13.0, 139.0, -13.0,2020-12-30 08:00:00,53
-10.43, 90.4, -10.6, 90.0, 9.0, 49.79, 2.3, 138.6, 2.335, -10.4, -13.1, -12.0, 139.0, -12.0,2020-12-30 09:00:00,53
-10.4, 89.7, -10.3, 90.0, 11.2, 44.6, 3.7, 220.9, 3.654, -10.4, -13.1, -12.0, 221.0, -12.0,2020-12-30 10:00:00,53
-10.58, 89.3, -10.3, 89.0, 11.6, 36.08, 5.0, 98.1, 5.027, -10.6, -13.1, -12.0, 98.0, -12.0,2020-12-30 11:00:00,53
-10.64, 89.3, -9.7, 89.0, 13.9, 50.82, 4.8, 186.3, 4.822, -10.6, -13.1, -12.0, 186.0, -12.0,2020-12-30 12:00:00,53
-11.09, 90.3, -9.7, 90.0, 16.2, 26.41, 9.4, 260.9, 9.39, -11.1, -13.1, -12.0, 261.0, -12.0,2020-12-30 13:00:00,53
-9.94, 90.0, -9.7, 90.0, 14.0, 56.3, 3.9, 169.6, 3.852, -9.9, -13.1, -11.0, 170.0, -11.0,2020-12-30 14:00:00,53
-10.19, 90.7, -9.6, 91.0, 10.9, 42.32, 5.1, 132.1, 5.128, -10.2, -13.1, -11.0, 132.0, -11.0,2020-12-30 15:00:00,53
-9.49, 91.2, -9.4, 91.0, 9.5, 38.41, 3.5, 137.8, 3.493, -9.5, -13.1, -11.0, 138.0, -11.0,2020-12-30 16:00:00,53
-9.94, 90.6, -9.4, 91.0, 5.9, 52.9, 1.7, 258.2, 1.681, -9.9, -13.1, -11.0, 258.0, -11.0,2020-12-30 17:00:00,53
-10.9, 89.8, -9.4, 90.0, 14.0, 39.88, 7.4, 269.0, 7.424, -10.9, -13.1, -12.0, 269.0, -12.0,2020-12-30 18:00:00,53
-10.81, 89.8, -10.5, 90.0, 16.4, 26.34, 7.6, 252.7, 7.644, -10.8, -11.1, -12.0, 253.0, -12.0,2020-12-30 19:00:00,53
-10.03, 90.4, -9.8, 90.0, 18.3, 40.47, 4.8, 171.1, 4.75, -10.0, -11.1, -11.0, 171.0, -11.0,2020-12-30 20:00:00,53
-9.76, 90.7, -9.6, 91.0, 13.3, 29.39, 5.2, 199.2, 5.225, -9.8, -11.1, -11.0, 199.0, -11.0,2020-12-30 21:00:00,53
-10.13, 90.5, -9.6, 91.0, 15.2, 30.9, 5.7, 202.7, 5.707, -10.1, -11.1, -11.0, 203.0, -11.0,2020-12-30 22:00:00,53
-9.79, 90.7, -9.6, 91.0, 11.8, 47.91, 4.3, 113.5, 4.253, -9.8, -11.1, -11.0, 114.0, -11.0,2020-12-30 23:00:00,53
-9.75, 90.9, -9.6, 91.0, 13.1, 22.76, 6.9, 134.3, 6.879, -9.8, -11.1, -11.0, 134.0, -11.0,2020-12-31 00:00:00,53
