RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.3, None, None, 9.9, 3.021, 149.0, -10.0, -9.2, -10.0, None, 149.0, None, None, 44.0, None, 43.53, None, None, -8.67, None, -6.6, 88.0, None, 40.57, 3.0, -8.7, 0.4, 1.0,2020-12-30 00:00:00,53
88.4, None, None, 8.4, 2.448, 143.1, -10.0, -9.2, -10.0, None, 143.0, None, None, 44.0, None, 44.25, None, None, -8.83, None, -6.6, 88.0, None, 49.63, 2.4, -8.8, 0.3, 1.0,2020-12-30 01:00:00,53
88.6, None, None, 8.5, 2.262, 159.9, -10.0, -9.2, -10.0, None, 160.0, None, None, 44.0, None, 44.39, None, None, -8.93, None, -6.6, 89.0, None, 52.85, 2.3, -8.9, 0.2, 0.0,2020-12-30 02:00:00,53
88.3, None, None, 11.4, 2.415, 155.8, -11.0, -9.3, -11.0, None, 156.0, None, None, 46.0, None, 45.65, None, None, -9.27, None, -6.6, 88.0, None, 52.99, 2.4, -9.3, 0.4, 2.0,2020-12-30 03:00:00,53
88.3, None, None, 9.5, 2.787, 176.4, -11.0, -9.5, -11.0, None, 176.0, None, None, 46.0, None, 46.48, None, None, -9.33, None, -6.6, 88.0, None, 50.58, 2.8, -9.3, 0.2, 1.0,2020-12-30 04:00:00,53
89.6, None, None, 14.0, 2.74, 165.3, -11.0, -9.6, -11.0, None, 165.0, None, None, 46.0, None, 46.44, None, None, -9.53, None, -6.6, 90.0, None, 55.57, 2.7, -9.5, 0.0, 0.0,2020-12-30 05:00:00,53
89.5, None, None, 15.9, 4.096, 164.9, -11.0, -9.8, -11.0, None, 165.0, None, None, 46.0, None, 46.39, None, None, -9.72, None, -6.6, 90.0, None, 52.0, 4.1, -9.7, 0.1, 0.0,2020-12-30 06:00:00,53
89.1, None, None, 15.1, 3.674, 182.1, -11.0, -9.7, -11.0, None, 182.0, None, None, 46.0, None, 46.39, None, None, -9.54, None, -9.5, 89.0, None, 54.05, 3.7, -9.5, 0.2, 0.0,2020-12-30 07:00:00,53
88.5, None, None, 8.5, 3.12, 210.6, -11.0, -9.7, -11.0, None, 211.0, None, None, 47.0, None, 46.61, None, None, -9.54, None, -9.3, 89.0, None, 48.41, 3.1, -9.5, 0.1, 0.0,2020-12-30 08:00:00,53
88.7, None, None, 9.8, 3.204, 184.7, -11.0, -9.9, -11.0, None, 185.0, None, None, 46.0, None, 46.29, None, None, -9.75, None, -9.3, 89.0, None, 46.82, 3.2, -9.8, 0.1, 0.0,2020-12-30 09:00:00,53
88.7, None, None, 15.3, 4.238, 140.0, -11.0, -9.9, -11.0, None, 140.0, None, None, 46.0, None, 46.27, None, None, -9.54, None, -9.3, 89.0, None, 38.26, 4.2, -9.5, 0.0, 0.0,2020-12-30 10:00:00,53
88.8, None, None, 12.0, 2.905, 158.9, -10.0, -9.9, -10.0, None, 159.0, None, None, 46.0, None, 46.16, None, None, -9.14, None, -8.9, 89.0, None, 53.5, 2.9, -9.1, 0.0, 0.0,2020-12-30 11:00:00,53
88.8, None, None, 9.1, 2.804, 155.6, -10.0, -9.9, -10.0, None, 156.0, None, None, 46.0, None, 46.19, None, None, -8.94, None, -8.9, 89.0, None, 51.87, 2.8, -8.9, 0.0, 0.0,2020-12-30 12:00:00,53
89.2, None, None, 8.8, 2.668, 203.4, -10.0, -9.9, -10.0, None, 203.0, None, None, 46.0, None, 46.18, None, None, -8.74, None, -8.3, 89.0, None, 52.25, 2.7, -8.7, 0.0, 0.0,2020-12-30 13:00:00,53
89.4, None, None, 8.6, 2.301, 193.8, -9.0, -9.9, -9.0, None, 194.0, None, None, 46.0, None, 46.17, None, None, -8.07, None, -8.0, 89.0, None, 56.28, 2.3, -8.1, 0.0, 0.0,2020-12-30 14:00:00,53
89.7, None, None, 14.2, 4.563, 138.3, -9.0, -9.9, -9.0, None, 138.0, None, None, 46.0, None, 46.14, None, None, -8.21, None, -7.8, 90.0, None, 42.85, 4.6, -8.2, 0.0, 0.0,2020-12-30 15:00:00,53
89.5, None, None, 11.9, 4.058, 138.5, -10.0, -9.9, -10.0, None, 139.0, None, None, 46.0, None, 46.07, None, None, -8.49, None, -7.8, 90.0, None, 41.16, 4.1, -8.5, 0.0, 0.0,2020-12-30 16:00:00,53
89.3, None, None, 11.1, 3.997, 201.1, -10.0, -9.9, -10.0, None, 201.0, None, None, 46.0, None, 45.97, None, None, -8.77, None, -7.8, 89.0, None, 48.33, 4.0, -8.8, 0.0, 0.0,2020-12-30 17:00:00,53
88.8, None, None, 10.9, 3.4, 188.3, -10.0, -9.9, -10.0, None, 188.0, None, None, 46.0, None, 45.87, None, None, -8.84, None, -7.8, 89.0, None, 48.49, 3.4, -8.8, 0.1, 0.0,2020-12-30 18:00:00,53
89.1, None, None, 6.2, 1.767, 229.5, -10.0, -8.9, -10.0, None, 230.0, None, None, 46.0, None, 45.82, None, None, -8.39, None, -8.3, 89.0, None, 67.92, 1.8, -8.4, 0.0, 0.0,2020-12-30 19:00:00,53
89.6, None, None, 13.0, 3.092, 154.4, -10.0, -8.9, -10.0, None, 154.0, None, None, 46.0, None, 45.78, 2.8, None, -8.23, None, -8.2, 90.0, None, 53.39, 3.1, -8.2, 0.0, 0.0,2020-12-30 20:00:00,53
89.9, None, None, 16.6, 4.792, 138.7, -9.0, -8.9, -9.0, None, 139.0, None, None, 46.0, None, 45.77, 2.6, None, -7.859, None, -7.8, 90.0, None, 37.77, 4.8, -7.9, 0.0, 0.0,2020-12-30 21:00:00,53
90.1, None, None, 16.2, 6.651, 115.9, -9.0, -8.9, -9.0, None, 116.0, None, None, 46.0, None, 45.84, 2.1, None, -7.6, None, -7.6, 90.0, None, 26.48, 6.7, -7.6, 0.0, 0.0,2020-12-30 22:00:00,53
90.5, None, None, 15.0, 5.394, 126.3, -8.0, -8.9, -8.0, None, 126.0, None, None, 46.0, None, 45.92, 1.7, None, -7.001, None, -7.0, 91.0, None, 34.03, 5.4, -7.0, 0.0, 0.0,2020-12-30 23:00:00,53
