pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, -7.141, 93.1, -6.8, 93.0, -8.0, -7.1, -7.8, 1016.2, 0.0, -8.0, 915.0, 0.0,2020-12-30 00:00:00, -6999.0, 915.0,53
0.6, -7.166, 93.1, -6.8, 93.0, -8.0, -7.2, -7.8, 1016.1, 0.0, -8.0, 915.0, 0.0,2020-12-30 01:00:00, -6999.0, 915.0,53
0.6, -6.805, 93.4, -6.8, 93.0, -8.0, -6.8, -7.8, 1014.9, 0.0, -8.0, 914.0, 0.0,2020-12-30 02:00:00, -6999.0, 914.0,53
0.6, -6.437, 93.7, -6.5, 94.0, -7.0, -6.4, -7.8, 1013.7, 0.0, -7.0, 913.0, 0.0,2020-12-30 03:00:00, -6999.0, 913.0,53
0.6, -6.83, 93.4, -6.4, 93.0, -8.0, -6.8, -7.8, 1012.7, 0.0, -8.0, 912.0, 0.0,2020-12-30 04:00:00, -6999.0, 912.0,53
0.6, -6.47, 93.7, -6.4, 94.0, -7.0, -6.5, -7.8, 1012.7, 0.0, -7.0, 912.0, 0.0,2020-12-30 05:00:00, -6999.0, 912.0,53
0.6, -6.759, 93.3, -6.4, 93.0, -8.0, -6.8, -7.8, 1011.5, 0.0, -8.0, 911.0, 0.0,2020-12-30 06:00:00, -6999.0, 911.0,53
0.6, -6.59, 93.6, -6.6, 94.0, -7.0, -6.6, -7.1, 1010.5, 0.0, -7.0, 910.0, 0.0,2020-12-30 07:00:00, -6999.0, 910.0,53
0.6, -6.584, 93.6, -6.5, 94.0, -7.0, -6.6, -7.1, 1009.3, 0.0, -7.0, 909.0, 0.0,2020-12-30 08:00:00, -6999.0, 909.0,53
0.6, -6.498, 93.7, -6.4, 94.0, -7.0, -6.5, -7.1, 1010.4, 0.1, -7.0, 910.0, 0.0,2020-12-30 09:00:00, -6999.0, 910.0,53
1.0, -6.323, 93.9, -6.3, 94.0, -7.0, -6.3, -7.1, 1009.2, 0.4, -7.0, 909.0, 0.0,2020-12-30 10:00:00, -6999.0, 909.0,53
1.7, -6.167, 94.0, -6.0, 94.0, -7.0, -6.2, -7.1, 1008.1, 0.7, -7.0, 908.0, 1.0,2020-12-30 11:00:00, -6999.0, 908.0,53
2.5, -6.022, 93.9, -5.7, 94.0, -7.0, -6.0, -7.1, 1008.1, 0.8, -7.0, 908.0, 1.0,2020-12-30 12:00:00, -6999.0, 908.0,53
2.8, -5.569, 94.4, -5.5, 94.0, -6.0, -5.6, -7.1, 1009.2, 0.3, -6.0, 909.0, 0.0,2020-12-30 13:00:00, -6999.0, 909.0,53
2.8, -5.347, 94.5, -5.3, 95.0, -6.0, -5.3, -7.1, 1008.0, 0.1, -6.0, 908.0, 0.0,2020-12-30 14:00:00, -6999.0, 908.0,53
3.1, -5.49, 94.4, -5.3, 94.0, -6.0, -5.5, -7.1, 1006.9, 0.3, -6.0, 907.0, 0.0,2020-12-30 15:00:00, -6999.0, 907.0,53
2.7, -5.507, 94.4, -5.3, 94.0, -6.0, -5.5, -7.1, 1008.0, 0.1, -6.0, 908.0, 0.0,2020-12-30 16:00:00, -6999.0, 908.0,53
2.5, -5.652, 94.4, -5.3, 94.0, -6.0, -5.7, -7.1, 1008.0, 0.1, -6.0, 908.0, 0.0,2020-12-30 17:00:00, -6999.0, 908.0,53
2.7, -5.594, 94.4, -5.3, 94.0, -6.0, -5.6, -7.1, 1008.0, 0.2, -6.0, 908.0, 0.0,2020-12-30 18:00:00, -6999.0, 908.0,53
2.9, -5.595, 94.4, -5.4, 94.0, -6.0, -5.6, -5.7, 1009.1, 0.2, -6.0, 909.0, 0.0,2020-12-30 19:00:00, -6999.0, 909.0,53
2.9, -5.605, 94.3, -5.4, 94.0, -7.0, -5.6, -5.8, 1009.1, 0.1, -7.0, 909.0, 0.0,2020-12-30 20:00:00, -6999.0, 909.0,53
2.9, -5.72, 94.3, -5.4, 94.0, -6.0, -5.7, -5.9, 1010.2, 0.1, -6.0, 910.0, 0.0,2020-12-30 21:00:00, -6999.0, 910.0,53
3.2, -5.594, 94.5, -5.3, 95.0, -6.0, -5.6, -5.9, 1010.2, 0.3, -6.0, 910.0, 0.0,2020-12-30 22:00:00, -6999.0, 910.0,53
3.5, -5.617, 94.3, -5.3, 94.0, -6.0, -5.6, -5.9, 1010.2, 0.3, -6.0, 910.0, 0.0,2020-12-30 23:00:00, -6999.0, 910.0,53
3.5, -6.6, 93.4, -5.3, 93.0, -7.0, -6.6, -6.7, 1011.4, 0.1, -7.0, 911.0, 0.0,2020-12-31 00:00:00, -6999.0, 911.0,53
