RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.72, None, None, 5.3, 1.314, 196.6, -26.0, -12.2, -26.0, None, 197.0, None, None, -6999.0, None, None, None, -10.91, None, -10.9, None, None, 37.11, 1.3, -10.9, 0.0, -6999.0, 24.0,2020-12-30 00:00:00, -6999.0,53
23.76, None, None, 5.6, 1.876, 68.14, -26.0, -12.2, -26.0, None, 68.0, None, None, -6999.0, None, None, None, -11.02, None, -10.8, None, None, 13.78, 1.9, -11.0, 0.0, -6999.0, 24.0,2020-12-30 01:00:00, -6999.0,53
23.81, None, None, 7.6, 4.115, 268.0, -26.0, -12.2, -26.0, None, 268.0, None, None, -6999.0, None, None, None, -11.2, None, -10.8, None, None, 12.09, 4.1, -11.2, 0.0, -6999.0, 24.0,2020-12-30 02:00:00, -6999.0,53
23.99, None, None, 7.5, 3.538, 275.3, -27.0, -12.2, -27.0, None, 275.0, None, None, -6999.0, None, None, None, -11.79, None, -10.8, None, None, 12.34, 3.5, -11.8, 0.0, -6999.0, 24.0,2020-12-30 03:00:00, -6999.0,53
23.94, None, None, 7.4, 5.243, 280.3, -27.0, -12.2, -27.0, None, 280.0, None, None, -6999.0, None, None, None, -11.64, None, -10.8, None, None, 10.14, 5.2, -11.6, 0.0, -6999.0, 24.0,2020-12-30 04:00:00, -6999.0,53
23.94, None, None, 4.9, 3.559, 281.3, -27.0, -12.2, -27.0, None, 281.0, None, None, -6999.0, None, None, None, -11.64, None, -10.8, None, None, 8.43, 3.6, -11.6, 0.0, -6999.0, 24.0,2020-12-30 05:00:00, -6999.0,53
23.88, None, None, 4.7, 3.313, 268.0, -26.0, -12.2, -26.0, None, 268.0, None, None, -6999.0, None, None, None, -11.45, None, -10.8, None, None, 8.12, 3.3, -11.5, 0.0, -6999.0, 24.0,2020-12-30 06:00:00, -6999.0,53
23.87, None, None, 4.4, 1.195, 279.7, -26.0, -11.5, -26.0, None, 280.0, None, None, -6999.0, None, None, None, -11.4, None, -11.3, None, None, 9.78, 1.2, -11.4, 0.0, -6999.0, 24.0,2020-12-30 07:00:00, -6999.0,53
23.91, None, None, 5.0, 2.95, 270.5, -26.0, -11.5, -26.0, None, 271.0, None, None, -6999.0, None, None, None, -11.52, None, -11.3, None, None, 7.43, 3.0, -11.5, 0.0, -6999.0, 24.0,2020-12-30 08:00:00, -6999.0,53
23.79, None, None, 4.4, 2.732, 272.1, -26.0, -11.5, -26.0, None, 272.0, None, None, -6999.0, None, None, None, -11.13, None, -11.1, None, None, 9.13, 2.7, -11.1, 0.0, -6999.0, 24.0,2020-12-30 09:00:00, -6999.0,53
