pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -0.965, 91.2, 0.0, 5.8, 24.68, 2.254, 153.4, -2.0, 2.3, -1.0, -1.2, 1014.3, 0.0, -2.0, 963.0, 153.0, 0.0, 91.0,2020-12-30 00:00:00, -6999.0, 963.0,53
0.2, -0.985, 93.1, 0.0, 4.9, 33.4, 1.964, 187.3, -2.0, 2.0, -1.0, -1.2, 1013.2, 0.2, -2.0, 962.0, 187.0, 0.0, 93.0,2020-12-30 01:00:00, -6999.0, 962.0,53
0.5, -1.099, 93.9, 0.0, 3.3, 35.84, 0.812, 147.3, -2.0, 0.8, -1.1, -1.2, 1013.2, 0.3, -2.0, 962.0, 147.0, 0.0, 94.0,2020-12-30 02:00:00, -6999.0, 962.0,53
1.0, -1.135, 94.3, 0.0, 2.7, 42.06, 0.838, 161.3, -2.0, 0.8, -1.1, -1.2, 1012.2, 0.5, -2.0, 961.0, 161.0, 1.0, 94.0,2020-12-30 03:00:00, -6999.0, 961.0,53
1.5, -1.198, 94.7, 0.0, 2.8, 32.72, 0.786, 156.5, -2.0, 0.8, -1.2, -1.4, 1012.3, 0.5, -2.0, 961.0, 157.0, 0.0, 95.0,2020-12-30 04:00:00, -6999.0, 961.0,53
2.3, -1.132, 95.0, 0.0, 3.1, 21.49, 0.821, 151.8, -2.0, 0.8, -1.1, -1.4, 1011.1, 0.8, -2.0, 960.0, 152.0, 1.0, 95.0,2020-12-30 05:00:00, -6999.0, 960.0,53
3.1, -1.124, 95.3, 0.0, 2.1, 48.4, 0.278, 138.4, -2.0, 0.3, -1.1, -1.4, 1010.1, 0.8, -2.0, 959.0, 138.0, 1.0, 95.0,2020-12-30 06:00:00, -6999.0, 959.0,53
4.0, -1.156, 95.4, -1.0, 2.0, 38.89, 0.185, 156.9, -2.0, 0.2, -1.2, -1.3, 1010.1, 0.9, -2.0, 959.0, 157.0, 1.0, 95.0,2020-12-30 07:00:00, -6999.0, 959.0,53
4.5, -1.052, 95.6, -1.0, 0.0, 18.1, 0.0, 160.2, -2.0, 0.0, -1.1, -1.3, 1009.1, 0.5, -2.0, 958.0, 160.0, 1.0, 96.0,2020-12-30 08:00:00, -6999.0, 958.0,53
5.3, -1.004, 95.8, -0.9, 0.0, 61.0, 0.0, 134.9, -1.0, 0.0, -1.0, -1.3, 1009.1, 0.8, -1.0, 958.0, 135.0, 1.0, 96.0,2020-12-30 09:00:00, -6999.0, 958.0,53
5.9, -0.763, 95.8, -0.7, 0.0, 45.29, 0.0, 180.5, -1.0, 0.0, -0.8, -1.3, 1008.0, 0.6, -1.0, 957.0, 181.0, 1.0, 96.0,2020-12-30 10:00:00, -6999.0, 957.0,53
6.2, -0.637, 94.9, -0.4, 2.3, 57.67, 0.094, 139.1, -1.0, 0.1, -0.6, -1.3, 1008.0, 0.3, -1.0, 957.0, 139.0, 0.0, 95.0,2020-12-30 11:00:00, -6999.0, 957.0,53
6.2, -0.134, 94.5, 0.0, 3.7, 55.03, 0.207, 90.8, -1.0, 0.2, -0.1, -1.3, 1008.0, 0.0, -1.0, 957.0, 91.0, 0.0, 95.0,2020-12-30 12:00:00, -6999.0, 957.0,53
6.2, -0.047, 93.7, 0.0, 5.6, 63.8, 0.138, 190.4, -1.0, 0.1, 0.0, -1.3, 1006.9, 0.0, -1.0, 956.0, 190.0, 0.0, 94.0,2020-12-30 13:00:00, -6999.0, 956.0,53
6.6, -0.32, 94.1, 0.0, 0.0, 62.75, 0.0, 311.2, -1.0, 0.0, -0.3, -1.3, 1005.9, 0.4, -1.0, 955.0, 311.0, 0.0, 94.0,2020-12-30 14:00:00, -6999.0, 955.0,53
7.4, -0.522, 94.9, 0.0, 0.0, 54.58, 0.0, 16.42, -1.0, 0.0, -0.5, -1.3, 1005.9, 0.8, -1.0, 955.0, 16.0, 1.0, 95.0,2020-12-30 15:00:00, -6999.0, 955.0,53
8.0, -0.499, 95.3, 0.0, 0.0, 56.97, 0.0, 23.07, -1.0, 0.0, -0.5, -1.3, 1004.9, 0.6, -1.0, 954.0, 23.0, 1.0, 95.0,2020-12-30 16:00:00, -6999.0, 954.0,53
8.4, -0.842, 95.5, 0.0, 0.0, 58.94, 0.0, 132.9, -1.0, 0.0, -0.8, -1.3, 1004.9, 0.4, -1.0, 954.0, 133.0, 0.0, 96.0,2020-12-30 17:00:00, -6999.0, 954.0,53
8.4, -1.131, 95.7, 0.0, 0.0, 66.95, 0.0, 164.4, -1.0, 0.0, -1.1, -1.3, 1004.9, 0.1, -1.0, 954.0, 164.0, 0.0, 96.0,2020-12-30 18:00:00, -6999.0, 954.0,53
8.4, -0.826, 95.6, -0.7, 0.0, 54.02, 0.0, 157.6, -1.0, 0.0, -0.8, -1.1, 1003.8, 0.0, -1.0, 953.0, 158.0, 0.0, 96.0,2020-12-30 19:00:00, -6999.0, 953.0,53
8.4, -0.941, 95.1, -0.6, 0.4, 53.75, 0.001, 153.1, -2.0, 0.0, -0.9, -1.1, 1004.9, 0.0, -2.0, 954.0, 153.0, 0.0, 95.0,2020-12-30 20:00:00, -6999.0, 954.0,53
8.4, -1.04, 94.6, -0.6, 0.0, 24.3, 0.0, 154.7, -2.0, 0.0, -1.0, -1.1, 1004.9, 0.0, -2.0, 954.0, 155.0, 0.0, 95.0,2020-12-30 21:00:00, -6999.0, 954.0,53
8.4, -1.096, 94.6, -0.6, 0.0, 22.22, 0.0, 147.4, -2.0, 0.0, -1.1, -1.2, 1004.9, 0.0, -2.0, 954.0, 147.0, 0.0, 95.0,2020-12-30 22:00:00, -6999.0, 954.0,53
8.6, -0.89, 95.2, -0.6, 0.0, 25.14, 0.0, 133.3, -1.0, 0.0, -0.9, -1.2, 1004.8, 0.2, -1.0, 954.0, 133.0, 0.0, 95.0,2020-12-30 23:00:00, -6999.0, 954.0,53
9.1, -0.751, 95.5, -0.6, 0.0, 29.01, 0.0, 117.9, -1.0, 0.0, -0.8, -1.2, 1004.8, 0.5, -1.0, 954.0, 118.0, 1.0, 96.0,2020-12-31 00:00:00, -6999.0, 954.0,53
