RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.9, None, None, 5.2, 1.379, 73.0, -13.0, -12.4, None, None, 73.0, None, None, 161.0, None, 161.2, None, None, -11.59, None, -11.6, 89.0, None, 21.51, 1.4, -11.6, 0.1, -1.0,2020-12-30 00:00:00,53
88.8, None, None, 5.2, 0.415, 61.6, -13.0, -12.4, None, None, 62.0, None, None, 162.0, None, 162.0, None, None, -11.51, None, -11.5, 89.0, None, 32.93, 0.4, -11.5, 0.3, 1.0,2020-12-30 01:00:00,53
88.7, None, None, 2.5, 0.416, 2.607, -13.0, -12.4, None, None, 3.0, None, None, 161.0, None, 160.7, None, None, -11.37, None, -11.4, 89.0, None, 48.54, 0.4, -11.4, 0.3, -1.0,2020-12-30 02:00:00,53
88.5, None, None, 3.5, 0.395, 18.56, -13.0, -12.4, None, None, 19.0, None, None, 161.0, None, 161.2, None, None, -11.46, None, -11.4, 89.0, None, 46.72, 0.4, -11.5, 0.1, 1.0,2020-12-30 03:00:00,53
89.1, None, None, 7.2, 1.19, 16.04, -13.0, -12.4, None, None, 16.0, None, None, 161.0, None, 160.6, None, None, -11.63, None, -11.4, 89.0, None, 50.58, 1.2, -11.6, 0.0, -1.0,2020-12-30 04:00:00,53
88.9, None, None, 10.1, 2.323, 47.0, -13.0, -12.4, None, None, 47.0, None, None, 160.0, None, 160.4, None, None, -11.88, None, -11.4, 89.0, None, 60.23, 2.3, -11.9, 0.0, 0.0,2020-12-30 05:00:00,53
88.7, None, None, 12.8, 5.563, 55.26, -14.0, -12.4, None, None, 55.0, None, None, 161.0, None, 160.9, None, None, -11.99, None, -11.4, 89.0, None, 23.07, 5.6, -12.0, 0.1, 1.0,2020-12-30 06:00:00,53
89.5, None, None, 12.5, 5.555, 50.98, -13.0, -12.1, None, None, 51.0, None, None, 161.0, None, 161.2, None, None, -11.36, None, -11.4, 90.0, None, 26.63, 5.6, -11.4, 0.0, 1.0,2020-12-30 07:00:00,53
89.9, None, None, 14.5, 6.66, 50.32, -12.0, -12.1, None, None, 50.0, None, None, 163.0, None, 162.5, None, None, -10.99, None, -11.0, 90.0, None, 29.81, 6.7, -11.0, 0.1, 2.0,2020-12-30 08:00:00,53
89.8, None, None, 16.3, 6.196, 54.2, -12.0, -12.1, None, None, 54.0, None, None, 162.0, None, 161.9, None, None, -10.7, None, -10.6, 90.0, None, 30.43, 6.2, -10.7, 0.2, -1.0,2020-12-30 09:00:00,53
