pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,448.0, None,7.2,7.2,-4.0, None, None, 0.0,1.0, None,2021-07-23 00:00:00, None,30
None,448.0, None,6.5,6.3,-4.0, None, None, 0.0,1.0, None,2021-07-23 01:00:00, None,30
None,448.0, None,5.8,6.1,-4.0, None, None, 0.0,1.0, None,2021-07-23 02:00:00, None,30
None,448.0, None,6.8,6.9,-4.0, None, None, 0.0,1.0, None,2021-07-23 03:00:00, None,30
None,448.0, None,5.5,5.5,-3.0, None, None, 0.0,1.0, None,2021-07-23 04:00:00, None,30
None,448.0, None,5.2,5.3,-3.0, None, None, 0.0,1.0, None,2021-07-23 05:00:00, None,30
None,448.0, None,5.5,5.5,-3.0, None, None, 0.0,1.0, None,2021-07-23 06:00:00, None,30
None,448.0, None,6.6,6.8,-3.0, None, None, 0.0,1.0, None,2021-07-23 07:00:00, None,30
None,447.0, None,8.1,8.0,-3.0, None, None, None,1.0, None,2021-07-23 08:00:00, None,30
None,447.0, None,11.2,10.3,-4.0, None, None, 0.0,1.0, None,2021-07-23 09:00:00, None,30
0.0,447.0, None,11.2,11.0,-4.0, None, None, 0.0,1.0, None,2021-07-23 10:00:00, None,30
0.0,447.0, None,11.1,10.9,-4.0, None, None, 0.0,1.0, None,2021-07-23 11:00:00, None,30
0.0,447.0, None,10.5,10.1,-3.0, None, None, 0.0,1.0, None,2021-07-23 12:00:00, None,30
0.0,447.0, None,11.2,10.9,-4.0, None, None, 0.0,1.0, None,2021-07-23 13:00:00, None,30
None,446.0, None,13.1,12.5,-3.0, None, None, None,1.0, None,2021-07-23 14:00:00, None,30
None,446.0, None,13.9,12.9,-3.0, None, None, 0.0,1.0, None,2021-07-23 15:00:00, None,30
0.0,446.0, None,14.6,14.5,-3.0, None, None, 0.0,2.0, None,2021-07-23 16:00:00, None,30
None,446.0, None,14.5,13.7,-4.0, None, None, 0.0,2.0, None,2021-07-23 17:00:00, None,30
None,446.0, None,14.0,12.9,-4.0, None, None, 0.0,2.0, None,2021-07-23 18:00:00, None,30
0.0,447.0, None,12.1,11.7,-4.0, None, None, 1.0,2.0, None,2021-07-23 19:00:00, None,30
0.0,447.0, None,11.0,10.8,-4.0, None, None, 0.0,2.0, None,2021-07-23 20:00:00, None,30
None,447.0, None,9.5,9.4,-4.0, None, None, 0.0,2.0, None,2021-07-23 21:00:00, None,30
0.0,448.0, None,8.9,8.8,-3.0, None, None, 1.0,2.0, None,2021-07-23 22:00:00, None,30
0.0,448.0, None,8.9,8.6,-4.0, None, None, 0.0,2.0, None,2021-07-23 23:00:00, None,30
0.0,448.0, None,7.9,8.1,-3.0, None, None, 0.0,2.0, None,2021-07-24 00:00:00, None,30
0.0,448.0, None,8.5,8.7,-3.0, None, None, 0.0,2.0, None,2021-07-24 01:00:00, None,30
0.0,448.0, None,8.6,8.7,-3.0, None, None, 0.0,2.0, None,2021-07-24 02:00:00, None,30
0.0,448.0, None,8.8,8.6,-3.0, None, None, 0.0,2.0, None,2021-07-24 03:00:00, None,30
