pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 671.0, None,6.6,6.3,-2.0, None, None, 0.0,-7.0, None,2021-07-23 00:00:00, None,30
None, 671.0, None,6.3,6.1,-2.0, None, None, 0.0,-7.0, None,2021-07-23 01:00:00, None,30
None, 672.0, None,5.9,5.7,-2.0, None, None, 1.0,-7.0, None,2021-07-23 02:00:00, None,30
None, 671.0, None,6.0,5.9,-2.0, None, None, None,-7.0, None,2021-07-23 03:00:00, None,30
None, 672.0, None,5.5,5.3,-2.0, None, None, 1.0,-7.0, None,2021-07-23 04:00:00, None,30
None, 672.0, None,4.7,4.6,-2.0, None, None, 0.0,-7.0, None,2021-07-23 05:00:00, None,30
None, 672.0, None,5.3,5.1,-2.0, None, None, 0.0,-8.0, None,2021-07-23 06:00:00, None,30
None, 671.0, None,5.9,5.9,-2.0, None, None, None,-8.0, None,2021-07-23 07:00:00, None,30
0.0, 671.0, None,6.3,6.4,-2.0, None, None, 0.0,-8.0, None,2021-07-23 08:00:00, None,30
0.0, 671.0, None,6.9,6.9,-2.0, None, None, 0.0,-7.0, None,2021-07-23 09:00:00, None,30
0.0, 671.0, None,6.8,6.9,-2.0, None, None, 0.0,-7.0, None,2021-07-23 10:00:00, None,30
2.0, 671.0, None,6.4,6.5,-2.0, None, None, 0.0,-7.0, None,2021-07-23 11:00:00, None,30
None, 671.0, None,7.0,7.0,-1.0, None, None, 0.0,-7.0, None,2021-07-23 12:00:00, None,30
0.0, 671.0, None,7.7,7.7,-2.0, None, None, 0.0,-7.0, None,2021-07-23 13:00:00, None,30
None, 671.0, None,7.7,7.7,-2.0, None, None, 0.0,-7.0, None,2021-07-23 14:00:00, None,30
None, 671.0, None,8.2,8.2,-2.0, None, None, 0.0,-7.0, None,2021-07-23 15:00:00, None,30
None, 670.0, None,9.7,9.8,-2.0, None, None, None,-7.0, None,2021-07-23 16:00:00, None,30
None, 671.0, None,10.0,10.1,-2.0, None, None, 1.0,-6.0, None,2021-07-23 17:00:00, None,30
None, 671.0, None,9.6,9.6,-2.0, None, None, 0.0,-6.0, None,2021-07-23 18:00:00, None,30
None, 671.0, None,8.0,8.0,-2.0, None, None, 0.0,-6.0, None,2021-07-23 19:00:00, None,30
0.0, 671.0, None,9.0,9.0,-2.0, None, None, 0.0,-6.0, None,2021-07-23 20:00:00, None,30
0.0, 671.0, None,8.6,8.6,-2.0, None, None, 0.0,-6.0, None,2021-07-23 21:00:00, None,30
0.0, 671.0, None,8.6,8.5,-2.0, None, None, 0.0,-6.0, None,2021-07-23 22:00:00, None,30
0.0, 671.0, None,8.8,8.6,-2.0, None, None, 0.0,-6.0, None,2021-07-23 23:00:00, None,30
0.0, 671.0, None,8.6,8.6,-2.0, None, None, 0.0,-6.0, None,2021-07-24 00:00:00, None,30
0.0, 671.0, None,8.4,8.4,-2.0, None, None, 0.0,-6.0, None,2021-07-24 01:00:00, None,30
None, 671.0, None,8.4,8.4,-2.0, None, None, 0.0,-6.0, None,2021-07-24 02:00:00, None,30
0.0, 671.0, None,8.0,8.0,-2.0, None, None, 0.0,-7.0, None,2021-07-24 03:00:00, None,30
None, 671.0, None,8.0,8.0,-2.0, None, None, 0.0,-7.0, None,2021-07-24 04:00:00, None,30
0.0, 672.0, None,6.8,6.9,-2.0, None, None, 1.0,-7.0, None,2021-07-24 05:00:00, None,30
0.0, 672.0, None,6.9,6.9,-2.0, None, None, 0.0,-7.0, None,2021-07-24 06:00:00, None,30
1.0, 672.0, None,7.4,7.4,-2.0, None, None, 0.0,-7.0, None,2021-07-24 07:00:00, None,30
0.0, 671.0, None,8.7,9.0,-2.0, None, None, None,-7.0, None,2021-07-24 08:00:00, None,30
0.0, 671.0, None,8.3,8.5,-2.0, None, None, 0.0,-7.0, None,2021-07-24 09:00:00, None,30
1.0, 672.0, None,7.8,8.1,-2.0, None, None, 1.0,-7.0, None,2021-07-24 10:00:00, None,30
0.0, 671.0, None,9.1,9.3,-3.0, None, None, None,-6.0, None,2021-07-24 11:00:00, None,30
0.0, 671.0, None,8.9,9.1,-2.0, None, None, 0.0,-6.0, None,2021-07-24 12:00:00, None,30
0.0, 671.0, None,10.4,10.5,-2.0, None, None, 0.0,-6.0, None,2021-07-24 13:00:00, None,30
0.0, 671.0, None,10.1,10.5,-2.0, None, None, 0.0,-5.0, None,2021-07-24 14:00:00, None,30
0.0, 671.0, None,11.1,11.0,-2.0, None, None, 0.0,-5.0, None,2021-07-24 15:00:00, None,30
3.0, 673.0, None,7.5,7.7,-2.0, None, None, 2.0,-5.0, None,2021-07-24 16:00:00, None,30
3.0, 674.0, None,8.9,8.9,-2.0, None, None, 1.0,-5.0, None,2021-07-24 17:00:00, None,30
3.0, 674.0, None,9.6,9.8,-2.0, None, None, 0.0,-5.0, None,2021-07-24 18:00:00, None,30
3.0, 674.0, None,9.9,10.0,-2.0, None, None, 0.0,-5.0, None,2021-07-24 19:00:00, None,30
3.0, 674.0, None,9.7,9.7,-2.0, None, None, 0.0,-5.0, None,2021-07-24 20:00:00, None,30
3.0, 674.0, None,9.5,9.4,-2.0, None, None, 0.0,-5.0, None,2021-07-24 21:00:00, None,30
3.0, 674.0, None,8.6,9.0,-2.0, None, None, 0.0,-6.0, None,2021-07-24 22:00:00, None,30
3.0, 674.0, None,8.8,9.1,-2.0, None, None, 0.0,-6.0, None,2021-07-24 23:00:00, None,30
3.0, 674.0, None,8.7,9.1,-2.0, None, None, 0.0,-7.0, None,2021-07-25 00:00:00, None,30
3.0, 674.0, None,8.8,9.0,-2.0, None, None, 0.0,-7.0, None,2021-07-25 01:00:00, None,30
3.0, 674.0, None,8.3,8.6,-2.0, None, None, 0.0,-7.0, None,2021-07-25 02:00:00, None,30
3.0, 674.0, None,7.8,8.2,-2.0, None, None, 0.0,-7.0, None,2021-07-25 03:00:00, None,30
3.0, 674.0, None,7.6,8.2,-2.0, None, None, 0.0,-7.0, None,2021-07-25 04:00:00, None,30
2.0, 674.0, None,7.5,8.0,-3.0, None, None, 0.0,-7.0, None,2021-07-25 05:00:00, None,30
2.0, 674.0, None,7.5,7.9,-3.0, None, None, 0.0,-7.0, None,2021-07-25 06:00:00, None,30
2.0, 674.0, None,9.1,9.3,-3.0, None, None, 0.0,-7.0, None,2021-07-25 07:00:00, None,30
2.0, 673.0, None,10.1,10.4,-2.0, None, None, None,-7.0, None,2021-07-25 08:00:00, None,30
2.0, 673.0, None,10.5,10.5,-2.0, None, None, 0.0,-7.0, None,2021-07-25 09:00:00, None,30
1.0, 673.0, None,10.3,10.3,-2.0, None, None, 0.0,-7.0, None,2021-07-25 10:00:00, None,30
4.0, 675.0, None,8.3,8.3,-2.0, None, None, 2.0,-7.0, None,2021-07-25 11:00:00, None,30
3.0, 674.0, None,9.9,10.3,-3.0, None, None, None,-6.0, None,2021-07-25 12:00:00, None,30
4.0, 675.0, None,8.7,8.9,-2.0, None, None, 1.0,-6.0, None,2021-07-25 13:00:00, None,30
4.0, 675.0, None,8.1,8.2,-2.0, None, None, 0.0,-6.0, None,2021-07-25 14:00:00, None,30
5.0, 676.0, None,7.7,7.7,-2.0, None, None, 1.0,-6.0, None,2021-07-25 15:00:00, None,30
3.0, 676.0, None,8.1,8.2,-2.0, None, None, 0.0,-6.0, None,2021-07-25 16:00:00, None,30
2.0, 676.0, None,9.8,9.7,-2.0, None, None, 0.0,-6.0, None,2021-07-25 17:00:00, None,30
1.0, 675.0, None,10.7,10.2,-1.0, None, None, None,-5.0, None,2021-07-25 18:00:00, None,30
1.0, 675.0, None,10.2,10.3,-2.0, None, None, 0.0,-5.0, None,2021-07-25 19:00:00, None,30
2.0, 676.0, None,9.6,9.8,-3.0, None, None, 1.0,-5.0, None,2021-07-25 20:00:00, None,30
3.0, 677.0, None,8.7,8.5,-2.0, None, None, 1.0,-5.0, None,2021-07-25 21:00:00, None,30
3.0, 677.0, None,7.5,7.7,-2.0, None, None, 0.0,-6.0, None,2021-07-25 22:00:00, None,30
3.0, 677.0, None,5.8,6.1,-3.0, None, None, 0.0,-6.0, None,2021-07-25 23:00:00, None,30
3.0, 677.0, None,7.0,7.7,-4.0, None, None, 0.0,-7.0, None,2021-07-26 00:00:00, None,30
3.0, 677.0, None,7.9,7.4,-3.0, None, None, 0.0,-7.0, None,2021-07-26 01:00:00, None,30
3.0, 677.0, None,6.2,7.1,-3.0, None, None, 0.0,-7.0, None,2021-07-26 02:00:00, None,30
3.0, 677.0, None,7.4,7.5,-3.0, None, None, 0.0,-7.0, None,2021-07-26 03:00:00, None,30
3.0, 677.0, None,7.2,8.0,-3.0, None, None, 0.0,-7.0, None,2021-07-26 04:00:00, None,30
3.0, 677.0, None,7.2,8.2,-3.0, None, None, 0.0,-7.0, None,2021-07-26 05:00:00, None,30
2.0, 676.0, None,8.7,8.5,-2.0, None, None, None,-7.0, None,2021-07-26 06:00:00, None,30
2.0, 676.0, None,9.1,9.0,-2.0, None, None, 0.0,-8.0, None,2021-07-26 07:00:00, None,30
3.0, 676.0, None,9.9,10.0,-2.0, None, None, 0.0,-7.0, None,2021-07-26 08:00:00, None,30
2.0, 675.0, None,12.1,12.2,-3.0, None, None, None,-7.0, None,2021-07-26 09:00:00, None,30
2.0, 675.0, None,13.5,13.1,-2.0, None, None, 0.0,-7.0, None,2021-07-26 10:00:00, None,30
0.0, 675.0, None,13.1,13.1,-2.0, None, None, 0.0,-6.0, None,2021-07-26 11:00:00, None,30
2.0, 676.0, None,12.7,12.5,-2.0, None, None, 1.0,-5.0, None,2021-07-26 12:00:00, None,30
2.0, 677.0, None,8.3,8.5,-1.0, None, None, 1.0,-5.0, None,2021-07-26 13:00:00, None,30
1.0, 676.0, None,9.5,9.5,-1.0, None, None, None,-5.0, None,2021-07-26 14:00:00, None,30
None, 675.0, None,12.9,12.9,-2.0, None, None, None,-4.0, None,2021-07-26 15:00:00, None,30
1.0, 677.0, None,9.6,9.7,-2.0, None, None, 2.0,-4.0, None,2021-07-26 16:00:00, None,30
4.0, 680.0, None,7.6,7.7,-2.0, None, None, 3.0,-4.0, None,2021-07-26 17:00:00, None,30
4.0, 679.0, None,9.4,9.6,-2.0, None, None, None,-4.0, None,2021-07-26 18:00:00, None,30
7.0, 682.0, None,8.5,8.7,-2.0, None, None, 3.0,-4.0, None,2021-07-26 19:00:00, None,30
6.0, 682.0, None,9.3,9.3,-2.0, None, None, 0.0,-5.0, None,2021-07-26 20:00:00, None,30
5.0, 682.0, None,8.2,8.5,-2.0, None, None, 0.0,-5.0, None,2021-07-26 21:00:00, None,30
6.0, 683.0, None,7.4,7.6,-2.0, None, None, 1.0,-5.0, None,2021-07-26 22:00:00, None,30
6.0, 683.0, None,6.2,6.3,-2.0, None, None, 0.0,-6.0, None,2021-07-26 23:00:00, None,30
6.0, 683.0, None,5.4,5.9,-2.0, None, None, 0.0,-6.0, None,2021-07-27 00:00:00, None,30
6.0, 683.0, None,7.4,7.3,-2.0, None, None, 0.0,-7.0, None,2021-07-27 01:00:00, None,30
6.0, 683.0, None,6.8,7.1,-2.0, None, None, 0.0,-7.0, None,2021-07-27 02:00:00, None,30
7.0, 684.0, None,6.9,7.0,-2.0, None, None, 1.0,-7.0, None,2021-07-27 03:00:00, None,30
6.0, 683.0, None,6.2,6.5,-3.0, None, None, None,-7.0, None,2021-07-27 04:00:00, None,30
6.0, 683.0, None,5.5,5.5,-2.0, None, None, 0.0,-7.0, None,2021-07-27 05:00:00, None,30
7.0, 683.0, None,6.4,6.3,-2.0, None, None, 0.0,-7.0, None,2021-07-27 06:00:00, None,30
7.0, 683.0, None,7.0,7.1,-3.0, None, None, 0.0,-7.0, None,2021-07-27 07:00:00, None,30
5.0, 681.0, None,7.8,8.7,-3.0, None, None, None,-7.0, None,2021-07-27 08:00:00, None,30
6.0, 681.0, None,9.1,8.9,-3.0, None, None, 0.0,-7.0, None,2021-07-27 09:00:00, None,30
7.0, 682.0, None,8.6,8.6,-2.0, None, None, 1.0,-7.0, None,2021-07-27 10:00:00, None,30
7.0, 682.0, None,8.7,8.8,-2.0, None, None, 0.0,-7.0, None,2021-07-27 11:00:00, None,30
