pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,407.0, None, None,5.3,36.0, None, None, 0.0,-9.0, None,2021-07-23 00:00:00, None,30
None,408.0, None, None,3.5,36.0, None, None, 1.0,-10.0, None,2021-07-23 01:00:00, None,30
None,408.0, None, None,2.3,35.0, None, None, 0.0,-11.0, None,2021-07-23 02:00:00, None,30
None,408.0, None, None,2.1,35.0, None, None, 0.0,-11.0, None,2021-07-23 03:00:00, None,30
None,408.0, None, None,4.2,35.0, None, None, 0.0,-12.0, None,2021-07-23 04:00:00, None,30
None,408.0, None, None,3.9,35.0, None, None, 0.0,-12.0, None,2021-07-23 05:00:00, None,30
None,408.0, None, None,4.8,35.0, None, None, 0.0,-12.0, None,2021-07-23 06:00:00, None,30
None,408.0, None, None,5.3,41.0, None, None, 0.0,-12.0, None,2021-07-23 07:00:00, None,30
1.0,408.0, None, None,5.8,41.0, None, None, 0.0,-12.0, None,2021-07-23 08:00:00, None,30
1.0,408.0, None, None,7.1,33.0, None, None, 0.0,-12.0, None,2021-07-23 09:00:00, None,30
0.0,407.0, None, None,8.5,34.0, None, None, None,-12.0, None,2021-07-23 10:00:00, None,30
0.0,407.0, None, None,10.6,37.0, None, None, 0.0,-11.0, None,2021-07-23 11:00:00, None,30
0.0,407.0, None, None,11.1,37.0, None, None, 0.0,-10.0, None,2021-07-23 12:00:00, None,30
0.0,407.0, None, None,11.9,37.0, None, None, 0.0,-9.0, None,2021-07-23 13:00:00, None,30
0.0,407.0, None, None,11.3,36.0, None, None, 0.0,-9.0, None,2021-07-23 14:00:00, None,30
1.0,407.0, None, None,11.7,35.0, None, None, 0.0,-8.0, None,2021-07-23 15:00:00, None,30
1.0,407.0, None, None,12.6,37.0, None, None, 0.0,-8.0, None,2021-07-23 16:00:00, None,30
0.0,407.0, None, None,12.9,38.0, None, None, 0.0,-8.0, None,2021-07-23 17:00:00, None,30
1.0,407.0, None, None,11.2,36.0, None, None, 0.0,-7.0, None,2021-07-23 18:00:00, None,30
1.0,407.0, None, None,11.7,35.0, None, None, 0.0,-8.0, None,2021-07-23 19:00:00, None,30
0.0,407.0, None, None,11.1,37.0, None, None, 0.0,-8.0, None,2021-07-23 20:00:00, None,30
0.0,407.0, None, None,10.5,37.0, None, None, 0.0,-8.0, None,2021-07-23 21:00:00, None,30
0.0,407.0, None, None,9.5,36.0, None, None, 0.0,-8.0, None,2021-07-23 22:00:00, None,30
1.0,408.0, None, None,8.3,36.0, None, None, 1.0,-9.0, None,2021-07-23 23:00:00, None,30
1.0,408.0, None, None,7.7,36.0, None, None, 0.0,-9.0, None,2021-07-24 00:00:00, None,30
0.0,408.0, None, None,6.8,38.0, None, None, 0.0,-10.0, None,2021-07-24 01:00:00, None,30
0.0,408.0, None, None,5.8,34.0, None, None, 0.0,-10.0, None,2021-07-24 02:00:00, None,30
0.0,408.0, None, None,6.5,36.0, None, None, 0.0,-11.0, None,2021-07-24 03:00:00, None,30
