wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
118.0, None, None,0.0, None,10.8, None,12.8, None, None, None,75.0,2017-09-24 12:00:00,39
136.0, None, None,0.0, None,7.4, None,13.5, None, None, None,73.0,2017-09-24 13:00:00,39
205.0, None, None,0.0, None,1.7, None,13.4, None, None, None,79.0,2017-09-24 14:00:00,39
27.0, None, None,0.0, None,1.6, None,14.1, None, None, None,79.0,2017-09-24 15:00:00,39
164.0, None, None,0.0, None,3.2, None,14.2, None, None, None,75.0,2017-09-24 16:00:00,39
328.0, None, None,0.0, None,0.0, None,12.6, None, None, None,87.0,2017-09-24 17:00:00,39
205.0, None, None,0.0, None,0.0, None,11.3, None, None, None,94.0,2017-09-24 18:00:00,39
127.0, None, None,0.0, None,0.0, None,10.1, None, None, None,98.0,2017-09-24 19:00:00,39
207.0, None, None,0.0, None,0.0, None,9.5, None, None, None,99.0,2017-09-24 20:00:00,39
161.0, None, None,0.0, None,7.0, None,10.4, None, None, None,92.0,2017-09-24 21:00:00,39
143.0, None, None,0.0, None,11.2, None,10.6, None, None, None,88.0,2017-09-24 22:00:00,39
137.0, None, None,0.0, None,9.8, None,10.2, None, None, None,89.0,2017-09-24 23:00:00,39
48.0, None, None,0.0, None,2.4, None,8.5, None, None, None,94.0,2017-09-25 00:00:00,39
104.0, None, None,0.0, None,7.2, None,9.8, None, None, None,90.0,2017-09-25 01:00:00,39
137.0, None, None,0.0, None,9.5, None,9.5, None, None, None,90.0,2017-09-25 02:00:00,39
137.0, None, None,0.0, None,8.9, None,9.5, None, None, None,90.0,2017-09-25 03:00:00,39
151.0, None, None,0.0, None,8.4, None,9.5, None, None, None,92.0,2017-09-25 04:00:00,39
141.0, None, None,0.0, None,8.4, None,9.3, None, None, None,92.0,2017-09-25 05:00:00,39
141.0, None, None,0.0, None,9.4, None,9.4, None, None, None,92.0,2017-09-25 06:00:00,39
134.0, None, None,0.0, None,6.9, None,9.6, None, None, None,93.0,2017-09-25 07:00:00,39
332.0, None, None,0.2, None,2.4, None,9.7, None, None, None,96.0,2017-09-25 08:00:00,39
168.0, None, None,0.0, None,1.8, None,11.1, None, None, None,92.0,2017-09-25 09:00:00,39
129.0, None, None,0.0, None,7.0, None,12.6, None, None, None,83.0,2017-09-25 10:00:00,39
111.0, None, None,0.0, None,5.8, None,14.0, None, None, None,78.0,2017-09-25 11:00:00,39
126.0, None, None,0.0, None,7.7, None,14.8, None, None, None,75.0,2017-09-25 12:00:00,39
141.0, None, None,0.0, None,8.0, None,15.7, None, None, None,72.0,2017-09-25 13:00:00,39
131.0, None, None,0.0, None,7.6, None,16.8, None, None, None,71.0,2017-09-25 14:00:00,39
