wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.7,7.3, None,269.0, None,61.0, None, None, None,0.0,2017-09-24 12:00:00,39
10.3,6.4, None,317.0, None,60.0, None, None, None,0.0,2017-09-24 13:00:00,39
11.7,7.2, None,250.0, None,62.0, None, None, None,0.0,2017-09-24 14:00:00,39
12.8,6.6, None,263.0, None,67.0, None, None, None,0.0,2017-09-24 15:00:00,39
13.1,5.6, None,245.0, None,70.0, None, None, None,0.0,2017-09-24 16:00:00,39
13.6,5.0, None,244.0, None,73.0, None, None, None,0.0,2017-09-24 17:00:00,39
16.9,3.8, None,243.0, None,81.0, None, None, None,0.0,2017-09-24 18:00:00,39
18.7,3.6, None,276.0, None,83.0, None, None, None,0.0,2017-09-24 19:00:00,39
15.4,3.6, None,286.0, None,80.0, None, None, None,0.0,2017-09-24 20:00:00,39
14.4,3.4, None,304.0, None,80.0, None, None, None,0.0,2017-09-24 21:00:00,39
15.7,2.8, None,309.0, None,86.0, None, None, None,0.0,2017-09-24 22:00:00,39
13.2,2.6, None,301.0, None,87.0, None, None, None,0.0,2017-09-24 23:00:00,39
13.3,2.6, None,311.0, None,87.0, None, None, None,0.0,2017-09-25 00:00:00,39
15.9,2.6, None,333.0, None,88.0, None, None, None,0.0,2017-09-25 01:00:00,39
18.6,1.9, None,317.0, None,94.0, None, None, None,0.0,2017-09-25 02:00:00,39
20.6,1.8, None,296.0, None,95.0, None, None, None,0.0,2017-09-25 03:00:00,39
17.3,2.0, None,313.0, None,93.0, None, None, None,0.0,2017-09-25 04:00:00,39
12.2,2.2, None,348.0, None,90.0, None, None, None,0.0,2017-09-25 05:00:00,39
13.1,3.0, None,322.0, None,84.0, None, None, None,0.0,2017-09-25 06:00:00,39
11.0,3.2, None,298.0, None,85.0, None, None, None,0.0,2017-09-25 07:00:00,39
12.5,4.5, None,255.0, None,80.0, None, None, None,0.0,2017-09-25 08:00:00,39
5.4,6.6, None,272.0, None,69.0, None, None, None,0.0,2017-09-25 09:00:00,39
13.4,6.5, None,263.0, None,71.0, None, None, None,0.0,2017-09-25 10:00:00,39
8.2,7.6, None,258.0, None,66.0, None, None, None,0.0,2017-09-25 11:00:00,39
12.0,8.1, None,318.0, None,64.0, None, None, None,0.0,2017-09-25 12:00:00,39
11.5,8.4, None,276.0, None,66.0, None, None, None,0.0,2017-09-25 13:00:00,39
