TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.115, None,65.09,2016-11-14 14:00:00,7.386,46
None, 1.72, None,60.2,2016-11-14 15:00:00,7.536,46
None, 2.029, None,58.14,2016-11-14 16:00:00,6.976,46
None, 2.435, None,67.32,2016-11-14 17:00:00,5.011,46
None, 2.035, None,63.84,2016-11-14 18:00:00,4.826,46
None, 2.883, None,65.5,2016-11-14 19:00:00,3.434,46
None, 3.169, None,67.44,2016-11-14 20:00:00,2.716,46
None, 2.584, None,69.12,2016-11-14 21:00:00,2.831,46
None, 2.674, None,72.27,2016-11-14 22:00:00,1.957,46
None, 2.189, None,72.9,2016-11-14 23:00:00,1.982,46
None, 1.716, None,75.47,2016-11-15 00:00:00,1.886,46
None, 0.924, None,80.6,2016-11-15 01:00:00,1.205,46
None, 0.796998, None,93.6,2016-11-15 02:00:00,0.596,46
None, 0.657, None,97.4,2016-11-15 03:00:00,0.832,46
None, 0.75, None,97.9,2016-11-15 04:00:00,0.654999,46
None, 0.779999, None,98.0,2016-11-15 05:00:00,-0.039999,46
None, 0.405999, None,97.4,2016-11-15 06:00:00,0.859,46
None, 0.924, None,97.7,2016-11-15 07:00:00,1.115,46
None, 1.031, None,96.2,2016-11-15 08:00:00,0.748,46
None, 0.707, None,97.9,2016-11-15 09:00:00,0.17,46
None, None, None,98.2,2016-11-15 10:00:00,0.092,46
None, None, None,98.2,2016-11-15 11:00:00,0.358,46
None, 1.346, None,96.2,2016-11-15 12:00:00,0.753,46
None, 0.864, None,97.4,2016-11-15 13:00:00,0.754,46
None, 0.606998, None,97.8,2016-11-15 14:00:00,1.047,46
None, 0.867999, None,98.1,2016-11-15 15:00:00,1.176,46
None, 1.04, None,98.2,2016-11-15 16:00:00,0.984,46
None, 1.262, None,98.4,2016-11-15 17:00:00,0.781,46
None, 1.233, None,98.6,2016-11-15 18:00:00,0.043,46
None, 0.768998, None,98.7,2016-11-15 19:00:00,0.128,46
None, 0.686999, None,98.8,2016-11-15 20:00:00,-0.33,46
None, 0.653998, None,98.8,2016-11-15 21:00:00,0.041,46
None, 0.423999, None,98.7,2016-11-15 22:00:00,0.433999,46
None, 1.611, None,98.9,2016-11-15 23:00:00,0.067,46
None, 1.111, None,98.7,2016-11-16 00:00:00,0.275,46
None, 0.992999, None,97.7,2016-11-16 01:00:00,0.356999,46
None, 0.544, None,97.2,2016-11-16 02:00:00,0.526,46
None, 0.62, None,96.4,2016-11-16 03:00:00,0.381,46
None, 1.267, None,96.9,2016-11-16 04:00:00,0.115998,46
None, 0.893998, None,95.4,2016-11-16 05:00:00,-0.256998,46
None, 0.938, None,93.8,2016-11-16 06:00:00,-0.479999,46
None, 1.401, None,91.4,2016-11-16 07:00:00,-0.601,46
None, 1.31, None,92.0,2016-11-16 08:00:00,-0.959999,46
None, 1.576, None,89.7,2016-11-16 09:00:00,-0.824,46
None, 1.417, None,85.3,2016-11-16 10:00:00,-0.252,46
None, 1.165, None,84.7,2016-11-16 11:00:00,-0.057998,46
None, 0.824998, None,84.4,2016-11-16 12:00:00,0.028,46
None, 1.035, None,82.4,2016-11-16 13:00:00,0.842,46
None, 1.085, None,83.2,2016-11-16 14:00:00,0.73,46
None, 0.518, None,83.2,2016-11-16 15:00:00,0.773,46
None, 1.383, None,88.7,2016-11-16 16:00:00,-0.321999,46
None, 1.069, None,89.4,2016-11-16 17:00:00,-0.74,46
None, 0.81, None,90.8,2016-11-16 18:00:00,-0.818,46
None, 0.808, None,91.1,2016-11-16 19:00:00,-0.935998,46
None, 1.321, None,93.2,2016-11-16 20:00:00,-1.74,46
None, 1.51, None,95.2,2016-11-16 21:00:00,-1.805,46
None, 1.909, None,94.1,2016-11-16 22:00:00,-2.331,46
None, 0.967, None,94.7,2016-11-16 23:00:00,-1.517,46
None, 1.181, None,93.9,2016-11-17 00:00:00,-1.363,46
None, 1.555, None,94.2,2016-11-17 01:00:00,-1.744,46
None, 1.67, None,95.0,2016-11-17 02:00:00,-1.911,46
None, 1.723, None,94.3,2016-11-17 03:00:00,-2.311,46
None, 2.055, None,93.9,2016-11-17 04:00:00,-2.457,46
None, 0.963998, None,94.1,2016-11-17 05:00:00,-1.905,46
None, 0.773, None,92.9,2016-11-17 06:00:00,-1.961,46
None, 0.662, None,93.6,2016-11-17 07:00:00,-1.871,46
None, 1.104, None,93.4,2016-11-17 08:00:00,-1.6,46
None, 0.538999, None,94.3,2016-11-17 09:00:00,-1.621,46
None, 0.479999, None,96.4,2016-11-17 10:00:00,-1.574,46
None, 0.563, None,94.6,2016-11-17 11:00:00,-1.039,46
None, 0.695999, None,94.6,2016-11-17 12:00:00,-0.542999,46
None, 0.898, None,96.4,2016-11-17 13:00:00,-0.363999,46
None, 0.583998, None,96.3,2016-11-17 14:00:00,-0.188998,46
None, 0.921998, None,97.5,2016-11-17 15:00:00,-0.019998,46
None, 0.833998, None,98.2,2016-11-17 16:00:00,0.018998,46
None, 0.628, None,98.4,2016-11-17 17:00:00,0.101,46
None, 0.497999, None,98.5,2016-11-17 18:00:00,0.126,46
None, 0.861, None,98.6,2016-11-17 19:00:00,0.125,46
None, 0.703998, None,98.6,2016-11-17 20:00:00,0.054,46
None, 0.704999, None,98.7,2016-11-17 21:00:00,-0.048,46
None, 0.5, None,98.7,2016-11-17 22:00:00,-0.465,46
None, 0.779999, None,98.2,2016-11-17 23:00:00,-1.066,46
