WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,94.4,2016-11-16 03:00:00,0.175999,46
None, None, None,95.3,2016-11-16 04:00:00,0.123,46
None, None, None,95.7,2016-11-16 05:00:00,0.120999,46
None, None, None,95.9,2016-11-16 06:00:00,0.158998,46
None, None, None,95.9,2016-11-16 07:00:00,0.166998,46
None, None, None,96.0,2016-11-16 08:00:00,0.093998,46
None, None, None,95.7,2016-11-16 09:00:00,0.199,46
None, None, None,95.2,2016-11-16 10:00:00,0.474,46
None, None, None,93.9,2016-11-16 11:00:00,0.792999,46
None, None, None,92.4,2016-11-16 12:00:00,1.108,46
None, None, None,90.7,2016-11-16 13:00:00,1.293,46
None, None, None,90.7,2016-11-16 14:00:00,1.296,46
None, None, None,89.9,2016-11-16 15:00:00,1.342,46
None, None, None,91.1,2016-11-16 16:00:00,1.109,46
None, None, None,92.7,2016-11-16 17:00:00,0.744,46
None, None, None,93.3,2016-11-16 18:00:00,0.505999,46
None, None, None,94.5,2016-11-16 19:00:00,0.246998,46
None, None, None,95.4,2016-11-16 20:00:00,0.129998,46
None, None, None,95.9,2016-11-16 21:00:00,-0.043,46
None, None, None,96.2,2016-11-16 22:00:00,0.050999,46
None, None, None,96.5,2016-11-16 23:00:00,0.149,46
None, None, None,96.7,2016-11-17 00:00:00,0.130998,46
None, None, None,96.9,2016-11-17 01:00:00,0.143998,46
None, None, None,96.9,2016-11-17 02:00:00,-0.104998,46
None, None, None,96.8,2016-11-17 03:00:00,-0.181998,46
None, None, None,96.6,2016-11-17 04:00:00,-0.020998,46
None, None, None,96.3,2016-11-17 05:00:00,0.056,46
None, None, None,95.9,2016-11-17 06:00:00,-0.008,46
None, None, None,96.3,2016-11-17 07:00:00,-0.407,46
None, None, None,96.2,2016-11-17 08:00:00,-0.722998,46
None, None, None,95.4,2016-11-17 09:00:00,-0.787,46
None, None, None,91.6,2016-11-17 10:00:00,-0.569998,46
None, None, None,87.6,2016-11-17 11:00:00,-0.144998,46
None, None, None,87.9,2016-11-17 12:00:00,-0.020998,46
None, None, None,87.4,2016-11-17 13:00:00,0.193,46
None, None, None,87.4,2016-11-17 14:00:00,0.247998,46
None, None, None,86.4,2016-11-17 15:00:00,0.486999,46
None, None, None,86.2,2016-11-17 16:00:00,0.374,46
None, None, None,87.9,2016-11-17 17:00:00,0.025,46
None, None, None,89.0,2016-11-17 18:00:00,-0.172,46
None, None, None,90.3,2016-11-17 19:00:00,-0.266,46
None, None, None,91.2,2016-11-17 20:00:00,-0.402999,46
None, None, None,92.8,2016-11-17 21:00:00,-0.507,46
None, None, None,93.9,2016-11-17 22:00:00,-0.437999,46
None, None, None,94.1,2016-11-17 23:00:00,-0.518998,46
