WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.638, None,2016-11-11 00:00:00,10.21,46
None, None, 4.62, None,2016-11-11 01:00:00,10.25,46
None, None, 4.389, None,2016-11-11 02:00:00,10.26,46
None, None, 3.903, None,2016-11-11 03:00:00,10.4,46
None, None, 3.775, None,2016-11-11 04:00:00,10.31,46
None, None, 3.165, None,2016-11-11 05:00:00,10.29,46
None, None, 2.374, None,2016-11-11 06:00:00,10.19,46
None, None, 1.95, None,2016-11-11 07:00:00,9.64,46
None, None, 1.519, None,2016-11-11 08:00:00,8.94,46
None, None, 1.33, None,2016-11-11 09:00:00,8.47,46
None, None, 1.065, None,2016-11-11 10:00:00,8.47,46
None, None, 0.592998, None,2016-11-11 11:00:00,8.73,46
None, None, 0.416999, None,2016-11-11 12:00:00,9.4,46
None, None, 1.05, None,2016-11-11 13:00:00,10.25,46
None, None, 0.972, None,2016-11-11 14:00:00,10.45,46
None, None, 0.856998, None,2016-11-11 15:00:00,9.86,46
None, None, 0.663999, None,2016-11-11 16:00:00,9.18,46
None, None, 0.842, None,2016-11-11 17:00:00,8.62,46
None, None, 1.174, None,2016-11-11 18:00:00,7.99,46
None, None, 1.038, None,2016-11-11 19:00:00,7.38,46
None, None, 1.383, None,2016-11-11 20:00:00,7.01,46
None, None, 0.984, None,2016-11-11 21:00:00,6.874,46
None, None, 0.894999, None,2016-11-11 22:00:00,6.898,46
None, None, 0.916998, None,2016-11-11 23:00:00,6.791,46
None, None, 0.989, None,2016-11-12 00:00:00,7.13,46
None, None, 0.731998, None,2016-11-12 01:00:00,6.611,46
None, None, 0.611, None,2016-11-12 02:00:00,6.296,46
None, None, 0.474999, None,2016-11-12 03:00:00,6.347,46
None, None, 1.145, None,2016-11-12 04:00:00,6.274,46
None, None, 1.051, None,2016-11-12 05:00:00,6.118,46
None, None, 0.388998, None,2016-11-12 06:00:00,6.115,46
None, None, 1.172, None,2016-11-12 07:00:00,6.427,46
None, None, 0.521, None,2016-11-12 08:00:00,6.199,46
None, None, 0.976, None,2016-11-12 09:00:00,6.021,46
None, None, 0.617999, None,2016-11-12 10:00:00,6.335,46
None, None, 0.460999, None,2016-11-12 11:00:00,6.942,46
None, None, 0.796, None,2016-11-12 12:00:00,7.69,46
None, None, 1.358, None,2016-11-12 13:00:00,7.79,46
None, None, 1.296, None,2016-11-12 14:00:00,7.55,46
None, None, 1.37, None,2016-11-12 15:00:00,7.43,46
None, None, 0.742999, None,2016-11-12 16:00:00,7.3,46
None, None, 0.994, None,2016-11-12 17:00:00,7.15,46
None, None, 0.649999, None,2016-11-12 18:00:00,6.815,46
None, None, 0.845, None,2016-11-12 19:00:00,6.728,46
None, None, 1.586, None,2016-11-12 20:00:00,6.64,46
None, None, 2.492, None,2016-11-12 21:00:00,6.456,46
None, None, 3.317, None,2016-11-12 22:00:00,6.448,46
None, None, 2.05, None,2016-11-12 23:00:00,5.987,46
None, None, 2.374, None,2016-11-13 00:00:00,5.581,46
None, None, 1.934, None,2016-11-13 01:00:00,5.076,46
None, None, 1.866, None,2016-11-13 02:00:00,5.079,46
None, None, 1.315, None,2016-11-13 03:00:00,4.831,46
None, None, 1.58, None,2016-11-13 04:00:00,4.862,46
None, None, 1.415, None,2016-11-13 05:00:00,4.799,46
None, None, 0.732999, None,2016-11-13 06:00:00,4.247,46
None, None, 0.913999, None,2016-11-13 07:00:00,4.057,46
None, None, 0.639998, None,2016-11-13 08:00:00,3.93,46
None, None, 2.724, None,2016-11-13 09:00:00,4.989,46
None, None, 5.716, None,2016-11-13 10:00:00,5.158,46
None, None, 4.903, None,2016-11-13 11:00:00,4.819,46
None, None, 4.691, None,2016-11-13 12:00:00,5.103,46
None, None, 5.204, None,2016-11-13 13:00:00,5.489,46
None, None, 6.594, None,2016-11-13 14:00:00,5.889,46
None, None, 5.796, None,2016-11-13 15:00:00,5.863,46
None, None, 6.351, None,2016-11-13 16:00:00,6.096,46
None, None, 5.097, None,2016-11-13 17:00:00,5.933,46
None, None, 5.055, None,2016-11-13 18:00:00,5.934,46
None, None, 5.973, None,2016-11-13 19:00:00,5.411,46
None, None, 4.867, None,2016-11-13 20:00:00,4.387,46
None, None, 4.614, None,2016-11-13 21:00:00,4.51,46
None, None, 4.289, None,2016-11-13 22:00:00,4.299,46
None, None, 3.138, None,2016-11-13 23:00:00,4.124,46
None, None, 2.306, None,2016-11-14 00:00:00,3.959,46
None, None, 2.066, None,2016-11-14 01:00:00,3.636,46
None, None, 2.703, None,2016-11-14 02:00:00,2.863,46
None, None, 2.356, None,2016-11-14 03:00:00,1.791,46
None, None, 3.357, None,2016-11-14 04:00:00,1.449,46
None, None, 3.144, None,2016-11-14 05:00:00,1.332,46
None, None, 1.54, None,2016-11-14 06:00:00,0.555998,46
None, None, 2.087, None,2016-11-14 07:00:00,-0.067,46
None, None, 2.097, None,2016-11-14 08:00:00,-0.533999,46
None, None, 1.68, None,2016-11-14 09:00:00,0.433999,46
None, None, 1.495, None,2016-11-14 10:00:00,1.148,46
None, None, 1.954, None,2016-11-14 11:00:00,2.263,46
None, None, 1.996, None,2016-11-14 12:00:00,3.613,46
None, None, 3.04, None,2016-11-14 13:00:00,4.184,46
None, None, 2.73, None,2016-11-14 14:00:00,4.698,46
None, None, 2.405, None,2016-11-14 15:00:00,4.702,46
None, None, 1.505, None,2016-11-14 16:00:00,4.391,46
None, None, 1.116, None,2016-11-14 17:00:00,3.436,46
None, None, 1.153, None,2016-11-14 18:00:00,2.932,46
None, None, 0.925, None,2016-11-14 19:00:00,2.288,46
None, None, 0.486, None,2016-11-14 20:00:00,1.348,46
None, None, 0.829999, None,2016-11-14 21:00:00,0.323,46
None, None, 1.159, None,2016-11-14 22:00:00,0.674,46
None, None, 1.121, None,2016-11-14 23:00:00,0.405999,46
None, None, 1.249, None,2016-11-15 00:00:00,0.149,46
None, None, 0.564, None,2016-11-15 01:00:00,-0.409999,46
None, None, 1.067, None,2016-11-15 02:00:00,-1.906,46
None, None, 0.823, None,2016-11-15 03:00:00,-2.054,46
None, None, 1.137, None,2016-11-15 04:00:00,-2.386,46
None, None, 1.14, None,2016-11-15 05:00:00,-2.872,46
None, None, 1.154, None,2016-11-15 06:00:00,-3.31,46
None, None, 1.568, None,2016-11-15 07:00:00,-3.38,46
None, None, 1.533, None,2016-11-15 08:00:00,-3.68,46
None, None, 1.723, None,2016-11-15 09:00:00,-3.207,46
None, None, 2.214, None,2016-11-15 10:00:00,-2.566,46
None, None, 2.109, None,2016-11-15 11:00:00,-1.855,46
None, None, 2.331, None,2016-11-15 12:00:00,-1.333,46
None, None, 2.222, None,2016-11-15 13:00:00,-0.615,46
None, None, 1.472, None,2016-11-15 14:00:00,-0.039,46
None, None, 0.968999, None,2016-11-15 15:00:00,0.125,46
None, None, 1.086, None,2016-11-15 16:00:00,0.259999,46
