WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.501999, None, 100.0,2016-11-11 00:00:00,6.324,46
None, None, None, 0.566999, None, 100.0,2016-11-11 01:00:00,6.286,46
None, None, None, 1.247, None, 100.0,2016-11-11 02:00:00,6.165,46
None, None, None, 1.001, None, 100.0,2016-11-11 03:00:00,6.243,46
None, None, None, 0.919, None, 100.0,2016-11-11 04:00:00,6.258,46
None, None, None, 1.069, None, 100.0,2016-11-11 05:00:00,6.329,46
None, None, None, 1.116, None, 100.0,2016-11-11 06:00:00,6.341,46
None, None, None, 1.225, None, 100.0,2016-11-11 07:00:00,6.307,46
None, None, None, 1.121, None, 100.0,2016-11-11 08:00:00,6.304,46
None, None, None, 1.156, None, 100.0,2016-11-11 09:00:00,6.313,46
None, None, None, 0.708, None, 100.0,2016-11-11 10:00:00,6.377,46
None, None, None, 0.893, None, 100.0,2016-11-11 11:00:00,6.66,46
None, None, None, 0.716, None, 100.0,2016-11-11 12:00:00,7.25,46
None, None, None, 0.856998, None, 98.9,2016-11-11 13:00:00,7.72,46
None, None, None, 0.546998, None, 96.5,2016-11-11 14:00:00,8.1,46
None, None, None, 0.606998, None, 95.5,2016-11-11 15:00:00,8.11,46
None, None, None, 0.638998, None, 96.2,2016-11-11 16:00:00,8.0,46
None, None, None, 0.837, None, 98.1,2016-11-11 17:00:00,7.6,46
None, None, None, 0.777, None, 99.1,2016-11-11 18:00:00,7.21,46
None, None, None, 0.856998, None, 99.4,2016-11-11 19:00:00,7.13,46
None, None, None, 0.986998, None, 99.2,2016-11-11 20:00:00,6.933,46
None, None, None, 0.611, None, 99.1,2016-11-11 21:00:00,6.731,46
None, None, None, 0.884998, None, 99.3,2016-11-11 22:00:00,6.642,46
None, None, None, 0.606, None, 99.5,2016-11-11 23:00:00,6.41,46
None, None, None, 0.893998, None, 99.8,2016-11-12 00:00:00,6.198,46
None, None, None, 1.07, None, 100.0,2016-11-12 01:00:00,5.892,46
None, None, None, 0.781, None, 100.0,2016-11-12 02:00:00,5.596,46
None, None, None, 0.875, None, 100.0,2016-11-12 03:00:00,5.422,46
None, None, None, 1.047, None, 100.0,2016-11-12 04:00:00,4.752,46
None, None, None, 1.062, None, 100.0,2016-11-12 05:00:00,3.993,46
None, None, None, 1.074, None, 100.0,2016-11-12 06:00:00,3.58,46
None, None, None, 0.884998, None, 100.0,2016-11-12 07:00:00,2.841,46
None, None, None, 1.144, None, 100.0,2016-11-12 08:00:00,2.533,46
None, None, None, 1.511, None, 100.0,2016-11-12 09:00:00,2.267,46
None, None, None, 1.332, None, 100.0,2016-11-12 10:00:00,2.158,46
None, None, None, 1.256, None, 99.7,2016-11-12 11:00:00,2.289,46
None, None, None, 1.052, None, 98.6,2016-11-12 12:00:00,2.884,46
None, None, None, 0.657998, None, 96.4,2016-11-12 13:00:00,4.124,46
None, None, None, 0.888, None, 95.4,2016-11-12 14:00:00,4.822,46
None, None, None, 0.667999, None, 91.4,2016-11-12 15:00:00,5.993,46
None, None, None, 0.787998, None, 94.9,2016-11-12 16:00:00,5.665,46
None, None, None, 0.704999, None, 97.4,2016-11-12 17:00:00,5.258,46
None, None, None, 0.683, None, 98.1,2016-11-12 18:00:00,4.923,46
None, None, None, 1.225, None, 98.9,2016-11-12 19:00:00,4.681,46
None, None, None, 1.408, None, 99.3,2016-11-12 20:00:00,4.695,46
None, None, None, 0.967998, None, 99.7,2016-11-12 21:00:00,4.576,46
None, None, None, 0.648, None, 99.9,2016-11-12 22:00:00,4.37,46
None, None, None, 0.524999, None, 99.9,2016-11-12 23:00:00,4.278,46
None, None, None, 0.748, None, 99.9,2016-11-13 00:00:00,4.419,46
None, None, None, 0.917999, None, 99.5,2016-11-13 01:00:00,4.479,46
None, None, None, 0.781, None, 99.8,2016-11-13 02:00:00,4.347,46
None, None, None, 0.644999, None, 100.0,2016-11-13 03:00:00,4.263,46
None, None, None, 0.888998, None, 100.0,2016-11-13 04:00:00,4.224,46
None, None, None, 0.986, None, 100.0,2016-11-13 05:00:00,4.19,46
None, None, None, 0.944998, None, 100.0,2016-11-13 06:00:00,4.164,46
None, None, None, 0.649999, None, 100.0,2016-11-13 07:00:00,4.192,46
None, None, None, 0.91, None, 100.0,2016-11-13 08:00:00,4.307,46
None, None, None, 0.782998, None, 100.0,2016-11-13 09:00:00,4.444,46
None, None, None, 0.455, None, 100.0,2016-11-13 10:00:00,4.547,46
None, None, None, 1.505, None, 100.0,2016-11-13 11:00:00,4.883,46
None, None, None, 1.478, None, 99.3,2016-11-13 12:00:00,5.379,46
