WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.904999, None,100.0,2016-11-11 00:00:00,5.625,46
None, None, None,0.91, None,100.0,2016-11-11 01:00:00,5.449,46
None, None, None,0.976998, None,100.0,2016-11-11 02:00:00,5.247,46
None, None, None,1.205, None,100.0,2016-11-11 03:00:00,5.038,46
None, None, None,0.971, None,100.0,2016-11-11 04:00:00,4.934,46
None, None, None,0.490999, None,100.0,2016-11-11 05:00:00,4.929,46
None, None, None,0.754, None,100.0,2016-11-11 06:00:00,4.919,46
None, None, None,0.485, None,100.0,2016-11-11 07:00:00,4.852,46
None, None, None,0.544, None,100.0,2016-11-11 08:00:00,4.847,46
None, None, None,0.587998, None,100.0,2016-11-11 09:00:00,5.039,46
None, None, None,0.657998, None,96.3,2016-11-11 10:00:00,5.822,46
None, None, None,0.787, None,90.5,2016-11-11 11:00:00,6.589,46
None, None, None,0.902998, None,85.4,2016-11-11 12:00:00,7.81,46
None, None, None,1.164, None,86.4,2016-11-11 13:00:00,7.81,46
None, None, None,1.276, None,86.5,2016-11-11 14:00:00,7.99,46
None, None, None,1.535, None,89.1,2016-11-11 15:00:00,7.9,46
None, None, None,0.718999, None,91.1,2016-11-11 16:00:00,7.75,46
None, None, None,0.653998, None,93.7,2016-11-11 17:00:00,7.32,46
None, None, None,0.372, None,96.2,2016-11-11 18:00:00,6.784,46
None, None, None,0.344998, None,97.9,2016-11-11 19:00:00,6.251,46
None, None, None,0.365, None,99.2,2016-11-11 20:00:00,5.703,46
None, None, None,0.416, None,100.0,2016-11-11 21:00:00,5.223,46
None, None, None,0.312999, None,100.0,2016-11-11 22:00:00,5.054,46
None, None, None,0.514998, None,100.0,2016-11-11 23:00:00,5.011,46
None, None, None,0.372999, None,100.0,2016-11-12 00:00:00,5.074,46
None, None, None,0.723999, None,100.0,2016-11-12 01:00:00,5.103,46
None, None, None,1.163, None,100.0,2016-11-12 02:00:00,5.201,46
None, None, None,0.694998, None,100.0,2016-11-12 03:00:00,5.391,46
None, None, None,0.587, None,100.0,2016-11-12 04:00:00,5.467,46
None, None, None,0.62, None,100.0,2016-11-12 05:00:00,5.378,46
None, None, None,0.805998, None,100.0,2016-11-12 06:00:00,5.555,46
None, None, None,0.707, None,100.0,2016-11-12 07:00:00,5.692,46
None, None, None,1.119, None,100.0,2016-11-12 08:00:00,5.833,46
None, None, None,0.898, None,100.0,2016-11-12 09:00:00,6.238,46
None, None, None,1.351, None,99.7,2016-11-12 10:00:00,7.16,46
None, None, None,0.962, None,96.7,2016-11-12 11:00:00,8.07,46
None, None, None,0.902, None,93.0,2016-11-12 12:00:00,9.5,46
None, None, None,1.252, None,91.4,2016-11-12 13:00:00,10.21,46
None, None, None,1.189, None,91.1,2016-11-12 14:00:00,10.81,46
None, None, None,1.955, None,87.9,2016-11-12 15:00:00,11.33,46
None, None, None,2.184, None,86.0,2016-11-12 16:00:00,11.22,46
None, None, None,2.702, None,89.3,2016-11-12 17:00:00,10.54,46
None, None, None,1.102, None,94.1,2016-11-12 18:00:00,9.83,46
None, None, None,0.98, None,96.2,2016-11-12 19:00:00,9.37,46
None, None, None,1.13, None,97.3,2016-11-12 20:00:00,8.79,46
None, None, None,0.527, None,99.9,2016-11-12 21:00:00,7.77,46
None, None, None,0.638998, None,100.0,2016-11-12 22:00:00,6.68,46
None, None, None,1.145, None,100.0,2016-11-12 23:00:00,5.808,46
None, None, None,0.955999, None,100.0,2016-11-13 00:00:00,6.215,46
None, None, None,1.138, None,100.0,2016-11-13 01:00:00,5.579,46
None, None, None,0.893, None,100.0,2016-11-13 02:00:00,5.265,46
None, None, None,0.732999, None,100.0,2016-11-13 03:00:00,4.806,46
None, None, None,1.071, None,100.0,2016-11-13 04:00:00,4.658,46
None, None, None,1.014, None,100.0,2016-11-13 05:00:00,4.689,46
None, None, None,0.947, None,100.0,2016-11-13 06:00:00,4.507,46
None, None, None,0.384999, None,100.0,2016-11-13 07:00:00,4.317,46
None, None, None,0.657998, None,100.0,2016-11-13 08:00:00,4.641,46
None, None, None,0.967, None,100.0,2016-11-13 09:00:00,4.874,46
None, None, None,0.651, None,100.0,2016-11-13 10:00:00,5.466,46
None, None, None,0.744, None,100.0,2016-11-13 11:00:00,5.871,46
None, None, None,0.574998, None,98.6,2016-11-13 12:00:00,6.43,46
None, None, None,0.833, None,91.7,2016-11-13 13:00:00,7.14,46
None, None, None,1.446, None,86.7,2016-11-13 14:00:00,7.49,46
None, None, None,0.836, None,95.0,2016-11-13 15:00:00,6.894,46
None, None, None,0.943, None,97.3,2016-11-13 16:00:00,6.675,46
None, None, None,0.936999, None,98.5,2016-11-13 17:00:00,6.327,46
None, None, None,0.705999, None,99.5,2016-11-13 18:00:00,6.064,46
None, None, None,0.836, None,99.9,2016-11-13 19:00:00,5.867,46
None, None, None,0.759998, None,99.8,2016-11-13 20:00:00,5.815,46
None, None, None,0.837, None,99.9,2016-11-13 21:00:00,5.724,46
None, None, None,0.842, None,100.0,2016-11-13 22:00:00,5.645,46
None, None, None,1.103, None,100.0,2016-11-13 23:00:00,5.66,46
None, None, None,0.767, None,100.0,2016-11-14 00:00:00,5.65,46
None, None, None,1.307, None,100.0,2016-11-14 01:00:00,5.601,46
None, None, None,1.034, None,100.0,2016-11-14 02:00:00,5.736,46
None, None, None,0.732999, None,100.0,2016-11-14 03:00:00,5.825,46
None, None, None,0.805998, None,100.0,2016-11-14 04:00:00,5.559,46
None, None, None,1.468, None,100.0,2016-11-14 05:00:00,5.66,46
None, None, None,1.454, None,100.0,2016-11-14 06:00:00,6.095,46
None, None, None,1.126, None,100.0,2016-11-14 07:00:00,6.318,46
None, None, None,1.401, None,99.7,2016-11-14 08:00:00,6.639,46
None, None, None,1.04, None,99.1,2016-11-14 09:00:00,7.04,46
None, None, None,1.003, None,98.6,2016-11-14 10:00:00,7.67,46
None, None, None,1.369, None,95.8,2016-11-14 11:00:00,8.75,46
None, None, None,1.411, None,88.2,2016-11-14 12:00:00,10.51,46
None, None, None,2.636, None,73.5,2016-11-14 13:00:00,12.36,46
None, None, None,3.458, None,56.75,2016-11-14 14:00:00,12.59,46
None, None, None,2.712, None,54.66,2016-11-14 15:00:00,12.36,46
None, None, None,2.078, None,52.25,2016-11-14 16:00:00,11.12,46
None, None, None,1.931, None,66.85,2016-11-14 17:00:00,8.26,46
None, None, None,0.888998, None,80.6,2016-11-14 18:00:00,5.575,46
None, None, None,1.321, None,88.2,2016-11-14 19:00:00,3.88,46
None, None, None,1.152, None,91.6,2016-11-14 20:00:00,2.948,46
None, None, None,0.93, None,93.7,2016-11-14 21:00:00,2.944,46
