WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 2.847, None,65.22,2016-11-11 00:00:00, None,11.91,46
None, None, 3.579, None,69.7,2016-11-11 01:00:00, None,11.8,46
None, None, 3.865, None,69.14,2016-11-11 02:00:00, None,11.71,46
None, None, 5.303, None,68.61,2016-11-11 03:00:00, None,11.57,46
None, None, 1.563, None,67.94,2016-11-11 04:00:00, None,10.64,46
None, None, 1.794, None,65.61,2016-11-11 05:00:00, None,11.03,46
None, None, 0.862999, None,71.7,2016-11-11 06:00:00, None,9.96,46
None, None, 1.11, None,73.7,2016-11-11 07:00:00, None,9.71,46
None, None, 0.774999, None,75.6,2016-11-11 08:00:00, None,9.2,46
None, None, 1.146, None,81.4,2016-11-11 09:00:00, None,8.48,46
None, None, 1.077, None,82.3,2016-11-11 10:00:00, None,8.67,46
None, None, 1.14, None,81.3,2016-11-11 11:00:00, None,8.92,46
None, None, 0.446999, None,79.1,2016-11-11 12:00:00, None,9.97,46
None, None, 1.914, None,72.0,2016-11-11 13:00:00, None,11.55,46
None, None, 1.295, None,66.47,2016-11-11 14:00:00, None,12.17,46
None, None, 0.856, None,67.19,2016-11-11 15:00:00, None,12.08,46
None, None, 0.528998, None,69.81,2016-11-11 16:00:00, None,12.23,46
None, None, 0.880999, None,70.8,2016-11-11 17:00:00, None,11.89,46
None, None, 0.754998, None,73.4,2016-11-11 18:00:00, None,11.48,46
None, None, 1.336, None,73.8,2016-11-11 19:00:00, None,11.48,46
None, None, 2.976, None,65.82,2016-11-11 20:00:00, None,12.94,46
None, None, 3.494, None,64.28,2016-11-11 21:00:00, None,12.93,46
None, None, 3.49, None,65.99,2016-11-11 22:00:00, None,12.56,46
None, None, 2.202, None,69.68,2016-11-11 23:00:00, None,12.07,46
None, None, 0.570999, None,80.8,2016-11-12 00:00:00, None,10.53,46
None, None, 0.913999, None,92.7,2016-11-12 01:00:00, None,9.35,46
None, None, 1.019, None,96.0,2016-11-12 02:00:00, None,8.62,46
None, None, 1.053, None,98.4,2016-11-12 03:00:00, None,8.39,46
None, None, 0.982999, None,98.1,2016-11-12 04:00:00, None,8.25,46
None, None, 1.552, None,95.9,2016-11-12 05:00:00, None,8.4,46
None, None, 0.732999, None,98.0,2016-11-12 06:00:00, None,8.1,46
None, None, 1.004, None,99.5,2016-11-12 07:00:00, None,7.76,46
None, None, 0.890999, None,99.8,2016-11-12 08:00:00, None,7.5,46
