WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.820999,2016-11-11 00:00:00,9.58,46
None, None, 1.208,2016-11-11 01:00:00,9.41,46
None, None, 2.168,2016-11-11 02:00:00,9.92,46
None, None, 2.441,2016-11-11 03:00:00,9.7,46
None, None, 1.565,2016-11-11 04:00:00,9.6,46
None, None, 1.832,2016-11-11 05:00:00,9.86,46
None, None, 1.843,2016-11-11 06:00:00,9.56,46
None, None, 0.704999,2016-11-11 07:00:00,9.18,46
None, None, 0.089,2016-11-11 08:00:00,8.84,46
None, None, 1.295,2016-11-11 09:00:00,9.65,46
None, None, 2.412,2016-11-11 10:00:00,10.93,46
None, None, 1.528,2016-11-11 11:00:00,11.08,46
None, None, 0.883,2016-11-11 12:00:00,12.05,46
None, None, 1.095,2016-11-11 13:00:00,12.21,46
None, None, 3.971,2016-11-11 14:00:00,11.29,46
None, None, 2.597,2016-11-11 15:00:00,10.85,46
None, None, 1.464,2016-11-11 16:00:00,10.36,46
None, None, 1.063,2016-11-11 17:00:00,10.18,46
None, None, 0.248998,2016-11-11 18:00:00,9.17,46
None, None, 0.640999,2016-11-11 19:00:00,8.72,46
None, None, 0.745998,2016-11-11 20:00:00,8.93,46
None, None, 1.657,2016-11-11 21:00:00,8.98,46
None, None, 1.85,2016-11-11 22:00:00,9.91,46
None, None, 2.35,2016-11-11 23:00:00,9.99,46
None, None, 0.717,2016-11-12 00:00:00,9.1,46
None, None, 0.14,2016-11-12 01:00:00,8.13,46
None, None, 1.73,2016-11-12 02:00:00,8.64,46
None, None, 2.13,2016-11-12 03:00:00,8.95,46
None, None, 1.132,2016-11-12 04:00:00,8.46,46
None, None, 0.657998,2016-11-12 05:00:00,8.13,46
None, None, 1.425,2016-11-12 06:00:00,8.37,46
None, None, 0.633,2016-11-12 07:00:00,8.46,46
None, None, 2.492,2016-11-12 08:00:00,8.87,46
None, None, 3.523,2016-11-12 09:00:00,9.3,46
None, None, 4.447,2016-11-12 10:00:00,10.33,46
None, None, 5.245,2016-11-12 11:00:00,11.45,46
None, None, 3.119,2016-11-12 12:00:00,11.72,46
None, None, 1.174,2016-11-12 13:00:00,12.21,46
None, None, 0.902998,2016-11-12 14:00:00,11.2,46
None, None, 0.446999,2016-11-12 15:00:00,10.79,46
None, None, 0.256,2016-11-12 16:00:00,10.47,46
None, None, 0.412,2016-11-12 17:00:00,10.38,46
None, None, 0.152998,2016-11-12 18:00:00,10.35,46
None, None, 0.184,2016-11-12 19:00:00,10.32,46
None, None, 0.178,2016-11-12 20:00:00,10.3,46
None, None, 0.155,2016-11-12 21:00:00,10.11,46
None, None, 0.194998,2016-11-12 22:00:00,10.0,46
None, None, 0.301999,2016-11-12 23:00:00,9.17,46
None, None, 0.4,2016-11-13 00:00:00,8.31,46
None, None, 0.351,2016-11-13 01:00:00,8.48,46
None, None, 0.465,2016-11-13 02:00:00,8.57,46
None, None, 0.688,2016-11-13 03:00:00,8.52,46
None, None, 0.583,2016-11-13 04:00:00,8.57,46
None, None, 0.308999,2016-11-13 05:00:00,8.34,46
None, None, 1.328,2016-11-13 06:00:00,8.83,46
None, None, 2.171,2016-11-13 07:00:00,8.83,46
None, None, 1.918,2016-11-13 08:00:00,8.44,46
None, None, 1.557,2016-11-13 09:00:00,8.12,46
None, None, 2.807,2016-11-13 10:00:00,9.49,46
None, None, 3.048,2016-11-13 11:00:00,9.96,46
None, None, 4.767,2016-11-13 12:00:00,10.46,46
None, None, 3.723,2016-11-13 13:00:00,10.52,46
None, None, 2.04,2016-11-13 14:00:00,9.82,46
None, None, 1.609,2016-11-13 15:00:00,8.77,46
None, None, 2.816,2016-11-13 16:00:00,9.12,46
None, None, 2.405,2016-11-13 17:00:00,8.94,46
None, None, 2.214,2016-11-13 18:00:00,8.86,46
None, None, 1.737,2016-11-13 19:00:00,8.39,46
None, None, 1.14,2016-11-13 20:00:00,7.94,46
None, None, 2.609,2016-11-13 21:00:00,8.6,46
None, None, 2.501,2016-11-13 22:00:00,8.51,46
None, None, 1.047,2016-11-13 23:00:00,7.86,46
None, None, 1.094,2016-11-14 00:00:00,7.57,46
None, None, 2.162,2016-11-14 01:00:00,7.65,46
None, None, 2.683,2016-11-14 02:00:00,8.09,46
None, None, 2.17,2016-11-14 03:00:00,7.67,46
None, None, 1.702,2016-11-14 04:00:00,7.81,46
None, None, 1.84,2016-11-14 05:00:00,8.42,46
None, None, 1.657,2016-11-14 06:00:00,8.41,46
None, None, 0.449,2016-11-14 07:00:00,7.6,46
None, None, 0.524999,2016-11-14 08:00:00,7.54,46
None, None, 0.389999,2016-11-14 09:00:00,7.63,46
None, None, 0.656,2016-11-14 10:00:00,8.33,46
None, None, 0.326999,2016-11-14 11:00:00,9.4,46
None, None, 0.303,2016-11-14 12:00:00,10.48,46
None, None, 2.088,2016-11-14 13:00:00,10.9,46
None, None, 1.371,2016-11-14 14:00:00,9.45,46
None, None, 0.746999,2016-11-14 15:00:00,8.17,46
None, None, 0.488,2016-11-14 16:00:00,6.766,46
None, None, 0.349,2016-11-14 17:00:00,5.535,46
None, None, 0.192,2016-11-14 18:00:00,5.022,46
None, None, 0.291,2016-11-14 19:00:00,4.285,46
None, None, 0.662998,2016-11-14 20:00:00,3.972,46
None, None, 1.379,2016-11-14 21:00:00,4.52,46
None, None, 3.779,2016-11-14 22:00:00,6.548,46
None, None, 3.55,2016-11-14 23:00:00,6.985,46
None, None, 3.598,2016-11-15 00:00:00,6.658,46
None, None, 3.546,2016-11-15 01:00:00,6.636,46
None, None, 2.112,2016-11-15 02:00:00,6.878,46
None, None, 3.22,2016-11-15 03:00:00,6.423,46
None, None, 2.875,2016-11-15 04:00:00,7.03,46
None, None, 3.57,2016-11-15 05:00:00,6.15,46
None, None, 2.157,2016-11-15 06:00:00,5.616,46
None, None, 2.839,2016-11-15 07:00:00,5.371,46
None, None, 2.401,2016-11-15 08:00:00,5.092,46
None, None, 2.247,2016-11-15 09:00:00,5.56,46
None, None, 3.715,2016-11-15 10:00:00,5.911,46
None, None, 3.013,2016-11-15 11:00:00,6.614,46
None, None, 3.468,2016-11-15 12:00:00,7.68,46
None, None, 1.836,2016-11-15 13:00:00,8.39,46
None, None, 1.975,2016-11-15 14:00:00,8.1,46
None, None, 2.187,2016-11-15 15:00:00,6.601,46
None, None, 3.099,2016-11-15 16:00:00,6.403,46
None, None, 2.37,2016-11-15 17:00:00,6.42,46
None, None, 0.953998,2016-11-15 18:00:00,5.976,46
None, None, 2.663,2016-11-15 19:00:00,6.002,46
None, None, 0.748,2016-11-15 20:00:00,6.061,46
None, None, 0.196998,2016-11-15 21:00:00,6.219,46
None, None, 0.412,2016-11-15 22:00:00,5.986,46
None, None, 0.79,2016-11-15 23:00:00,5.963,46
None, None, 0.368,2016-11-16 00:00:00,5.928,46
None, None, 0.18,2016-11-16 01:00:00,5.69,46
None, None, 1.689,2016-11-16 02:00:00,5.831,46
None, None, 2.962,2016-11-16 03:00:00,5.58,46
None, None, 1.217,2016-11-16 04:00:00,4.998,46
None, None, 0.089,2016-11-16 05:00:00,4.694,46
None, None, 0.215,2016-11-16 06:00:00,4.74,46
None, None, 1.294,2016-11-16 07:00:00,5.393,46
None, None, 1.592,2016-11-16 08:00:00,5.55,46
None, None, 0.908999,2016-11-16 09:00:00,5.604,46
None, None, 1.931,2016-11-16 10:00:00,6.75,46
None, None, 1.799,2016-11-16 11:00:00,7.08,46
None, None, 0.846,2016-11-16 12:00:00,7.38,46
None, None, 1.35,2016-11-16 13:00:00,6.369,46
None, None, 0.391,2016-11-16 14:00:00,5.086,46
None, None, 0.497,2016-11-16 15:00:00,4.109,46
None, None, 0.149,2016-11-16 16:00:00,3.228,46
None, None, 0.754,2016-11-16 17:00:00,2.532,46
None, None, 0.677999,2016-11-16 18:00:00,1.957,46
None, None, 0.421,2016-11-16 19:00:00,1.304,46
None, None, 0.661,2016-11-16 20:00:00,0.912998,46
None, None, 0.570999,2016-11-16 21:00:00,0.579999,46
None, None, 1.273,2016-11-16 22:00:00,0.781,46
