WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.709999, None,90.6,2016-11-14 07:00:00, None,3.088,46
None, None,0.104, None,91.7,2016-11-14 08:00:00, None,2.316,46
None, None,0.416, None,91.4,2016-11-14 09:00:00, None,2.876,46
None, None,0.388, None,90.8,2016-11-14 10:00:00, None,3.529,46
None, None,0.479, None,85.7,2016-11-14 11:00:00, None,4.288,46
None, None,0.856, None,83.4,2016-11-14 12:00:00, None,5.163,46
None, None,0.963998, None,78.6,2016-11-14 13:00:00, None,6.027,46
None, None,1.737, None,72.5,2016-11-14 14:00:00, None,6.929,46
None, None,1.817, None,65.13,2016-11-14 15:00:00, None,7.62,46
None, None,0.887, None,67.98,2016-11-14 16:00:00, None,6.42,46
None, None,0.192, None,67.93,2016-11-14 17:00:00, None,4.74,46
None, None,2.58, None,69.55,2016-11-14 18:00:00, None,4.242,46
None, None,3.724, None,73.8,2016-11-14 19:00:00, None,3.688,46
None, None,3.498, None,74.6,2016-11-14 20:00:00, None,3.303,46
None, None,2.581, None,79.2,2016-11-14 21:00:00, None,1.98,46
None, None,2.193, None,80.2,2016-11-14 22:00:00, None,1.432,46
None, None,1.95, None,86.3,2016-11-14 23:00:00, None,0.495,46
None, None,1.705, None,88.0,2016-11-15 00:00:00, None,0.001,46
None, None,1.077, None,89.2,2016-11-15 01:00:00, None,-0.767,46
None, None,0.208, None,90.7,2016-11-15 02:00:00, None,-1.547,46
None, None,0.101998, None,91.5,2016-11-15 03:00:00, None,-1.458,46
None, None,0.101998, None,92.1,2016-11-15 04:00:00, None,-1.118,46
None, None,0.528998, None,92.1,2016-11-15 05:00:00, None,-0.718999,46
None, None,0.116999, None,92.0,2016-11-15 06:00:00, None,-0.587,46
None, None,0.425998, None,92.0,2016-11-15 07:00:00, None,-0.351999,46
None, None,0.137998, None,92.8,2016-11-15 08:00:00, None,-0.275999,46
None, None,0.953, None,94.6,2016-11-15 09:00:00, None,-0.286,46
None, None,1.299, None,95.7,2016-11-15 10:00:00, None,-0.335,46
None, None,1.121, None,95.5,2016-11-15 11:00:00, None,-0.192,46
None, None,0.114, None,95.9,2016-11-15 12:00:00, None,0.181998,46
None, None,0.634, None,95.8,2016-11-15 13:00:00, None,0.307,46
None, None,1.378, None,95.7,2016-11-15 14:00:00, None,0.453,46
None, None,2.103, None,95.2,2016-11-15 15:00:00, None,0.564998,46
None, None,0.879, None,93.4,2016-11-15 16:00:00, None,0.898,46
None, None,0.91, None,94.0,2016-11-15 17:00:00, None,0.275,46
None, None,0.485, None,95.9,2016-11-15 18:00:00, None,-0.317,46
None, None,0.216, None,97.2,2016-11-15 19:00:00, None,-0.908999,46
None, None,0.716, None,97.6,2016-11-15 20:00:00, None,-0.497999,46
None, None,0.173998, None,98.1,2016-11-15 21:00:00, None,-0.398,46
None, None,0.467, None,98.2,2016-11-15 22:00:00, None,-0.179,46
None, None,1.109, None,98.3,2016-11-15 23:00:00, None,-0.404,46
None, None,1.176, None,98.1,2016-11-16 00:00:00, None,-0.578,46
None, None,1.157, None,97.6,2016-11-16 01:00:00, None,-0.708998,46
None, None,2.094, None,95.3,2016-11-16 02:00:00, None,-0.764998,46
None, None,2.418, None,92.3,2016-11-16 03:00:00, None,-0.804,46
None, None,2.214, None,91.2,2016-11-16 04:00:00, None,-1.159,46
None, None,0.388, None,92.0,2016-11-16 05:00:00, None,-1.698,46
None, None,0.855, None,92.6,2016-11-16 06:00:00, None,-2.099,46
None, None,1.742, None,92.8,2016-11-16 07:00:00, None,-2.286,46
None, None,3.315, None,94.6,2016-11-16 08:00:00, None,-2.674,46
None, None,3.269, None,95.1,2016-11-16 09:00:00, None,-2.803,46
None, None,3.38, None,92.5,2016-11-16 10:00:00, None,-2.606,46
None, None,1.933, None,88.3,2016-11-16 11:00:00, None,-1.702,46
None, None,0.878, None,85.1,2016-11-16 12:00:00, None,-1.052,46
None, None,0.6, None,83.2,2016-11-16 13:00:00, None,-0.486,46
None, None,1.248, None,84.3,2016-11-16 14:00:00, None,-0.041999,46
None, None,0.582, None,80.8,2016-11-16 15:00:00, None,1.0,46
None, None,0.864, None,84.8,2016-11-16 16:00:00, None,0.486999,46
None, None,0.458999, None,88.9,2016-11-16 17:00:00, None,-0.907,46
None, None,0.284999, None,91.4,2016-11-16 18:00:00, None,-1.761,46
None, None,0.101998, None,92.4,2016-11-16 19:00:00, None,-1.597,46
None, None,0.33, None,93.4,2016-11-16 20:00:00, None,-1.313,46
None, None,1.725, None,93.1,2016-11-16 21:00:00, None,-1.401,46
None, None,0.748, None,92.3,2016-11-16 22:00:00, None,-1.917,46
None, None,0.119, None,92.7,2016-11-16 23:00:00, None,-2.388,46
None, None,0.418, None,92.8,2016-11-17 00:00:00, None,-2.022,46
None, None,1.363, None,94.2,2016-11-17 01:00:00, None,-1.834,46
None, None,1.103, None,95.2,2016-11-17 02:00:00, None,-1.732,46
None, None,0.879, None,95.0,2016-11-17 03:00:00, None,-1.622,46
None, None,0.101998, None,94.9,2016-11-17 04:00:00, None,-1.635,46
None, None,0.216, None,93.6,2016-11-17 05:00:00, None,-1.97,46
None, None,0.912, None,91.2,2016-11-17 06:00:00, None,-2.933,46
None, None,1.131, None,89.5,2016-11-17 07:00:00, None,-2.628,46
None, None,1.094, None,87.1,2016-11-17 08:00:00, None,-1.814,46
None, None,0.91, None,87.8,2016-11-17 09:00:00, None,-1.448,46
None, None,1.394, None,86.8,2016-11-17 10:00:00, None,-1.006,46
None, None,1.203, None,85.4,2016-11-17 11:00:00, None,-0.681999,46
None, None,1.266, None,83.7,2016-11-17 12:00:00, None,-0.125,46
None, None,1.312, None,82.7,2016-11-17 13:00:00, None,0.439999,46
None, None,1.414, None,82.4,2016-11-17 14:00:00, None,0.763,46
None, None,0.968999, None,83.1,2016-11-17 15:00:00, None,0.992999,46
None, None,1.2, None,86.1,2016-11-17 16:00:00, None,0.804,46
None, None,0.801998, None,88.9,2016-11-17 17:00:00, None,0.386,46
None, None,0.238, None,89.8,2016-11-17 18:00:00, None,0.118,46
None, None,0.27, None,91.1,2016-11-17 19:00:00, None,-0.234999,46
None, None,1.153, None,92.3,2016-11-17 20:00:00, None,-0.632,46
None, None,0.635999, None,92.4,2016-11-17 21:00:00, None,-0.656,46
None, None,1.276, None,93.2,2016-11-17 22:00:00, None,-0.834999,46
None, None,1.134, None,93.6,2016-11-17 23:00:00, None,-1.451,46
