TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.587, None,79.33,2016-11-11 00:00:00,0.016,46
None, 1.178, None,77.29,2016-11-11 01:00:00,0.527998,46
None, 1.049, None,75.5,2016-11-11 02:00:00,1.238,46
None, 0.824998, None,76.25,2016-11-11 03:00:00,1.115,46
None, 0.907, None,76.31,2016-11-11 04:00:00,1.094,46
None, 0.705999, None,81.1,2016-11-11 05:00:00,0.108,46
None, 1.443, None,80.1,2016-11-11 06:00:00,0.483,46
None, 2.843, None,76.39,2016-11-11 07:00:00,3.709,46
None, 4.036, None,73.27,2016-11-11 08:00:00,5.742,46
None, 4.307, None,72.36,2016-11-11 09:00:00,6.304,46
None, 3.357, None,65.67,2016-11-11 10:00:00,7.549,46
None, 4.256, None,52.63,2016-11-11 11:00:00,9.63,46
None, 5.758, None,45.87,2016-11-11 12:00:00,10.28,46
None, 6.453, None,41.63,2016-11-11 13:00:00,10.6,46
None, 6.678, None,40.05,2016-11-11 14:00:00,10.39,46
None, 5.068, None,40.33,2016-11-11 15:00:00,9.99,46
None, 3.787, None,42.33,2016-11-11 16:00:00,9.02,46
None, 2.376, None,45.37,2016-11-11 17:00:00,7.901,46
None, 1.642, None,47.92,2016-11-11 18:00:00,6.874,46
None, 1.051, None,55.53,2016-11-11 19:00:00,4.533,46
None, 0.742999, None,53.03,2016-11-11 20:00:00,4.887,46
None, 0.523998, None,63.8,2016-11-11 21:00:00,2.444,46
None, 1.59, None,62.05,2016-11-11 22:00:00,3.318,46
None, 1.094, None,65.7,2016-11-11 23:00:00,2.817,46
None, 1.312, None,70.14,2016-11-12 00:00:00,2.558,46
None, 0.518998, None,74.19,2016-11-12 01:00:00,1.911,46
None, 1.238, None,76.89,2016-11-12 02:00:00,1.429,46
None, 1.039, None,78.95,2016-11-12 03:00:00,2.0,46
None, 0.637, None,78.69,2016-11-12 04:00:00,2.417,46
None, 0.467999, None,81.5,2016-11-12 05:00:00,1.826,46
None, 0.890999, None,85.1,2016-11-12 06:00:00,0.381998,46
None, 1.24, None,86.8,2016-11-12 07:00:00,0.028,46
None, 1.943, None,85.3,2016-11-12 08:00:00,0.328999,46
None, 1.86, None,83.5,2016-11-12 09:00:00,0.736998,46
None, 1.283, None,82.4,2016-11-12 10:00:00,0.85,46
None, 0.666998, None,81.6,2016-11-12 11:00:00,1.139,46
None, 0.796998, None,80.9,2016-11-12 12:00:00,1.724,46
None, 0.551998, None,75.14,2016-11-12 13:00:00,3.217,46
None, 0.321999, None,72.73,2016-11-12 14:00:00,3.912,46
None, 0.630999, None,72.52,2016-11-12 15:00:00,3.9,46
None, 0.257999, None,74.45,2016-11-12 16:00:00,3.507,46
None, 0.414, None,82.2,2016-11-12 17:00:00,1.841,46
None, 1.01, None,91.0,2016-11-12 18:00:00,-0.458999,46
None, 1.648, None,93.5,2016-11-12 19:00:00,-1.378,46
None, 1.804, None,93.4,2016-11-12 20:00:00,-1.526,46
None, 1.932, None,93.2,2016-11-12 21:00:00,-1.813,46
None, 2.434, None,92.0,2016-11-12 22:00:00,-2.042,46
None, 1.475, None,92.7,2016-11-12 23:00:00,-2.385,46
None, 0.791998, None,93.1,2016-11-13 00:00:00,-2.36,46
None, 0.837998, None,92.6,2016-11-13 01:00:00,-2.017,46
None, 0.925998, None,91.5,2016-11-13 02:00:00,-1.734,46
None, 1.744, None,92.5,2016-11-13 03:00:00,-1.741,46
None, 1.18, None,91.1,2016-11-13 04:00:00,-1.013,46
None, 1.231, None,87.4,2016-11-13 05:00:00,1.202,46
None, 1.538, None,81.4,2016-11-13 06:00:00,3.014,46
None, 0.609, None,82.3,2016-11-13 07:00:00,2.55,46
None, 0.605, None,81.7,2016-11-13 08:00:00,2.543,46
None, 1.617, None,73.5,2016-11-13 09:00:00,4.052,46
None, 0.97, None,70.22,2016-11-13 10:00:00,4.804,46
None, 1.911, None,64.97,2016-11-13 11:00:00,6.408,46
None, 4.41, None,57.12,2016-11-13 12:00:00,8.49,46
None, 4.748, None,55.62,2016-11-13 13:00:00,8.78,46
None, 3.173, None,56.45,2016-11-13 14:00:00,8.45,46
None, 4.613, None,57.18,2016-11-13 15:00:00,8.36,46
None, 5.448, None,59.32,2016-11-13 16:00:00,7.899,46
None, 4.364, None,61.07,2016-11-13 17:00:00,7.353,46
None, 5.576, None,61.17,2016-11-13 18:00:00,7.105,46
None, 4.701, None,61.82,2016-11-13 19:00:00,6.99,46
None, 4.578, None,62.14,2016-11-13 20:00:00,6.88,46
None, 5.538, None,61.7,2016-11-13 21:00:00,6.924,46
None, 5.933, None,62.98,2016-11-13 22:00:00,6.679,46
None, 5.073, None,63.86,2016-11-13 23:00:00,6.591,46
None, 4.389, None,64.14,2016-11-14 00:00:00,6.319,46
None, 4.956, None,63.97,2016-11-14 01:00:00,6.131,46
None, 3.719, None,64.73,2016-11-14 02:00:00,5.623,46
None, 3.621, None,66.48,2016-11-14 03:00:00,4.693,46
None, 4.479, None,60.77,2016-11-14 04:00:00,4.815,46
None, 3.206, None,56.58,2016-11-14 05:00:00,4.814,46
None, 3.251, None,55.21,2016-11-14 06:00:00,4.258,46
None, 2.185, None,54.63,2016-11-14 07:00:00,3.512,46
None, 2.543, None,54.55,2016-11-14 08:00:00,2.798,46
None, 2.917, None,52.38,2016-11-14 09:00:00,2.891,46
None, 3.224, None,46.96,2016-11-14 10:00:00,4.087,46
None, 3.856, None,41.13,2016-11-14 11:00:00,5.278,46
None, 6.039, None,35.49,2016-11-14 12:00:00,6.408,46
None, 5.555, None,33.47,2016-11-14 13:00:00,7.043,46
None, 6.147, None,34.46,2016-11-14 14:00:00,6.85,46
None, 4.101, None,38.83,2016-11-14 15:00:00,5.947,46
None, 2.315, None,43.32,2016-11-14 16:00:00,4.561,46
None, 2.513, None,47.95,2016-11-14 17:00:00,3.489,46
None, 2.748, None,48.8,2016-11-14 18:00:00,3.702,46
None, 4.206, None,49.56,2016-11-14 19:00:00,3.834,46
None, 4.414, None,49.99,2016-11-14 20:00:00,3.696,46
None, 1.571, None,52.26,2016-11-14 21:00:00,2.976,46
None, 1.912, None,57.35,2016-11-14 22:00:00,2.15,46
None, 1.864, None,58.71,2016-11-14 23:00:00,2.397,46
None, 2.939, None,59.78,2016-11-15 00:00:00,2.435,46
None, 1.88, None,62.26,2016-11-15 01:00:00,2.041,46
None, 2.77, None,62.88,2016-11-15 02:00:00,1.949,46
None, 2.422, None,67.5,2016-11-15 03:00:00,0.894999,46
None, 3.842, None,68.13,2016-11-15 04:00:00,0.661,46
None, 2.684, None,72.79,2016-11-15 05:00:00,-0.481999,46
None, 1.584, None,74.14,2016-11-15 06:00:00,-0.763,46
None, 2.207, None,77.27,2016-11-15 07:00:00,-1.401,46
None, 1.605, None,76.8,2016-11-15 08:00:00,-1.316,46
None, 0.861998, None,79.66,2016-11-15 09:00:00,-1.96,46
None, 1.038, None,74.47,2016-11-15 10:00:00,-0.418,46
None, 1.691, None,64.79,2016-11-15 11:00:00,1.933,46
None, 2.156, None,56.13,2016-11-15 12:00:00,3.648,46
