WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
221.6, None, None, None, None,2020-11-25 00:00:00, 83.6, None,48
198.2, None, None, None, None,2020-11-25 01:00:00, 86.9, None,48
159.2, None, None, None, None,2020-11-25 02:00:00, 84.0, None,48
202.5, None, None, None, None,2020-11-25 03:00:00, 80.9, None,48
203.8, None, None, None, None,2020-11-25 04:00:00, 85.7, None,48
244.3, None, None, None, None,2020-11-25 05:00:00, 86.8, None,48
245.5, None, None, None, None,2020-11-25 06:00:00, 88.3, None,48
242.8, None, None, None, None,2020-11-25 07:00:00, 88.6, None,48
252.9, None, None, None, None,2020-11-25 08:00:00, 87.3, None,48
209.6, None, None, None, None,2020-11-25 09:00:00, 84.3, None,48
226.8, None, None, None, None,2020-11-25 10:00:00, 82.1, None,48
232.0, None, None, None, None,2020-11-25 11:00:00, 79.5, None,48
251.2, None, None, None, None,2020-11-25 12:00:00, 77.8, None,48
194.8, None, None, None, None,2020-11-25 13:00:00, 77.4, None,48
156.3, None, None, None, None,2020-11-25 14:00:00, 76.3, None,48
164.2, None, None, None, None,2020-11-25 15:00:00, 74.8, None,48
156.0, None, None, None, None,2020-11-25 16:00:00, 72.6, None,48
98.3, None, None, None, None,2020-11-25 17:00:00, 71.9, None,48
11.9, None, None, None, None,2020-11-25 18:00:00, 78.3, None,48
4.6, None, None, None, None,2020-11-25 19:00:00, 88.9, None,48
359.7, None, None, None, None,2020-11-25 20:00:00, 89.4, None,48
1.6, None, None, None, None,2020-11-25 21:00:00, 87.8, None,48
23.7, None, None, None, None,2020-11-25 22:00:00, 87.0, None,48
73.8, None, None, None, None,2020-11-25 23:00:00, 87.4, None,48
14.1, None, None, None, None,2020-11-26 00:00:00, 88.2, None,48
21.4, None, None, None, None,2020-11-26 01:00:00, 89.9, None,48
263.1, None, None, None, None,2020-11-26 02:00:00, 90.4, None,48
310.6, None, None, None, None,2020-11-26 03:00:00, 89.5, None,48
4.2, None, None, None, None,2020-11-26 04:00:00, 90.9, None,48
253.4, None, None, None, None,2020-11-26 05:00:00, 91.1, None,48
318.2, None, None, None, None,2020-11-26 06:00:00, 91.9, None,48
314.1, None, None, None, None,2020-11-26 07:00:00, 91.1, None,48
143.8, None, None, None, None,2020-11-26 08:00:00, 90.3, None,48
250.6, None, None, None, None,2020-11-26 09:00:00, 89.7, None,48
179.2, None, None, None, None,2020-11-26 10:00:00, 82.9, None,48
151.0, None, None, None, None,2020-11-26 11:00:00, 84.0, None,48
145.1, None, None, None, None,2020-11-26 12:00:00, 83.0, None,48
144.2, None, None, None, None,2020-11-26 13:00:00, 83.0, None,48
124.9, None, None, None, None,2020-11-26 14:00:00, 84.7, None,48
142.8, None, None, None, None,2020-11-26 15:00:00, 84.4, None,48
162.6, None, None, None, None,2020-11-26 16:00:00, 81.9, None,48
146.8, None, None, None, None,2020-11-26 17:00:00, 84.5, None,48
130.0, None, None, None, None,2020-11-26 18:00:00, 87.7, None,48
145.0, None, None, None, None,2020-11-26 19:00:00, 86.0, None,48
142.8, None, None, None, None,2020-11-26 20:00:00, 84.5, None,48
143.4, None, None, None, None,2020-11-26 21:00:00, 85.7, None,48
