wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
19.7, None, 52.0, 65.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2022-07-23 00:00:00,30
18.6, None, 59.0, 59.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2022-07-23 01:00:00,30
18.0, None, 65.0, 70.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2022-07-23 02:00:00,30
15.1, None, 59.0, 66.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2022-07-23 03:00:00,30
9.2, None, 70.0, 81.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-23 04:00:00,30
3.7, None, 66.0, 137.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-07-23 05:00:00,30
6.2, None, 81.0, 133.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-07-23 06:00:00,30
5.0, None, 137.0, 71.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,2022-07-23 07:00:00,30
6.2, None, 133.0, 40.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2022-07-23 08:00:00,30
8.0, None, 71.0, 32.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-23 09:00:00,30
7.6, None, 40.0, 57.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2022-07-23 10:00:00,30
4.9, None, 32.0, 157.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-23 11:00:00,30
15.0, None, 57.0, 75.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-07-23 12:00:00,30
11.2, None, 157.0, 50.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2022-07-23 13:00:00,30
13.0, None, 75.0, 51.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-23 14:00:00,30
14.8, None, 50.0, 59.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-07-23 15:00:00,30
10.9, None, 51.0, 69.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-23 16:00:00,30
10.7, None, 59.0, 55.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2022-07-23 17:00:00,30
12.2, None, 69.0, 70.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-07-23 18:00:00,30
12.9, None, 55.0, 65.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2022-07-23 19:00:00,30
13.2, None, 70.0, 65.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-07-23 20:00:00,30
9.3, None, 65.0, 56.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2022-07-23 21:00:00,30
4.2, None, 65.0, 135.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2022-07-23 22:00:00,30
None, None, 56.0, None, 0.0, None, 0.0, 0.0, 9.3, None,2022-07-23 23:00:00,30
6.8, None, 135.0, 167.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2022-07-24 00:00:00,30
4.2, None, 249.0, 61.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,2022-07-24 01:00:00,30
8.0, None, 167.0, 104.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-07-24 02:00:00,30
9.4, None, 61.0, 121.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2022-07-24 03:00:00,30
11.3, None, 104.0, 166.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-24 04:00:00,30
15.9, None, 121.0, 169.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-07-24 05:00:00,30
14.1, None, 166.0, 163.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-07-24 06:00:00,30
15.1, None, 169.0, 154.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2022-07-24 07:00:00,30
8.7, None, 163.0, 162.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2022-07-24 08:00:00,30
5.2, None, 154.0, 120.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-07-24 09:00:00,30
7.7, None, 162.0, 136.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-07-24 10:00:00,30
11.6, None, 120.0, 47.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2022-07-24 11:00:00,30
10.5, None, 136.0, 43.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-07-24 12:00:00,30
7.9, None, 47.0, 215.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-07-24 13:00:00,30
7.6, None, 43.0, 75.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2022-07-24 14:00:00,30
10.0, None, 215.0, 49.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-07-24 15:00:00,30
10.1, None, 75.0, 53.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-07-24 16:00:00,30
14.2, None, 49.0, 96.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-24 17:00:00,30
17.0, None, 53.0, 102.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-07-24 18:00:00,30
