CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
13.29,43.26, None, None, 23.81, 4.686, 103.0, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-14 23:00:00, None,20
9.56,58.97, None, None, 18.29, 3.558, 85.4, None, None, None, None, None, None, 2.0,833.0, None, None,2018-05-15 00:00:00, None,20
6.596,71.21, None, None, 11.33, 3.728, 90.6, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-15 01:00:00, None,20
8.1,64.61, None, None, 14.15, 4.018, 85.5, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-15 02:00:00, None,20
7.83,66.33, None, None, 14.49, 3.973, 81.8, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-15 03:00:00, None,20
6.458,71.17, None, None, 15.73, 4.732, 87.9, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-15 04:00:00, None,20
5.429,79.51, None, None, 10.82, 3.932, 88.4, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-15 05:00:00, None,20
5.669,79.91, None, None, 9.72, 3.677, 92.9, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-15 06:00:00, None,20
9.24,67.86, None, None, 13.74, 3.098, 82.6, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-15 07:00:00, None,20
12.64,62.58, None, None, 27.75, 0.56, 75.68, None, None, None, None, None, None, 6.0,832.0, None, None,2018-05-15 08:00:00, None,20
15.41,43.31, None, None, 40.18, 0.481, 314.9, None, None, None, None, None, None, 3.0,835.0, None, None,2018-05-15 09:00:00, None,20
17.9,36.32, None, None, 55.0, 1.23, 313.7, None, None, None, None, None, None, 3.0,833.0, None, None,2018-05-15 10:00:00, None,20
20.34,28.48, None, None, 51.86, 1.921, 319.6, None, None, None, None, None, None, 0.0,834.0, None, None,2018-05-15 11:00:00, None,20
21.66,25.93, None, None, 56.61, 3.131, 314.8, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-15 12:00:00, None,20
23.88,23.02, None, None, 61.34, 3.617, 287.5, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-15 13:00:00, None,20
24.86,15.57, None, None, 60.72, 3.886, 302.3, None, None, None, None, None, None, -3.0,832.0, None, None,2018-05-15 14:00:00, None,20
25.25,14.51, None, None, 63.78, 4.346, 237.6, None, None, None, None, None, None, -5.0,832.0, None, None,2018-05-15 15:00:00, None,20
24.51,17.41, None, None, 58.12, 5.896, 193.2, None, None, None, None, None, None, -1.0,831.0, None, None,2018-05-15 16:00:00, None,20
24.83,17.35, None, None, 39.41, 6.271, 245.2, None, None, None, None, None, None, -1.0,831.0, None, None,2018-05-15 17:00:00, None,20
24.05,21.32, None, None, 24.04, 8.02, 234.6, None, None, None, None, None, None, 0.0,831.0, None, None,2018-05-15 18:00:00, None,20
18.42,32.56, None, None, 57.46, 4.645, 139.3, None, None, None, None, None, None, 2.0,831.0, None, None,2018-05-15 19:00:00, None,20
17.38,33.94, None, None, 23.62, 6.879, 93.9, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-15 20:00:00, None,20
14.6,43.28, None, None, 30.5, 4.6, 102.4, None, None, None, None, None, None, 2.0,831.0, None, None,2018-05-15 21:00:00, None,20
14.46,43.24, None, None, 32.46, 5.777, 100.8, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-15 22:00:00, None,20
14.18,41.58, None, None, 39.78, 4.684, 121.0, None, None, None, None, None, None, 2.0,832.0, None, None,2018-05-15 23:00:00, None,20
12.5,47.98, None, None, 37.95, 2.782, 103.0, None, None, None, None, None, None, 2.0,833.0, None, None,2018-05-16 00:00:00, None,20
9.68,62.47, None, None, 38.38, 1.213, 92.4, None, None, None, None, None, None, 3.0,834.0, None, None,2018-05-16 01:00:00, None,20
9.91,59.31, None, None, 49.25, 1.771, 100.6, None, None, None, None, None, None, 2.0,831.0, None, None,2018-05-16 02:00:00, None,20
7.251,70.1, None, None, 45.23, 1.058, 115.2, None, None, None, None, None, None, 2.0,833.0, None, None,2018-05-16 03:00:00, None,20
7.666,68.91, None, None, 23.96, 1.29, 87.1, None, None, None, None, None, None, 2.0,833.0, None, None,2018-05-16 04:00:00, None,20
6.333,76.36, None, None, 19.34, 0.802, 104.2, None, None, None, None, None, None, 2.0,832.0, None, None,2018-05-16 05:00:00, None,20
7.56,72.85, None, None, 24.09, 1.511, 91.0, None, None, None, None, None, None, 3.0,833.0, None, None,2018-05-16 06:00:00, None,20
9.46,71.8, None, None, 66.6, 0.075, 62.76, None, None, None, None, None, None, 5.0,831.0, None, None,2018-05-16 07:00:00, None,20
11.63,60.33, None, None, 69.97, 0.326, 320.8, None, None, None, None, None, None, 4.0,831.0, None, None,2018-05-16 08:00:00, None,20
13.91,51.47, None, None, 52.1, 0.111, 287.0, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-16 09:00:00, None,20
12.63,58.33, None, None, 53.53, 0.435, 290.7, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-16 10:00:00, None,20
11.65,80.1, None, None, 64.52, 0.03, 287.6, None, None, None, None, None, None, 8.0,831.0, None, None,2018-05-16 11:00:00, None,20
12.52,70.23, None, None, 62.09, 0.135, 294.2, None, None, None, None, None, None, 7.0,834.0, None, None,2018-05-16 12:00:00, None,20
14.55,61.68, None, None, 38.36, 0.185, 276.4, None, None, None, None, None, None, 7.0,831.0, None, None,2018-05-16 13:00:00, None,20
16.14,50.45, None, None, 42.97, 2.494, 249.2, None, None, None, None, None, None, 6.0,835.0, None, None,2018-05-16 14:00:00, None,20
18.25,47.78, None, None, 40.41, 1.187, 257.4, None, None, None, None, None, None, 7.0,832.0, None, None,2018-05-16 15:00:00, None,20
18.52,46.23, None, None, 35.78, 4.519, 251.4, None, None, None, None, None, None, 7.0,833.0, None, None,2018-05-16 16:00:00, None,20
19.79,41.06, None, None, 40.39, 2.644, 261.9, None, None, None, None, None, None, 6.0,831.0, None, None,2018-05-16 17:00:00, None,20
19.09,48.7, None, None, 38.31, 1.263, 250.2, None, None, None, None, None, None, 8.0,832.0, None, None,2018-05-16 18:00:00, None,20
16.78,55.18, None, None, 41.72, 1.208, 84.6, None, None, None, None, None, None, 7.0,830.0, None, None,2018-05-16 19:00:00, None,20
14.58,54.61, None, None, 16.16, 5.569, 90.4, None, None, None, None, None, None, 5.0,830.0, None, None,2018-05-16 20:00:00, None,20
12.97,57.94, None, None, 28.04, 5.544, 101.3, None, None, None, None, None, None, 5.0,832.0, None, None,2018-05-16 21:00:00, None,20
12.53,56.82, None, None, 27.75, 6.496, 102.0, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-16 22:00:00, None,20
12.04,57.0, None, None, 34.89, 5.434, 104.5, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-16 23:00:00, None,20
11.19,60.78, None, None, 26.46, 5.337, 98.9, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-17 00:00:00, None,20
9.71,69.32, None, None, 20.52, 3.842, 92.9, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-17 01:00:00, None,20
10.25,68.55, None, None, 27.14, 4.039, 96.4, None, None, None, None, None, None, 5.0,832.0, None, None,2018-05-17 02:00:00, None,20
10.74,65.23, None, None, 27.01, 4.249, 98.9, None, None, None, None, None, None, 5.0,833.0, None, None,2018-05-17 03:00:00, None,20
10.58,66.52, None, None, 52.31, 2.246, 128.3, None, None, None, None, None, None, 5.0,837.0, None, None,2018-05-17 04:00:00, None,20
9.43,72.57, None, None, 33.3, 4.217, 107.7, None, None, None, None, None, None, 5.0,834.0, None, None,2018-05-17 05:00:00, None,20
8.52,78.85, None, None, 55.91, 0.937, 172.8, None, None, None, None, None, None, 5.0,835.0, None, None,2018-05-17 06:00:00, None,20
12.18,64.87, None, None, 65.25, 0.26, 276.2, None, None, None, None, None, None, 6.0,835.0, None, None,2018-05-17 07:00:00, None,20
13.21,58.87, None, None, 55.37, 0.527, 331.6, None, None, None, None, None, None, 5.0,834.0, None, None,2018-05-17 08:00:00, None,20
13.26,59.99, None, None, 41.6, 0.897, 331.1, None, None, None, None, None, None, 6.0,832.0, None, None,2018-05-17 09:00:00, None,20
15.27,52.45, None, None, 50.1, 1.242, 313.0, None, None, None, None, None, None, 6.0,833.0, None, None,2018-05-17 10:00:00, None,20
15.67,51.98, None, None, 35.91, 2.079, 264.3, None, None, None, None, None, None, 6.0,832.0, None, None,2018-05-17 11:00:00, None,20
16.53,49.24, None, None, 32.45, 0.449, 286.6, None, None, None, None, None, None, 6.0,834.0, None, None,2018-05-17 12:00:00, None,20
18.35,37.74, None, None, 39.14, 4.027, 249.9, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-17 13:00:00, None,20
17.0,54.78, None, None, 51.16, 3.643, 277.5, None, None, None, None, None, None, 8.0,831.0, None, None,2018-05-17 14:00:00, None,20
15.08,76.0, None, None, 38.59, 3.366, 234.1, None, None, None, None, None, None, 11.0,833.0, None, None,2018-05-17 15:00:00, None,20
15.55,65.47, None, None, 61.8, 3.605, 12.23, None, None, None, None, None, None, 9.0,832.0, None, None,2018-05-17 16:00:00, None,20
14.92,49.55, None, None, 50.42, 2.212, 65.41, None, None, None, None, None, None, 5.0,831.0, None, None,2018-05-17 17:00:00, None,20
13.94,69.12, None, None, 56.04, 0.792, 274.7, None, None, None, None, None, None, 8.0,833.0, None, None,2018-05-17 18:00:00, None,20
14.05,68.94, None, None, 72.07, 0.447, 79.0, None, None, None, None, None, None, 9.0,833.0, None, None,2018-05-17 19:00:00, None,20
12.41,73.57, None, None, 52.89, 0.434, 115.6, None, None, None, None, None, None, 8.0,835.0, None, None,2018-05-17 20:00:00, None,20
10.64,69.25, None, None, 26.54, 2.196, 83.2, None, None, None, None, None, None, 5.0,834.0, None, None,2018-05-17 21:00:00, None,20
9.89,69.8, None, None, 25.0, 4.009, 88.7, None, None, None, None, None, None, 5.0,835.0, None, None,2018-05-17 22:00:00, None,20
9.01,67.35, None, None, 40.44, 2.577, 85.0, None, None, None, None, None, None, 3.0,834.0, None, None,2018-05-17 23:00:00, None,20
8.14,67.58, None, None, 17.75, 4.073, 88.9, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-18 00:00:00, None,20
7.843,64.64, None, None, 23.72, 4.267, 91.0, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-18 01:00:00, None,20
7.703,63.72, None, None, 23.7, 4.332, 91.2, None, None, None, None, None, None, 2.0,837.0, None, None,2018-05-18 02:00:00, None,20
7.182,65.42, None, None, 26.08, 3.977, 93.6, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-18 03:00:00, None,20
6.523,67.38, None, None, 27.2, 4.185, 95.5, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-18 04:00:00, None,20
6.594,67.69, None, None, 24.48, 3.463, 82.1, None, None, None, None, None, None, 1.0,837.0, None, None,2018-05-18 05:00:00, None,20
7.109,67.69, None, None, 19.16, 2.453, 77.64, None, None, None, None, None, None, 2.0,839.0, None, None,2018-05-18 06:00:00, None,20
9.34,63.69, None, None, 64.08, 0.994, 116.6, None, None, None, None, None, None, 3.0,837.0, None, None,2018-05-18 07:00:00, None,20
11.13,61.76, None, None, 38.53, 0.002, 306.7, None, None, None, None, None, None, 4.0,836.0, None, None,2018-05-18 08:00:00, None,20
12.93,52.35, None, None, 45.6, 1.092, 270.3, None, None, None, None, None, None, 3.0,837.0, None, None,2018-05-18 09:00:00, None,20
14.22,43.6, None, None, 56.86, 0.74, 257.4, None, None, None, None, None, None, 3.0,837.0, None, None,2018-05-18 10:00:00, None,20
15.93,32.5, None, None, 66.34, 1.508, 267.8, None, None, None, None, None, None, 0.0,837.0, None, None,2018-05-18 11:00:00, None,20
16.94,31.55, None, None, 59.14, 4.815, 319.0, None, None, None, None, None, None, -1.0,836.0, None, None,2018-05-18 12:00:00, None,20
17.79,29.65, None, None, 58.01, 3.621, 25.14, None, None, None, None, None, None, -1.0,835.0, None, None,2018-05-18 13:00:00, None,20
18.14,26.71, None, None, 61.22, 3.023, 73.75, None, None, None, None, None, None, -2.0,834.0, None, None,2018-05-18 14:00:00, None,20
18.35,27.07, None, None, 53.55, 4.335, 49.87, None, None, None, None, None, None, -1.0,834.0, None, None,2018-05-18 15:00:00, None,20
18.08,27.25, None, None, 43.45, 5.139, 55.68, None, None, None, None, None, None, -1.0,833.0, None, None,2018-05-18 16:00:00, None,20
18.38,27.08, None, None, 28.26, 5.115, 79.65, None, None, None, None, None, None, -1.0,834.0, None, None,2018-05-18 17:00:00, None,20
17.79,30.6, None, None, 29.62, 4.822, 78.32, None, None, None, None, None, None, 0.0,834.0, None, None,2018-05-18 18:00:00, None,20
16.15,49.61, None, None, 31.32, 0.702, 73.86, None, None, None, None, None, None, 5.0,833.0, None, None,2018-05-18 19:00:00, None,20
12.36,59.97, None, None, 17.18, 0.842, 95.7, None, None, None, None, None, None, 4.0,834.0, None, None,2018-05-18 20:00:00, None,20
10.83,56.04, None, None, 19.59, 3.391, 83.3, None, None, None, None, None, None, 2.0,835.0, None, None,2018-05-18 21:00:00, None,20
10.42,54.38, None, None, 26.16, 4.56, 82.9, None, None, None, None, None, None, 2.0,834.0, None, None,2018-05-18 22:00:00, None,20
10.53,52.75, None, None, 24.61, 4.689, 104.8, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-18 23:00:00, None,20
7.256,68.1, None, None, 16.69, 4.842, 93.2, None, None, None, None, None, None, 2.0,836.0, None, None,2018-05-19 00:00:00, None,20
6.662,69.21, None, None, 10.99, 3.85, 83.9, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-19 01:00:00, None,20
5.784,72.39, None, None, 10.63, 3.532, 84.9, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-19 02:00:00, None,20
5.29,74.6, None, None, 9.91, 3.105, 95.2, None, None, None, None, None, None, 1.0,837.0, None, None,2018-05-19 03:00:00, None,20
4.115,81.2, None, None, 11.31, 2.187, 88.6, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-19 04:00:00, None,20
3.174,85.0, None, None, 5.88, 3.118, 97.9, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-19 05:00:00, None,20
4.524,78.13, None, None, 9.47, 1.459, 89.1, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-19 06:00:00, None,20
7.256,66.93, None, None, 13.29, 1.717, 73.87, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-19 07:00:00, None,20
10.6,53.86, None, None, 42.94, 0.654, 33.7, None, None, None, None, None, None, 1.0,834.0, None, None,2018-05-19 08:00:00, None,20
12.1,45.99, None, None, 56.78, 0.811, 325.8, None, None, None, None, None, None, 1.0,836.0, None, None,2018-05-19 09:00:00, None,20
14.28,38.58, None, None, 66.76, 2.517, 269.2, None, None, None, None, None, None, 0.0,836.0, None, None,2018-05-19 10:00:00, None,20
14.95,37.06, None, None, 68.25, 3.632, 247.5, None, None, None, None, None, None, 1.0,835.0, None, None,2018-05-19 11:00:00, None,20
17.27,28.29, None, None, 63.68, 4.192, 307.0, None, None, None, None, None, None, -2.0,833.0, None, None,2018-05-19 12:00:00, None,20
18.61,26.62, None, None, 71.7, 4.308, 354.2, None, None, None, None, None, None, -1.0,833.0, None, None,2018-05-19 13:00:00, None,20
19.86,26.03, None, None, 56.98, 4.853, 267.8, None, None, None, None, None, None, 0.0,833.0, None, None,2018-05-19 14:00:00, None,20
20.41,23.52, None, None, 48.26, 5.444, 256.8, None, None, None, None, None, None, -1.0,833.0, None, None,2018-05-19 15:00:00, None,20
21.35,21.44, None, None, 54.55, 4.034, 285.4, None, None, None, None, None, None, -2.0,831.0, None, None,2018-05-19 16:00:00, None,20
21.67,20.87, None, None, 62.63, 4.012, 129.1, None, None, None, None, None, None, -2.0,831.0, None, None,2018-05-19 17:00:00, None,20
21.86,21.43, None, None, 56.79, 2.617, 128.3, None, None, None, None, None, None, -1.0,829.0, None, None,2018-05-19 18:00:00, None,20
18.29,34.16, None, None, 60.53, 1.621, 152.3, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-19 19:00:00, None,20
15.8,40.95, None, None, 17.21, 4.643, 99.5, None, None, None, None, None, None, 3.0,831.0, None, None,2018-05-19 20:00:00, None,20
12.79,51.24, None, None, 23.7, 3.293, 102.8, None, None, None, None, None, None, 3.0,828.0, None, None,2018-05-19 21:00:00, None,20
13.37,43.4, None, None, 28.58, 3.739, 102.7, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-19 22:00:00, None,20
11.01,55.97, None, None, 24.47, 3.271, 96.0, None, None, None, None, None, None, 3.0,829.0, None, None,2018-05-19 23:00:00, None,20
10.42,55.35, None, None, 15.35, 3.475, 83.7, None, None, None, None, None, None, 2.0,830.0, None, None,2018-05-20 00:00:00, None,20
10.37,58.69, None, None, 14.58, 3.031, 84.8, None, None, None, None, None, None, 3.0,831.0, None, None,2018-05-20 01:00:00, None,20
10.36,61.81, None, None, 20.47, 2.478, 89.6, None, None, None, None, None, None, 3.0,832.0, None, None,2018-05-20 02:00:00, None,20
9.14,68.99, None, None, 12.66, 0.422, 92.5, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-20 03:00:00, None,20
8.81,71.68, None, None, 19.31, 0.78, 95.5, None, None, None, None, None, None, 4.0,830.0, None, None,2018-05-20 04:00:00, None,20
7.875,77.35, None, None, 7.439, 0.87, 96.0, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-20 05:00:00, None,20
8.23,77.35, None, None, 8.49, 0.222, 93.7, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-20 06:00:00, None,20
9.72,78.0, None, None, 31.0, 0.0, 104.8, None, None, None, None, None, None, 6.0,830.0, None, None,2018-05-20 07:00:00, None,20
12.14,66.48, None, None, 27.07, 0.0, 63.02, None, None, None, None, None, None, 6.0,831.0, None, None,2018-05-20 08:00:00, None,20
14.48,50.01, None, None, 59.52, 0.258, 324.7, None, None, None, None, None, None, 4.0,833.0, None, None,2018-05-20 09:00:00, None,20
15.81,46.52, None, None, 59.33, 1.542, 294.3, None, None, None, None, None, None, 4.0,831.0, None, None,2018-05-20 10:00:00, None,20
15.8,46.57, None, None, 78.8, 1.628, 232.1, None, None, None, None, None, None, 4.0,832.0, None, None,2018-05-20 11:00:00, None,20
16.06,48.36, None, None, 47.03, 4.856, 245.4, None, None, None, None, None, None, 5.0,831.0, None, None,2018-05-20 12:00:00, None,20
18.45,31.91, None, None, 69.98, 2.601, 260.6, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-20 13:00:00, None,20
19.08,28.39, None, None, 53.89, 3.612, 67.03, None, None, None, None, None, None, 0.0,830.0, None, None,2018-05-20 14:00:00, None,20
18.99,27.8, None, None, 70.93, 3.834, 115.3, None, None, None, None, None, None, 0.0,831.0, None, None,2018-05-20 15:00:00, None,20
19.27,28.54, None, None, 52.26, 6.203, 209.8, None, None, None, None, None, None, 0.0,829.0, None, None,2018-05-20 16:00:00, None,20
19.5,28.29, None, None, 47.31, 7.172, 210.6, None, None, None, None, None, None, 1.0,830.0, None, None,2018-05-20 17:00:00, None,20
19.2,28.29, None, None, 58.97, 3.962, 174.2, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-20 18:00:00, None,20
16.12,41.18, None, None, 41.72, 2.197, 115.4, None, None, None, None, None, None, 4.0,831.0, None, None,2018-05-20 19:00:00, None,20
13.74,47.6, None, None, 23.94, 2.704, 107.8, None, None, None, None, None, None, 3.0,832.0, None, None,2018-05-20 20:00:00, None,20
12.31,53.83, None, None, 36.13, 2.642, 105.2, None, None, None, None, None, None, 4.0,829.0, None, None,2018-05-20 21:00:00, None,20
11.06,56.75, None, None, 32.36, 2.588, 99.6, None, None, None, None, None, None, 2.0,829.0, None, None,2018-05-20 22:00:00, None,20
10.6,56.88, None, None, 31.61, 4.345, 104.9, None, None, None, None, None, None, 3.0,831.0, None, None,2018-05-20 23:00:00, None,20
