CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
9.78,48.85, None, None, None,25.03,7.68,183.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 05:00:00, None, None, None, None,20
10.37,47.01, None, None, None,30.56,5.942,195.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 06:00:00, None, None, None, None,20
10.01,48.09, None, None, None,26.71,4.079,182.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 07:00:00, None, None, None, None,20
9.77,48.06, None, None, None,18.78,9.59,200.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-15 08:00:00, None, None, None, None,20
10.51,46.96, None, None, None,19.78,7.81,193.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 09:00:00, None, None, None, None,20
10.05,49.11, None, None, None,15.42,8.25,195.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 10:00:00, None, None, None, None,20
12.67,41.38, None, None, None,30.74,6.06,182.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 11:00:00, None, None, None, None,20
10.53,46.4, None, None, None,38.09,2.951,214.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 12:00:00, None, None, None, None,20
11.16,42.94, None, None, None,17.56,9.86,246.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-15 13:00:00, None, None, None, None,20
12.14,42.12, None, None, None,24.96,9.08,244.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 14:00:00, None, None, None, None,20
12.24,43.08, None, None, None,19.68,11.27,242.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 15:00:00, None, None, None, None,20
12.74,40.03, None, None, None,20.15,14.59,240.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 16:00:00, None, None, None, None,20
13.04,40.1, None, None, None,20.95,14.27,242.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 17:00:00, None, None, None, None,20
12.99,40.38, None, None, None,20.13,13.02,240.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 18:00:00, None, None, None, None,20
12.61,40.85, None, None, None,16.57,14.05,235.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 19:00:00, None, None, None, None,20
12.09,42.29, None, None, None,11.02,11.59,230.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 20:00:00, None, None, None, None,20
11.59,43.25, None, None, None,9.15,7.73,227.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-15 21:00:00, None, None, None, None,20
11.36,43.6, None, None, None,24.75,2.021,227.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-15 22:00:00, None, None, None, None,20
11.39,43.48, None, None, None,72.0,0.257,283.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-15 23:00:00, None, None, None, None,20
11.24,43.95, None, None, None,21.13,3.904,74.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-16 00:00:00, None, None, None, None,20
11.05,42.87, None, None, None,7.83,2.667,86.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-16 01:00:00, None, None, None, None,20
11.1,42.46, None, None, None,9.58,2.56,105.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-16 02:00:00, None, None, None, None,20
10.95,43.82, None, None, None,31.62,3.154,177.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-16 03:00:00, None, None, None, None,20
10.9,44.9, None, None, None,11.41,5.772,171.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-16 04:00:00, None, None, None, None,20
9.88,48.03, None, None, None,13.11,5.522,194.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-16 05:00:00, None, None, None, None,20
8.81,54.01, None, None, None,14.85,13.28,190.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-16 06:00:00, None, None, None, None,20
9.3,53.19, None, None, None,10.45,13.22,182.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-16 07:00:00, None, None, None, None,20
9.2,53.46, None, None, None,16.58,11.64,188.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-16 08:00:00, None, None, None, None,20
9.86,51.41, None, None, None,10.46,9.67,178.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-16 09:00:00, None, None, None, None,20
11.77,45.42, None, None, None,21.86,4.473,185.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-16 10:00:00, None, None, None, None,20
11.83,50.62, None, None, None,23.46,3.853,204.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 11:00:00, None, None, None, None,20
10.8,54.28, None, None, None,29.63,3.051,179.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 12:00:00, None, None, None, None,20
8.87,62.1, None, None, None,32.07,9.91,175.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 13:00:00, None, None, None, None,20
11.41,55.39, None, None, None,63.09,1.342,119.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-05-16 14:00:00, None, None, None, None,20
10.45,58.35, None, None, None,39.26,2.245,265.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-05-16 15:00:00, None, None, None, None,20
11.49,53.47, None, None, None,44.29,2.693,244.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 16:00:00, None, None, None, None,20
12.11,52.72, None, None, None,56.43,1.932,317.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2018-05-16 17:00:00, None, None, None, None,20
10.89,53.05, None, None, None,42.52,2.656,49.53, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 18:00:00, None, None, None, None,20
10.57,54.29, None, None, None,21.37,6.309,65.28, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 19:00:00, None, None, None, None,20
9.71,57.69, None, None, None,11.66,7.17,71.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 20:00:00, None, None, None, None,20
9.36,59.35, None, None, None,13.67,6.097,65.44, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 21:00:00, None, None, None, None,20
9.39,59.64, None, None, None,9.22,7.75,78.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 22:00:00, None, None, None, None,20
9.25,58.97, None, None, None,8.86,4.358,80.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-16 23:00:00, None, None, None, None,20
8.86,62.57, None, None, None,46.25,2.453,284.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 00:00:00, None, None, None, None,20
8.77,58.98, None, None, None,33.62,8.74,67.08, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-17 01:00:00, None, None, None, None,20
8.14,64.28, None, None, None,29.85,7.66,63.69, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 02:00:00, None, None, None, None,20
7.23,68.77, None, None, None,14.69,13.59,67.88, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 03:00:00, None, None, None, None,20
6.797,69.66, None, None, None,7.42,17.37,74.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 04:00:00, None, None, None, None,20
6.505,69.79, None, None, None,7.12,18.2,72.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-17 05:00:00, None, None, None, None,20
6.214,70.6, None, None, None,6.598,17.79,69.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-17 06:00:00, None, None, None, None,20
5.801,72.7, None, None, None,12.16,20.25,70.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-17 07:00:00, None, None, None, None,20
5.919,73.1, None, None, None,12.28,18.51,65.76, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-17 08:00:00, None, None, None, None,20
5.989,74.7, None, None, None,8.46,21.67,63.02, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 09:00:00, None, None, None, None,20
6.619,73.7, None, None, None,8.93,20.52,46.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 10:00:00, None, None, None, None,20
6.899,71.6, None, None, None,12.88,19.11,39.37, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 11:00:00, None, None, None, None,20
6.813,72.0, None, None, None,13.35,17.18,29.73, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 12:00:00, None, None, None, None,20
6.339,76.3, None, None, None,20.54,12.81,28.16, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 13:00:00, None, None, None, None,20
7.81,68.05, None, None, None,49.75,3.699,221.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 14:00:00, None, None, None, None,20
7.67,67.4, None, None, None,55.97,2.8,40.97, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 15:00:00, None, None, None, None,20
5.912,73.4, None, None, None,15.68,17.84,21.96, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 16:00:00, None, None, None, None,20
4.745,82.1, None, None, None,9.94,32.37,36.03, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 17:00:00, None, None, None, None,20
4.578,80.9, None, None, None,10.56,31.64,41.55, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-17 18:00:00, None, None, None, None,20
4.583,76.9, None, None, None,11.05,30.12,39.88, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-17 19:00:00, None, None, None, None,20
4.317,75.4, None, None, None,11.3,30.71,41.18, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-17 20:00:00, None, None, None, None,20
4.123,72.4, None, None, None,11.31,26.73,39.48, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-17 21:00:00, None, None, None, None,20
3.977,71.3, None, None, None,11.31,29.25,38.31, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-17 22:00:00, None, None, None, None,20
3.491,73.0, None, None, None,10.85,29.07,38.89, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-17 23:00:00, None, None, None, None,20
3.248,73.5, None, None, None,11.04,29.53,37.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-18 00:00:00, None, None, None, None,20
2.909,73.6, None, None, None,12.54,29.04,41.39, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-18 01:00:00, None, None, None, None,20
2.68,73.7, None, None, None,11.66,27.42,42.89, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 02:00:00, None, None, None, None,20
2.397,73.4, None, None, None,11.2,30.0,44.08, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 03:00:00, None, None, None, None,20
2.301,72.8, None, None, None,11.82,30.07,43.87, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 04:00:00, None, None, None, None,20
2.253,72.5, None, None, None,10.32,30.42,40.67, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 05:00:00, None, None, None, None,20
2.544,70.8, None, None, None,9.81,31.28,40.17, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 06:00:00, None, None, None, None,20
2.715,70.2, None, None, None,10.25,30.4,40.43, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 07:00:00, None, None, None, None,20
3.127,69.5, None, None, None,10.28,27.9,38.61, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 08:00:00, None, None, None, None,20
3.538,67.23, None, None, None,10.64,28.94,35.88, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 09:00:00, None, None, None, None,20
4.362,63.9, None, None, None,10.16,27.06,30.35, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 10:00:00, None, None, None, None,20
5.322,60.57, None, None, None,12.63,18.8,33.33, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 11:00:00, None, None, None, None,20
5.94,57.03, None, None, None,17.89,14.01,36.57, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 12:00:00, None, None, None, None,20
6.217,57.7, None, None, None,19.96,13.57,32.74, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-18 13:00:00, None, None, None, None,20
6.981,55.65, None, None, None,22.12,11.73,36.93, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-18 14:00:00, None, None, None, None,20
6.98,54.97, None, None, None,26.45,10.54,42.78, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-18 15:00:00, None, None, None, None,20
7.81,51.58, None, None, None,36.77,7.93,15.63, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 16:00:00, None, None, None, None,20
7.27,52.94, None, None, None,36.63,9.22,18.33, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 17:00:00, None, None, None, None,20
6.786,53.82, None, None, None,25.9,13.59,19.55, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 18:00:00, None, None, None, None,20
6.519,55.6, None, None, None,18.07,16.62,19.07, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 19:00:00, None, None, None, None,20
5.865,57.99, None, None, None,14.45,16.42,43.31, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 20:00:00, None, None, None, None,20
5.552,58.08, None, None, None,16.06,13.6,68.45, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 21:00:00, None, None, None, None,20
5.186,59.59, None, None, None,7.34,15.83,77.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 22:00:00, None, None, None, None,20
5.144,59.4, None, None, None,7.51,14.97,90.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-18 23:00:00, None, None, None, None,20
4.804,60.82, None, None, None,18.07,14.01,61.96, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 00:00:00, None, None, None, None,20
4.075,60.96, None, None, None,10.23,23.39,43.01, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 01:00:00, None, None, None, None,20
3.394,63.27, None, None, None,14.46,16.82,56.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 02:00:00, None, None, None, None,20
3.123,63.42, None, None, None,13.45,19.6,50.48, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 03:00:00, None, None, None, None,20
3.079,62.13, None, None, None,9.49,20.77,65.14, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 04:00:00, None, None, None, None,20
2.885,62.2, None, None, None,10.57,21.95,66.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-05-19 05:00:00, None, None, None, None,20
3.111,61.85, None, None, None,10.11,22.23,66.36, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 06:00:00, None, None, None, None,20
3.231,61.15, None, None, None,9.29,22.37,69.07, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-05-19 07:00:00, None, None, None, None,20
3.446,60.38, None, None, None,7.11,22.34,67.77, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 08:00:00, None, None, None, None,20
3.672,61.79, None, None, None,8.33,20.81,70.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 09:00:00, None, None, None, None,20
4.531,60.42, None, None, None,9.83,17.36,63.27, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 10:00:00, None, None, None, None,20
5.405,57.03, None, None, None,13.7,13.01,62.43, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 11:00:00, None, None, None, None,20
6.607,55.25, None, None, None,20.58,9.49,67.03, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 12:00:00, None, None, None, None,20
6.981,52.8, None, None, None,16.5,12.1,61.07, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 13:00:00, None, None, None, None,20
7.61,47.1, None, None, None,10.73,17.85,81.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-05-19 14:00:00, None, None, None, None,20
8.64,45.88, None, None, None,24.95,13.81,104.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 15:00:00, None, None, None, None,20
8.92,47.1, None, None, None,37.45,8.74,128.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 16:00:00, None, None, None, None,20
8.22,48.88, None, None, None,38.29,5.903,129.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-05-19 17:00:00, None, None, None, None,20
9.26,47.33, None, None, None,36.97,7.4,133.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-19 18:00:00, None, None, None, None,20
8.58,51.94, None, None, None,33.04,4.276,235.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-19 19:00:00, None, None, None, None,20
7.62,56.09, None, None, None,14.28,5.979,197.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-19 20:00:00, None, None, None, None,20
7.64,56.25, None, None, None,13.03,7.21,194.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-19 21:00:00, None, None, None, None,20
6.916,58.49, None, None, None,22.78,2.209,184.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-05-19 22:00:00, None, None, None, None,20
6.407,64.22, None, None, None,25.49,1.767,255.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-19 23:00:00, None, None, None, None,20
5.825,67.28, None, None, None,22.94,2.793,212.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-20 00:00:00, None, None, None, None,20
4.755,75.3, None, None, None,40.57,3.952,189.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 01:00:00, None, None, None, None,20
4.512,77.3, None, None, None,14.04,6.636,195.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 02:00:00, None, None, None, None,20
4.075,80.0, None, None, None,13.98,10.37,208.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 03:00:00, None, None, None, None,20
4.22,77.2, None, None, None,27.36,5.467,180.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 04:00:00, None, None, None, None,20
3.54,82.0, None, None, None,13.84,7.99,200.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 05:00:00, None, None, None, None,20
3.54,82.7, None, None, None,23.36,6.271,196.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 06:00:00, None, None, None, None,20
3.588,83.4, None, None, None,21.35,7.24,194.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 07:00:00, None, None, None, None,20
3.925,83.2, None, None, None,19.15,6.205,201.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 08:00:00, None, None, None, None,20
3.64,85.6, None, None, None,17.86,7.05,207.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 09:00:00, None, None, None, None,20
4.265,82.1, None, None, None,13.32,9.18,212.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 10:00:00, None, None, None, None,20
6.378,72.8, None, None, None,20.18,5.867,203.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-20 11:00:00, None, None, None, None,20
6.085,74.6, None, None, None,32.78,3.645,220.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-20 12:00:00, None, None, None, None,20
5.405,76.2, None, None, None,17.42,7.56,258.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-20 13:00:00, None, None, None, None,20
5.113,75.6, None, None, None,20.74,7.74,217.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 14:00:00, None, None, None, None,20
4.306,80.9, None, None, None,16.95,11.81,208.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 15:00:00, None, None, None, None,20
6.646,72.0, None, None, None,31.42,7.39,219.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-20 16:00:00, None, None, None, None,20
6.134,72.5, None, None, None,20.31,12.19,256.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2018-05-20 17:00:00, None, None, None, None,20
6.522,67.68, None, None, None,23.65,10.37,231.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 18:00:00, None, None, None, None,20
6.839,67.77, None, None, None,17.53,11.18,244.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 19:00:00, None, None, None, None,20
5.674,74.1, None, None, None,18.37,12.05,228.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 20:00:00, None, None, None, None,20
5.456,72.3, None, None, None,17.95,10.5,204.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 21:00:00, None, None, None, None,20
5.043,75.3, None, None, None,16.8,9.78,199.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2018-05-20 22:00:00, None, None, None, None,20
5.339,70.5, None, None, None,10.86,13.3,203.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-05-20 23:00:00, None, None, None, None,20
