RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.88, None, None, None,9.33,73.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.02, None, None, None, None,17.8, None, None, None, None,2018-05-14 00:00:00, None,20
18.21, None, None, None,13.99,79.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.91, None, None, None, None,8.66, None, None, None, None,2018-05-14 01:00:00, None,20
18.55, None, None, None,17.5,81.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,8.14, None, None, None, None,2018-05-14 02:00:00, None,20
18.68, None, None, None,17.36,84.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.93, None, None, None, None,6.354, None, None, None, None,2018-05-14 03:00:00, None,20
19.22, None, None, None,19.25,89.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.93, None, None, None, None,5.54, None, None, None, None,2018-05-14 04:00:00, None,20
19.84, None, None, None,18.46,87.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.02, None, None, None, None,7.77, None, None, None, None,2018-05-14 05:00:00, None,20
19.71, None, None, None,22.23,93.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.48, None, None, None, None,5.539, None, None, None, None,2018-05-14 06:00:00, None,20
19.73, None, None, None,16.99,96.5, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.19, None, None, None, None,8.11, None, None, None, None,2018-05-14 07:00:00, None,20
19.01, None, None, None,11.8,99.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.18, None, None, None, None,8.86, None, None, None, None,2018-05-14 08:00:00, None,20
18.81, None, None, None,7.72,96.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.64, None, None, None, None,13.6, None, None, None, None,2018-05-14 09:00:00, None,20
18.45, None, None, None,6.924,94.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.65, None, None, None, None,17.21, None, None, None, None,2018-05-14 10:00:00, None,20
18.24, None, None, None,7.9,105.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.15, None, None, None, None,17.85, None, None, None, None,2018-05-14 11:00:00, None,20
17.98, None, None, None,4.373,108.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.92, None, None, None, None,32.92, None, None, None, None,2018-05-14 12:00:00, None,20
17.09, None, None, None,1.041,62.18, None, None, -6.0, None, None, None, None, None, None, None, None, None,19.74, None, None, None, None,62.43, None, None, None, None,2018-05-14 13:00:00, None,20
16.62, None, None, None,1.33,346.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,20.75, None, None, None, None,54.33, None, None, None, None,2018-05-14 14:00:00, None,20
15.77, None, None, None,1.409,249.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,21.62, None, None, None, None,57.18, None, None, None, None,2018-05-14 15:00:00, None,20
15.54, None, None, None,3.796,254.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,21.19, None, None, None, None,32.44, None, None, None, None,2018-05-14 16:00:00, None,20
15.36, None, None, None,3.3,259.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,21.21, None, None, None, None,31.89, None, None, None, None,2018-05-14 17:00:00, None,20
15.25, None, None, None,1.969,281.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,21.17, None, None, None, None,48.02, None, None, None, None,2018-05-14 18:00:00, None,20
15.43, None, None, None,3.33,276.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,20.39, None, None, None, None,30.58, None, None, None, None,2018-05-14 19:00:00, None,20
16.18, None, None, None,4.143,83.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.28, None, None, None, None,28.59, None, None, None, None,2018-05-14 20:00:00, None,20
16.6, None, None, None,12.11,88.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.46, None, None, None, None,7.44, None, None, None, None,2018-05-14 21:00:00, None,20
17.11, None, None, None,16.11,78.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.59, None, None, None, None,9.62, None, None, None, None,2018-05-14 22:00:00, None,20
