pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,10.89, 17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 00:00:00, None, None, None, None,20
None, None,10.49, 17.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 01:00:00, None, None, None, None,20
None, None,10.24, 18.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 02:00:00, None, None, None, None,20
None, None,9.72, 18.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 03:00:00, None, None, None, None,20
None, None,9.59, 18.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 04:00:00, None, None, None, None,20
None, None,9.35, 18.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 05:00:00, None, None, None, None,20
None, None,9.25, 19.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-14 06:00:00, None, None, None, None,20
None, None,10.53, 19.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-14 07:00:00, None, None, None, None,20
None, None,14.62, 18.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-14 08:00:00, None, None, None, None,20
None, None,16.18, 17.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-14 09:00:00, None, None, None, None,20
None, None,17.15, 16.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 10:00:00, None, None, None, None,20
None, None,18.87, 15.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 11:00:00, None, None, None, None,20
None, None,20.47, 14.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-14 12:00:00, None, None, None, None,20
None, None,21.42, 14.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-14 13:00:00, None, None, None, None,20
None, None,21.7, 14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-14 14:00:00, None, None, None, None,20
None, None,21.29, 14.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-14 15:00:00, None, None, None, None,20
None, None,19.48, 14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-14 16:00:00, None, None, None, None,20
None, None,18.28, 15.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-14 17:00:00, None, None, None, None,20
None, None,17.23, 15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-14 18:00:00, None, None, None, None,20
None, None,15.92, 15.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-14 19:00:00, None, None, None, None,20
None, None,14.64, 16.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-14 20:00:00, None, None, None, None,20
None, None,13.91, 16.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-14 21:00:00, None, None, None, None,20
None, None,12.94, 17.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-14 22:00:00, None, None, None, None,20
None, None,12.42, 17.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-14 23:00:00, None, None, None, None,20
None, None,12.08, 17.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-15 00:00:00, None, None, None, None,20
None, None,11.9, 17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-15 01:00:00, None, None, None, None,20
None, None,11.85, 17.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-15 02:00:00, None, None, None, None,20
None, None,11.3, 18.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-15 03:00:00, None, None, None, None,20
None, None,10.98, 18.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-15 04:00:00, None, None, None, None,20
None, None,10.62, 19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-15 05:00:00, None, None, None, None,20
None, None,9.98, 21.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-15 06:00:00, None, None, None, None,20
None, None,10.38, 27.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 07:00:00, None, None, None, None,20
None, None,15.88, 18.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 08:00:00, None, None, None, None,20
None, None,17.48, 17.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-15 09:00:00, None, None, None, None,20
None, None,18.47, 15.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 10:00:00, None, None, None, None,20
None, None,18.95, 15.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 11:00:00, None, None, None, None,20
None, None,20.95, 14.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-15 12:00:00, None, None, None, None,20
None, None,21.82, 14.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-15 13:00:00, None, None, None, None,20
None, None,21.38, 14.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-15 14:00:00, None, None, None, None,20
None, None,21.12, 14.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-15 15:00:00, None, None, None, None,20
None, None,19.73, 14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 16:00:00, None, None, None, None,20
None, None,18.61, 15.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-15 17:00:00, None, None, None, None,20
None, None,17.59, 15.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-15 18:00:00, None, None, None, None,20
None, None,16.12, 15.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-15 19:00:00, None, None, None, None,20
None, None,15.08, 16.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-15 20:00:00, None, None, None, None,20
None, None,13.75, 16.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-15 21:00:00, None, None, None, None,20
None, None,13.11, 17.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-15 22:00:00, None, None, None, None,20
None, None,12.68, 17.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-15 23:00:00, None, None, None, None,20
None, None,11.81, 18.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-16 00:00:00, None, None, None, None,20
None, None,11.41, 18.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-16 01:00:00, None, None, None, None,20
None, None,10.96, 19.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-16 02:00:00, None, None, None, None,20
None, None,10.63, 19.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-16 03:00:00, None, None, None, None,20
None, None,10.47, 20.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-16 04:00:00, None, None, None, None,20
None, None,10.08, 21.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-16 05:00:00, None, None, None, None,20
None, None,10.92, 21.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-16 06:00:00, None, None, None, None,20
None, None,11.18, 22.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-16 07:00:00, None, None, None, None,20
None, None,11.84, 21.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-16 08:00:00, None, None, None, None,20
None, None,13.1, 22.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-16 09:00:00, None, None, None, None,20
None, None,15.17, 20.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-16 10:00:00, None, None, None, None,20
None, None,16.77, 18.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-16 11:00:00, None, None, None, None,20
None, None,16.93, 17.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-16 12:00:00, None, None, None, None,20
None, None,15.42, 19.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-16 13:00:00, None, None, None, None,20
None, None,17.58, 17.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-16 14:00:00, None, None, None, None,20
None, None,17.56, 18.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-16 15:00:00, None, None, None, None,20
None, None,17.41, 17.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-16 16:00:00, None, None, None, None,20
None, None,16.16, 18.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-16 17:00:00, None, None, None, None,20
None, None,14.81, 19.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-16 18:00:00, None, None, None, None,20
None, None,13.3, 20.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-16 19:00:00, None, None, None, None,20
None, None,12.49, 21.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-16 20:00:00, None, None, None, None,20
None, None,11.64, 22.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-16 21:00:00, None, None, None, None,20
None, None,11.21, 25.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-16 22:00:00, None, None, None, None,20
None, None,10.74, 29.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-16 23:00:00, None, None, None, None,20
None, None,10.44, 31.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-17 00:00:00, None, None, None, None,20
None, None,9.99, 43.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 01:00:00, None, None, None, None,20
None, None,9.55, 45.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 02:00:00, None, None, None, None,20
None, None,8.9, 47.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 03:00:00, None, None, None, None,20
None, None,8.87, 47.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 04:00:00, None, None, None, None,20
None, None,8.3, 47.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 05:00:00, None, None, None, None,20
None, None,8.16, 48.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 06:00:00, None, None, None, None,20
None, None,9.87, 46.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-05-17 07:00:00, None, None, None, None,20
None, None,14.53, 28.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-17 08:00:00, None, None, None, None,20
None, None,16.29, 21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-17 09:00:00, None, None, None, None,20
None, None,16.7, 20.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-17 10:00:00, None, None, None, None,20
None, None,15.67, 20.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-17 11:00:00, None, None, None, None,20
None, None,14.17, 25.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-17 12:00:00, None, None, None, None,20
None, None,13.06, 29.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-17 13:00:00, None, None, None, None,20
None, None,12.23, 46.38, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-17 14:00:00, None, None, None, None,20
None, None,15.38, 31.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 15:00:00, None, None, None, None,20
None, None,14.04, 25.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-17 16:00:00, None, None, None, None,20
None, None,12.2, 36.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 17:00:00, None, None, None, None,20
None, None,10.03, 43.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 18:00:00, None, None, None, None,20
None, None,9.16, 44.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-17 19:00:00, None, None, None, None,20
None, None,8.69, 44.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-17 20:00:00, None, None, None, None,20
None, None,8.15, 43.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-17 21:00:00, None, None, None, None,20
None, None,7.7, 43.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-17 22:00:00, None, None, None, None,20
None, None,7.33, 41.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-17 23:00:00, None, None, None, None,20
None, None,6.943, 43.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-18 00:00:00, None, None, None, None,20
None, None,6.78, 42.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-18 01:00:00, None, None, None, None,20
None, None,6.666, 42.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-18 02:00:00, None, None, None, None,20
None, None,6.619, 41.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-18 03:00:00, None, None, None, None,20
None, None,6.246, 41.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-18 04:00:00, None, None, None, None,20
None, None,5.711, 45.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-18 05:00:00, None, None, None, None,20
None, None,6.104, 45.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-18 06:00:00, None, None, None, None,20
None, None,7.84, 45.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-18 07:00:00, None, None, None, None,20
None, None,12.7, 23.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-18 08:00:00, None, None, None, None,20
None, None,14.79, 17.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-18 09:00:00, None, None, None, None,20
None, None,15.73, 16.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-18 10:00:00, None, None, None, None,20
None, None,16.3, 16.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-18 11:00:00, None, None, None, None,20
None, None,17.24, 15.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-18 12:00:00, None, None, None, None,20
None, None,17.41, 15.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-18 13:00:00, None, None, None, None,20
None, None,17.13, 15.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-18 14:00:00, None, None, None, None,20
None, None,17.01, 15.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-18 15:00:00, None, None, None, None,20
